Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,6.227957140083532,3.6977742318442,-5061287.111461297,4.920852547283346,5.3922057846674605,,,
2019-11-19,6.109023594644825,6.168543056628501,2251243.192411492,5.7661380361215535,6.077179772401706,,,
2019-11-20,4.5645755213284005,4.558151569540456,-633709.4092864245,5.124812489224119,5.32759703359136,,,
2019-11-21,6.223508773134171,5.400144954708466,-1835721.0039809933,5.436000402898415,6.806562066347702,,,
2019-11-22,6.772260044321904,5.320378828922316,5394538.432890235,5.976268609639512,6.044096440237254,,,
2019-11-25,4.862848321062927,4.652776934908268,-1230817.1685753092,5.443934600560063,4.058162740358988,,,
2019-11-26,3.9748311936468,0.7998662482494012,6218912.216260996,3.538304718627749,2.229078737298444,,,
2019-11-27,2.204041574792356,3.8645280045989097,-2636785.933904985,2.733443651345013,4.103147070964958,,,
2019-11-29,4.394765915991584,4.449107493421003,-4151793.250878582,4.836921541774878,5.389474640702971,,,
2019-12-02,5.57915441132733,4.574830396216562,-2332669.859379123,4.706748694662707,5.622181088643906,,,
2019-12-03,4.581088776063595,6.441975073072506,3629719.738831856,7.025869254232205,4.912048307818985,,,
2019-12-04,4.566079209538046,2.902477868716552,8945071.582212653,3.440860776428337,4.21320011924081,,,
2019-12-05,5.530287097308161,3.4279603794389857,-1792337.176950058,4.246292100021435,3.3754699471785443,,,
2019-12-06,2.773602182787372,2.5220881173079803,-1643069.2565332754,2.686112515422387,4.056020916854202,,,
2019-12-09,2.8553122050073583,1.7984798818230343,-2464930.1639732798,2.1183515996538205,2.0341764830061564,,,
2019-12-10,2.7232201078207794,2.0100140613653608,-1744629.4146021055,2.295161329100992,2.4616121084768707,,,
2019-12-11,2.597703220661764,3.602098511670782,-2442953.6368203685,3.726377153928823,3.6180276671577616,,,
2019-12-12,4.225674872121417,2.5933692720083386,3597723.987187449,3.468949894909123,3.886385640576656,,,
2019-12-13,2.6249960710445563,1.6985795658151588,1640730.9084373144,2.159256515576182,2.235529157161743,,,
2019-12-16,2.7873095158402847,3.150059949745625,-2675452.3640767587,2.812165435933018,3.5609056446024496,,,
2019-12-17,2.7602862499092,4.332059826398108,873543.1266692048,4.189518547724049,3.4815570742901656,,,
2019-12-18,5.171781194791983,3.1345178923688835,-738401.7075487683,4.418774709184852,4.711091190191851,,,
2019-12-19,2.8971902036852555,3.9262359600130736,1144710.1119545978,4.186893187497532,3.682052405637407,,,
2019-12-20,4.048810443431428,5.502814612955007,1054518.8783430858,5.345720953099999,4.491864275721525,,,
2019-12-23,6.579914791672401,4.310703965455595,-1317884.7840299727,5.084081451604526,5.696800688827068,,,
2019-12-24,6.074014604483217,4.1304082012226,2794138.97817659,5.1477568315976825,5.268340265262275,,,
2019-12-26,3.8635640537923095,2.225907911995847,-549513.3690246344,3.593567665698643,3.0725161633615983,,,
2019-12-27,2.9595884449817547,2.5365598425673426,570858.8288530475,2.655052737914524,3.178467657342076,,,
2019-12-30,2.474195180444461,2.7236879908865745,-1563967.4460488418,2.2930968055892578,3.244818025522534,,,
2019-12-31,2.6880902440194845,2.875595067989309,-3203421.6316525107,2.725333503750335,3.3850418558754214,,,
2020-01-02,5.193698885749214,3.831470303277648,11157885.325045194,5.001541359156391,4.400939566885285,,,
2020-01-03,3.186333083302955,3.7959417450386175,-1095245.4341122769,3.341813707468063,3.224551870685943,,,
2020-01-06,5.178302863815276,4.905716263567818,1062360.2084025284,6.210603355915396,6.01238857866619,3.692873454052692,,
2020-01-07,5.339255286767788,5.667755337097795,1373929.4778965209,5.645990004210304,4.72499321178168,3.7525698511815886,,
2020-01-08,5.480586831937224,3.805346022693435,-6073326.30235281,4.608241580269649,5.358880116484087,3.680957819850223,,
2020-01-09,4.366250851174364,5.125046741034154,2559122.49721892,5.017408769758745,4.593654688805955,3.698136461410638,,
2020-01-10,5.896991702463993,5.604409870296635,3193857.3586214697,6.195762818926575,6.523593979087302,3.7043263073375523,,
2020-01-13,5.441578735292588,4.494676435771083,-2572700.600804312,5.214644707526958,5.4887452371764525,3.6793050226966058,,
2020-01-14,5.917966770032599,5.0945896000481525,383067.8443436315,5.998717246893428,5.839865490566154,3.692693285276602,,
2020-01-15,4.463060619444562,5.2661763028841975,-257135.48526699003,5.4988209174825045,5.059060681577705,3.8280360142049292,,
2020-01-16,6.682068630104723,4.320395824235092,-1108018.6721402304,5.573956899815009,5.9739603262158525,3.841850190557541,,
2020-01-17,4.99808521618975,4.026418141057725,-229333.5490116049,4.610769296627865,4.366401231315187,3.8290414223041083,,
2020-01-21,3.5385054980381057,0.4606906429644439,5069700.785477548,3.772552150513647,1.2605732570029673,3.7043705206904076,,
2020-01-22,1.476499716139294,1.977714792677979,5234017.796086624,0.7560809403566964,1.2345237378856098,3.569089906132998,,
2020-01-23,0.1694341765456357,0.6809788904008016,3974173.379067393,0.211219745214926,0.7462729210670105,3.5017717552749446,,
2020-01-24,2.44219584240728,4.447683653603022,6767869.3567325175,3.871520094912533,3.281407172149315,3.532672460552643,,
2020-01-27,4.661483383195915,3.006529864440367,-2982924.1878198013,3.4868175996611086,3.900840823188517,3.547352513496049,,
2020-01-28,2.307616295148911,3.1486060758297327,-6217829.920962749,2.410676074240236,3.372663389119168,3.5882654284659488,,
2020-01-29,4.492573812999225,4.681131892389168,7353619.444473304,4.662751565676807,3.935916363635222,3.6692083930424277,,
2020-01-30,4.213519182782733,3.036085889561789,-6872168.552269898,3.7213887271034096,4.378593939650635,3.652056495402761,,
2020-01-31,4.16465675805339,3.7069251820334586,1419944.8108126428,4.753492458611127,4.520091583973375,3.6858006138883708,,
