,Open,Adj Close,Volume,High,Low
Mean,0.6127500141131135,0.61204980889613,207309.65743853524,0.6267349820139259,0.5984469621113471
Variance,0.4600532026564755,0.502024199568825,7595830730879.189,0.48468611404007844,0.4539289609205542
Skewness,0.4961073115289368,0.7923975604069408,7.7301152135066875,1.1101655551913765,0.14721012841525627
Kurtosis,0.4940436776358825,4.235115797311306,91.79342825065675,5.437707170043673,0.6047776841296009
Shape,0.5214614767554265,0.5309006364415702,1.3986115355018969,0.5474293843946441,0.4618487844770185
Location,-0.3225216028075252,-0.31054699857657053,-12052.252523329647,-0.3016159628929563,-0.4134690555894828
Scale,0.9900974620929521,0.9811864650989738,546255.742014144,0.9531688337425892,1.0916691590157686
