,Open,Adj Close,Volume,High,Low
Mean,2.3778713224292587,2.3498972393607778,978985.6970489889,2.411986374648923,2.3428503863458996
Variance,2.459204784650904,2.35519527275459,45065614107140.305,2.4364046089562015,2.280944612445541
Skewness,0.5302600408296575,0.6060830543472414,3.2407762843004178,0.6562275086008753,0.3571196839082353
Kurtosis,0.9160855272281627,1.2851959857338597,20.821757367246878,1.0574181639126818,0.5298478475347737
Shape,0.308204014289823,0.33362919782862804,1.0997381455836837,0.34408375127105967,0.29895161392009467
Location,-2.185542191616623,-1.7432541926173963,-229045.35091001962,-1.666982919193828,-2.092812050569927
Scale,4.478938209365687,3.9973017005913203,3247111.3631207542,3.9635665840889156,4.391471067799999
