,Open,Adj Close,Volume,High,Low
Mean,5.3505179311978,5.342693563477545,728286.6032814138,5.542481366067215,5.14088240370164
Variance,112.34396355393787,104.10028209755237,38191479378438.12,107.85425386832335,99.38448459769972
Skewness,0.7218330576927454,0.9608196831391672,3.5635704126551198,0.9810408514505796,0.6458582073316208
Kurtosis,3.90089316975247,3.1902694783395154,21.805922658832255,3.257777126297623,3.4005103449465786
Shape,0.8685995302953179,0.8885952333805694,1.3542418200405992,0.8571700208071709,0.8612793249832279
Location,-0.7727455208083438,-0.6534371336984268,-8123.094693930503,-0.8266495101652908,-0.84998729702911
Scale,6.949061208690959,6.675098367979498,1929535.4582427808,7.105338438619093,6.6676308805481055
