,Open,Adj Close,Volume,High,Low
Mean,0.43098421841872797,0.4292382315519317,42250.69163763951,0.4443581950673755,0.41521056774011555
Variance,0.8331476932178342,0.8250786399407226,522618863123.8992,0.8781900431346111,0.7393890013773601
Skewness,1.7189968210789275,1.8509844603819177,3.5992957220878647,2.0065747446481668,1.1896422033890104
Kurtosis,9.015969903817638,8.56898633840823,25.682106000357305,7.895266086646783,7.75403333027481
Shape,1.7241639564863631,1.6751075926999952,1.5811382036313864,1.7318005910700789,1.7106367094344568
Location,-0.00021319641140787277,-0.0013807003431781564,-1256.126617420588,-4.7278918532875496e-05,-0.0011929940710034437
Scale,0.20297639632678902,0.21672783051945002,144584.5887677232,0.20490840011400832,0.20197839508658505
