Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2021-01-13,0.5311653295953391,1.6713130393337607,-1278494.3400871258,0.2143437458780255,1.5579071763888095,,,
2021-01-14,1.5878289597138815,5.152579349406324,348307.3661700776,4.555770699988244,3.543707227396915,,,
2021-01-15,6.630911247340407,1.5865856022554254,-477065.75973312417,4.293616132367887,3.7317732383037807,,,
2021-01-19,0.9677221730815262,5.843619141786959,527251.5941942742,3.1384821783285304,3.368810696751318,,,
2021-01-20,6.99849546651906,8.589266475923253,2109414.643188344,8.147551919805998,6.933059266350291,,,
2021-01-21,7.873740783021297,7.041578813893743,79162.14099203562,7.492214187267422,8.726648760196078,,,
2021-01-22,6.464957845028103,4.175370301474047,-677310.3894760902,4.663760815431175,5.068869837579413,,,
2021-01-25,3.899887073780121,4.680540272555824,1136365.1558519905,4.813636989619525,4.388320957659161,,,
2021-01-26,4.00539498643132,6.5042282288332345,-387333.7729382552,6.068655847940661,5.327900509297336,,,
2021-01-27,6.630805136730444,4.191814777588945,599894.1538513307,4.3283060857575535,5.856827080161125,,,
2021-01-28,4.071653558944888,0.0794977495130169,1147272.0482569574,2.77885428729536,1.287302295104929,,,
2021-01-29,-0.3348897958651093,1.8740558304251635,242551.0052699116,-0.5879191940455044,-0.0736536760638557,,,
2021-02-01,2.180676235429054,4.246166703930584,-1950928.4065369344,3.4982597764905634,4.433030014482739,,,
2021-02-02,5.7565328817093615,4.826378648936782,-595330.068105384,5.65700764326602,5.933366210425746,,,
2021-02-03,4.650757095061003,2.247783428037032,-425777.1113215126,3.5654516129928098,2.8599603532458744,,,
2021-02-04,1.9032310915412367,3.0869436305131828,-394860.3786217386,1.6746611589418876,3.0336487893262074,,,
2021-02-05,2.8711539346100707,5.2720676025745306,22453.667109041475,6.024526372116817,3.6995466097608656,,,
2021-02-08,4.894205905392688,5.2223042094735135,478279.53374560666,5.62317649570366,5.162593155423281,,,
2021-02-09,4.937005197558527,5.59588152301405,-145009.62942193146,4.199155923577294,4.960638719697549,,,
2021-02-10,6.202458585994528,5.388967540955036,-1176270.1873212038,5.096440330411653,5.912858656707158,,,
2021-02-11,4.886776193108567,4.03174399380211,-34601.71725093573,4.481582765470307,4.39351599992176,,,
2021-02-12,4.768664145907053,0.58686638576701,180106.8677462244,3.511605482677595,1.0510299514979948,,,
2021-02-16,-2.7095573893692944,2.1343801469033963,603955.3668358857,-0.6234509189238793,0.0163148867354649,,,
2021-02-17,3.95879273103084,5.984075118443627,-211382.4752518707,5.012160655826868,5.032310979071774,,,
2021-02-18,5.518033122500341,2.34892477582099,536952.1327294873,4.222814444927735,4.550105180326781,,,
2021-02-19,2.5779976002540863,-3.582532400364805,7337041.192061272,3.0627263723257414,-4.9146609095004905,,,
2021-02-22,-1.850400138316921,-1.4655074074393966,928204.3860914904,-2.5366582688075425,-0.4664319502719252,,,
2021-02-23,-1.4426109360917607,0.8802043653249072,-1928199.8596996584,-1.511104904606384,0.473858486790057,,,
2021-02-24,0.6839758500190669,1.2419335373884977,-1874055.0138569355,-0.3204901301607137,1.5003900283895746,,,
2021-02-25,-1.8486392235193487,-0.1164415868747852,158961.3403921174,-0.6440572897329844,-0.368210161124388,,,
2021-02-26,1.6404813866002783,2.47309582270254,-626090.3213309781,2.134249023701024,2.320658585733284,,,
2021-03-01,3.130221646920049,5.293162672345936,-110043.8727976214,5.449657034056834,4.1813889695751385,,,
2021-03-02,4.828031169758688,2.097633106833385,-786471.7261910725,2.1577156437322884,3.831636746943822,3.30862064851751,,
2021-03-03,2.3018741464661048,2.279166868857992,-773269.9620140035,1.2821130328672297,2.1752786761345178,3.3270404615333953,,
2021-03-04,1.8605860257190017,3.2436761164589,-306031.2456934829,4.013652365097748,3.372743902343501,3.269194909019837,,
2021-03-05,2.570789215054674,3.043682829221517,-234598.89784169596,1.6459182618777888,1.265774684941924,3.3133493704430523,,
2021-03-08,4.351383734800677,4.649739528222987,101452.253246075,4.650212039401325,5.863747049347168,3.277171200335053,,
2021-03-09,4.706294956983278,3.478825211555879,-343520.87556778535,4.432472560048275,4.831475689184558,3.122309343839072,,
2021-03-10,3.4345617963826385,-1.1045586643411769,124793.84380593034,2.467611471516477,-0.627473469751294,2.875456692983468,,
2021-03-11,0.3464139014321432,9.50352605753936,7325341.528604582,8.454328066012643,2.1639552096020225,3.0369159583187804,,
2021-03-12,8.42257726747252,7.806236274891482,5023289.802815337,8.853090590462337,4.333932459033484,3.1316340189956193,,
2021-03-15,8.08164111820524,7.594200521029442,-1665291.3895613402,6.950315937010977,10.902511140643853,3.164663482395504,,
2021-03-16,6.557908166330883,5.158638608484289,-740890.2306657895,7.415134650500533,5.663606406401719,3.1939611742408176,,
2021-03-17,5.461911849821462,5.175153526827195,-2606653.273226408,2.9479207111692887,4.875922619642395,3.3483749856745804,,
2021-03-18,6.047324377416508,3.7026730326585593,-1446922.5001355973,4.453433523844566,6.374966643842519,3.4037876281665014,,
2021-03-19,3.80689227012882,3.879729405619713,-1156981.2723214626,2.6521248407598392,4.5764886026461085,3.392683467611626,,
2021-03-22,4.321380372059387,7.145945053762425,249960.1292314229,5.770383418697591,5.167639861174273,3.462973358666949,,
2021-03-23,6.757908606151148,4.566380286312302,-1209994.8328780674,4.936041072668949,6.083391676893321,3.5332338695237757,,
2021-03-24,4.473442902978462,3.130420999927047,-108157.60590518672,4.383816420756254,3.3321721827438537,3.5345513655666196,,
2021-03-25,2.217808684315486,1.494223499338986,-318209.89400272584,1.2110270983692928,0.9541148398326058,3.4200712412261485,,
2021-03-26,0.3120729450649193,2.7124388673074837,367806.1552720212,3.36246678492563,3.043705920754583,3.344014715705966,,
2021-03-29,3.7676168487136152,4.271764403583461,-172483.45239211875,3.4768371744272173,3.116487707949432,3.3038899545110993,,
2021-03-30,2.590904396172192,2.6317844202776115,-608599.4062764897,2.5318380634764,4.082741481456836,3.220338950854208,,
2021-03-31,3.359887452639072,4.491008026084586,-627100.3686125336,3.175333752868241,4.124467407531981,3.2342560427415563,,
2021-04-01,5.42593937267781,6.932884328477421,416678.1519578602,6.438495350320622,6.038674822690005,3.4265596167630834,,
2021-04-05,7.062642940412751,6.189384651091395,362438.2111926156,7.655573627618885,6.949254507551927,3.5494385411324165,,
2021-04-06,7.186283640836727,9.556076528635948,1426196.2032957496,8.873230145930918,6.696977484252408,3.6576810081079416,,
2021-04-07,8.97739992498515,4.4321026762109454,-364489.1337159656,7.520044305369183,6.802200584932784,3.7208076111500614,,
2021-04-08,1.203447898860368,3.0173116242307287,5498077.490790052,1.822132139227712,2.607052927506864,3.920802884622653,,
2021-04-09,32.83831303477368,35.706625190720544,39374598.03237736,35.38026120413362,29.103320994635997,5.0472311451729555,,
2021-04-12,17.53580599094618,16.79015648698298,-8143771.818838658,15.463704059660976,15.714363133451194,5.529350906435321,,
2021-04-13,13.64179425882321,14.646350789288476,-8245619.684966274,15.966371558954556,16.12116016081015,5.9355453686141075,,
2021-04-14,15.12768371110031,15.526133332314132,-2298120.407251255,14.17779841308034,15.144159009567083,6.409562790407711,,
2021-04-15,14.641696963701442,7.277438913122559,-1381160.6174976109,13.32585454290539,10.175092326417364,6.5551489446628635,,
2021-04-16,7.779673412569814,7.637361158221552,-3134035.497148012,7.683750210328839,9.378370161903549,6.62618526241667,,
2021-04-19,7.368490346775673,4.445924195010036,-65962.18138672691,7.584888162038112,5.128384374622307,6.697345598422023,,
2021-04-20,4.181711096626849,10.95606715607996,5699333.259711836,6.613985923161302,6.684944978797475,6.960281970762082,,
2021-04-21,29.381905365972187,40.71327448488593,45918765.66548747,41.68996892625788,25.983534959798725,8.095724345562902,,
2021-04-22,17.36161419348275,10.029658375348092,14546550.732058208,13.020848277974522,13.333176347122276,8.307420574233404,,
2021-04-23,13.89252008733375,11.758736770427705,-9234075.728087418,14.579505678921578,15.299724387598786,8.522844733088093,,
2021-04-26,12.148448237843697,13.682796936616583,-7357531.108263575,11.8717073614077,15.181095683121567,8.832055997483872,,
2021-04-27,13.29647838729987,20.314447678208023,1116470.5093489513,19.172958571858885,15.298505130570687,9.481116795742938,,
2021-04-28,19.72137379672516,14.513161569733214,-1093260.5570324026,16.866425526835656,18.482048018427264,9.632923932476084,,
2021-04-29,7.4822242877477265,5.159484526317314,-2143464.599203877,6.463076354916268,5.382101596006166,9.552719334034443,,
2021-04-30,10.145150373081222,9.16590769114258,-4143003.413665996,8.075335734910439,8.379638340989061,9.60034682403787,,
2021-05-03,9.682738650219392,15.45578515941817,346589.1846135743,13.58554976407477,11.717506510853866,9.912381568005564,,
2021-05-04,15.280470862903869,25.344365257634863,9745206.069631103,25.35270973960957,16.29511812211318,10.523569802272466,,
2021-05-05,28.857181931447517,14.971520118836152,4500061.491859589,22.09316736164402,23.92443310068083,10.86505001700512,,
2021-05-06,12.990866088504958,19.11778044342769,-3769237.895208389,16.06588860398398,16.499142624205447,11.326809139362936,,
2021-05-07,16.750364898840388,2.194468094075418,1315308.327487031,12.079331592120369,6.031837481841876,11.176764383008784,,
2021-05-10,8.547359924744043,6.204916886131159,2868543.348852728,6.375222019468211,6.967021763909628,11.226417007245718,,
2021-05-11,5.309458073596744,14.415372180841274,-1142560.9440132566,9.082538477091989,10.809769565171848,11.56838522484918,,
2021-05-12,12.063270425022225,10.472343256064065,-4068679.3681658646,8.82130553606062,10.77642953916464,11.840449459901457,,
2021-05-13,8.370451257987,0.5901820188004905,138706.52156941406,6.659770308610391,3.666992909350242,11.776138646310335,,
2021-05-14,2.5946539211569477,8.906104684803054,-3125551.231191446,5.87219704929619,9.004991461341021,11.916573200286686,,
2021-05-17,6.688924835741602,30.455887953982,43788366.16789957,31.668278759944485,8.649548549264395,12.759727852823184,,
2021-05-18,28.605700858553547,19.56048726742472,-2233010.9602629617,22.00706326942222,28.53336873688545,13.2163787389244,,
2021-05-19,19.341694094942795,23.994093629861386,8846357.06176395,22.075830824675062,20.91762538873205,13.73338508139058,,
2021-05-20,25.810986431499657,12.773031435797932,4341315.562037218,19.62970169741193,19.178508514513183,13.932889529411991,7.538727637358003,
2021-05-21,13.932572126640435,19.682437199272684,-1758597.74004649,14.482309209983654,15.059788351163917,14.23974894367371,7.741099818930351,
2021-05-24,19.92461415281427,21.990171214948333,3061607.908793334,22.10183570348923,23.524527756582216,14.771811626665752,7.930286244385879,
2021-05-25,26.48738283359971,20.495186195863692,1011254.7906604932,21.40559642383127,21.63099035137797,15.301444189442508,8.142742430830916,
2021-05-26,18.06327872450477,16.18560361068465,-6051965.364574814,18.138225858234705,19.60072464058912,14.70989808095657,8.25894450351516,
2021-05-27,15.393470597360448,26.400435348660565,5620489.186867645,23.516111221183,18.65973413850152,15.00111865252256,8.459069996467264,
2021-05-28,26.27915741566233,18.6604160679543,-7744133.702403164,20.519892869201072,23.745530894959543,15.122756994300314,8.589618729658957,
2021-06-01,19.217676653079398,10.085887103016972,-5143452.062984239,16.201825815579966,12.356604192168248,14.957901047957973,8.656029030799889,
2021-06-02,12.422510243948238,20.79603996059797,-3714772.128378108,14.253263696040904,18.155948479057656,15.367555625154198,8.837102061002609,
2021-06-03,17.8417301423233,17.121297759428316,-1955703.1097916467,18.55151957772668,17.12403464912333,15.654947643372584,8.956394977076712,
2021-06-04,19.204796773761142,21.00024750989327,10740.54822426848,22.68615038524031,22.013970543213887,16.156593804429654,9.145253771821704,
