Date,Open,Adj Close,Volume,High,Low
2019-11-18,11.824648817277875,14.59803244840694,-482595.012991132,5.669260863579694,13.070040963769202
2019-11-19,16.145558777108334,15.554191212300566,-201267.0550509008,16.94604403222587,20.42840214117325
2019-11-20,3.1399160276812097,10.038777280794307,-158070.94956926117,4.640417441811337,6.800417612442146
2019-11-21,16.762449528341676,18.330146732095045,-49444.09322381206,15.928518117483407,16.931191207449217
2019-11-22,28.984501326308504,21.121865096226912,21315.72712537553,25.864263929479165,20.369690326829726
2019-11-25,8.481288246126155,9.308975649890073,-200072.3055679507,8.606283703218708,14.805265934287576
2019-11-26,3.6469244664523046,5.109273246277979,-152161.63052072498,4.526270574762009,7.169385845866913
2019-11-27,12.428550603042623,15.622983707437584,-207420.55275224417,12.942021647341562,13.404653364117706
2019-11-29,16.136219928198784,14.758896347283553,-84128.34192510427,18.419477319996076,18.8580207470049
2019-12-02,13.955071290118383,13.024440888760836,440101.84093322034,9.858988289839516,8.001510303718732
2019-12-03,14.803993636169139,10.139781206129982,-280269.07770511124,12.592606994315702,14.819309540401377
2019-12-04,12.86069743731801,21.65804529654369,281048.58684146754,19.377672395233333,16.3462829950586
2019-12-05,24.36541474148268,23.94988216094154,38281.13780373207,24.58947809378941,26.571833911203157
2019-12-06,15.03072849840683,10.652046323103633,-95148.80582778482,14.708688219018029,13.130762797744808
2019-12-09,7.191462883349942,9.525558979516461,-400781.2852327467,6.673064686558149,7.19904525242049
2019-12-10,9.44125601597176,12.677477696748724,200685.6396045019,8.768533388128418,8.11970817848487
2019-12-11,18.217223421041723,15.179327138736653,-147411.50785256037,15.18593559803466,19.427331075910047
2019-12-12,16.24683707509837,13.83891270701261,-346613.0629516356,14.371101434511587,16.746776774139846
2019-12-13,16.38731483319222,17.318511506610207,-12707.304956307402,18.350722528791465,18.97158590153265
2019-12-16,18.37335701031745,23.062031515027172,-79549.50593139837,19.22140296145193,18.461552067503845
2019-12-17,17.988414631496397,18.757509855713494,40089.18138345244,20.865870848866308,19.812648656430014
2019-12-18,17.501591069640767,-1.193583137196896,849746.1066829524,11.928890053321197,2.3143106877685398
2019-12-19,-0.49079267561859297,-7.0283572510706165,782481.5274336194,-2.7766648337210142,-7.534513922491897
2019-12-20,-10.617756006381,5.275393154070088,103498.37643500627,-4.504483378571507,-4.8912893300883695
2019-12-23,5.824393904445287,5.645283290848482,-240922.39261580142,6.265095755047668,10.618580471354534
2019-12-24,16.774340361295458,18.934578628301523,51566.78947915521,19.68970997535436,21.198320804908803
2019-12-26,14.601771502126354,11.213912956532994,-171118.84648350102,8.485904089985524,8.462218967188193
2019-12-27,12.65122982109412,14.61574310947384,-45140.69194841955,12.384449499514204,15.8788517537715
2019-12-30,12.497000317200502,22.16271754774749,878787.4297927701,20.757034630481456,13.988931748229675
2019-12-31,22.027921908577326,14.93030108275613,-370356.2750788969,15.174582185838915,18.54795721656771
2020-01-02,23.979018271329153,31.985189025234064,668005.1172695395,29.861599163307403,27.510329190317123
2020-01-03,33.19322025070372,36.521017421887166,211032.76253309636,34.958060410589525,31.394078820523788
2020-01-06,31.838747936416553,18.90098296377289,224327.64590709307,26.599420555557373,25.712542854801683
2020-01-07,14.558374955044428,20.750139701369136,1169380.5068946884,17.038873197821033,12.92977603042678
2020-01-08,23.617743470881834,14.824752845445403,-488047.0468170068,22.798974604097054,20.58910775921126
2020-01-09,16.323635434216243,18.71359942114296,-167939.95808232692,12.830305538227975,19.540758218921013
2020-01-10,19.782117061321628,28.797442559292506,-249578.46520408068,27.166173176113517,23.265898040945842
2020-01-13,24.53694104143969,18.541155421436997,249652.55810351158,23.26485639736373,22.46892420165335
2020-01-14,27.36873842152889,23.118204128296753,-140896.6311043091,23.47600999746419,25.74401241066721
2020-01-15,22.11771397665123,23.160388187920006,-195035.21471012558,19.94602870110873,22.788494611117358
2020-01-16,13.658196023629245,11.13909895953401,-374727.1791561691,11.925324294619259,14.889633600992738
2020-01-17,13.863396462379626,8.929885703993108,126705.354854392,13.217079589379892,9.429732865338224
2020-01-21,-4.771507999931487,0.18535614424544633,388823.35159314144,-1.1668033285996842,0.04112367967846353
2020-01-22,12.912819968717713,8.160554327832386,-209951.51707923447,12.832943857311506,7.1482611434853425
2020-01-23,-1.6859520850952094,8.636288543313185,-334.5660507414723,1.7348434858820099,1.33018778689069
2020-01-24,21.841519809450773,10.526216653644923,161604.41193217319,17.72624261365678,16.922503148650748
2020-01-27,7.5969095989457,8.779376330445842,118650.52753994218,7.836614270710726,10.724857474729703
2020-01-28,5.40902993673069,5.627835283451418,-73281.03486531985,4.8216472418540945,6.705858730259905
2020-01-29,14.8081431950298,1.7634313263837385,1366803.0381118825,13.614639958803167,0.4313498178306361
2020-01-30,-0.8056663705411893,-0.5994779887390962,31029.39864109666,-3.069343163049723,2.299610889980329
2020-01-31,0.0634128418037676,5.360221500073067,56030.36054487876,0.1595067615296557,6.197568292552631
2020-02-03,1.4143752888068946,-0.30445701517930956,517629.9896228551,0.9834959632706557,-4.383350330372338
2020-02-04,-2.0175418431557546,-1.936964366417044,404661.7470108473,-3.376885265688884,-0.34299091359247313
2020-02-05,-2.0306752196015054,-1.8143668480601889,422865.93517335877,-3.0204991516910127,0.0915202290709658
2020-02-06,-0.6248108338013196,10.532178383681725,121951.24973604153,7.604729496191453,0.009579610568067665
2020-02-07,9.806878391759426,12.522674907547042,-311080.465274274,9.963039749474092,12.813854914758622
2020-02-10,11.53367579938029,10.176705309864644,-291054.95640870545,14.054884589446743,13.71019799543842
2020-02-11,14.667879623155045,9.701129356249595,-545605.7040673823,9.708664294769392,12.17094802903597
2020-02-12,11.06801642349555,15.009180268054536,-75795.09864592366,10.840874092506198,13.161224913529537
2020-02-13,9.213254684318912,6.26130338410772,-100486.2402715059,7.746935355549454,8.552785987046803
2020-02-14,6.515943795567324,7.783192715851641,-48780.164180664346,6.577341488503066,7.825178675803926
2020-02-18,7.965481874576,-0.9706575969687208,214855.90052084927,5.830817259597012,0.7766060470166565
2020-02-19,-0.16415548581937855,7.9588343663318994,481394.0121113518,1.881478754937433,5.985395198220061
2020-02-20,9.340799849419227,4.292433335310761,-138341.2816415662,8.12270295247788,7.468894714941058
2020-02-21,2.229055918962473,5.495799723789133,181476.41394844512,1.771848165211253,2.2563988975084044
2020-02-24,12.668227501092588,18.46453812397661,38009.3995728509,16.964178744986498,16.094652159469092
2020-02-25,11.339777363035495,12.452639235231658,-436291.37487908173,10.626970890481573,14.282107012542923
2020-02-26,13.031927912729401,11.492056417617903,-278462.477402619,13.12425107752631,13.719512770655058
2020-02-27,10.536652139895438,8.280527015837293,-158099.106746316,7.557778539358679,6.455246855161533
2020-02-28,6.49026057624107,11.494809642083794,412628.5375858947,14.68612351251798,9.189400743219693
2020-03-02,11.94132648889942,14.310303271169573,-351987.43770989636,10.532172557097397,13.900335196512458
2020-03-03,13.918408288583237,12.67794164675064,55894.754781757714,14.020686086804147,14.456677370715909
2020-03-04,12.030905813542859,10.193963065453005,-295503.6494003746,9.630893199975134,12.109328118592202
2020-03-05,9.42529994126727,6.056153531018452,459278.85486240534,6.891770788753064,5.277121215943225
2020-03-06,6.870016518393982,7.322082184482781,-464034.07639274595,8.574645368716432,9.865167308833861
2020-03-09,8.965251463457605,14.07271024107672,-64363.82580712566,12.650329357885596,11.239773889061155
2020-03-10,10.755793557193016,7.41743231909291,150252.7462407269,6.577996651160333,8.411928969059488
2020-03-11,8.60659961009182,3.6075411580409025,421699.04167566146,7.233277172793265,4.153491523337863
2020-03-12,4.08158965640115,5.122260736480314,151568.6307045219,2.932725509761667,4.47303427923319
2020-03-13,5.464913552380608,14.077393397196147,-5159.142389347195,11.60445332795777,9.739303230916505
2020-03-16,15.37341058235802,14.64717615003255,-138156.098113984,14.062301962401591,15.777824529798892
2020-03-17,12.826390876659616,14.476852143984672,-135173.63814149774,15.125609774782333,15.164793017978326
2020-03-18,14.835372034125186,12.725030041627718,-314581.0117352767,10.736457801042548,13.607312508655241
2020-03-19,14.242539023066058,27.483624732300967,937239.5086227998,27.30057106651256,16.263312828368612
2020-03-20,29.54676726001557,16.657012726206602,-85678.03103413957,25.130292397343112,23.682823892366855
2020-03-23,16.69925993238877,17.629127252061608,-504665.97649845295,12.473867433895578,15.813691476583273
2020-03-24,14.086796019555266,20.762229274179873,-55063.946988123236,18.89731576283785,18.579417213351974
2020-03-25,21.524663863721173,20.747723641468184,-65933.59642831533,20.114677474153808,20.005959118556177
2020-03-26,21.71120746257938,16.867400482098418,-81468.76007050264,20.03195901020041,18.701372222639094
2020-03-27,15.083888314587938,8.692462680919931,173081.78108232463,12.499410027104801,12.435519037717398
2020-03-30,8.097243882611878,9.262796031523294,-8224.25906392443,9.130941920169562,10.38029671851399
2020-03-31,4.921869431206773,3.3469803307214363,511782.1431284704,3.4939085539677137,3.9909670069932304
2020-04-01,4.862242403983686,16.4724240398383,376304.1589608764,13.442599270402667,8.579620319758902
2020-04-02,18.5431125284656,21.89787720520951,-1366.5652948421193,19.405234032328366,16.16236879831959
2020-04-03,22.6182735923679,14.46077320839396,-239779.32265411632,17.213225804851874,20.460018969493774
2020-04-06,13.429020952298345,15.56358885137874,83194.90688499459,15.071268034188222,14.9986839434562
2020-04-07,17.66563817110884,17.984517046717258,1756735.2162480853,17.366694457402218,18.178804949958106
2020-04-08,47.232806794851285,29.115712553050287,4747600.58305225,46.21552416019068,30.96715759307324
2020-04-09,12.144576843921982,17.11229442623562,-2659753.5541250585,11.545562499789668,19.039461696088722
2020-04-13,12.559415373317535,18.22655972869981,-806943.3098693496,12.266085727805915,15.65203273901767
