Date,Open,Adj Close,Volume,High,Low
2019-11-18,14.907265385097801,9.787838130036178,-2134085.391355143,10.807234552102926,11.185706429308993
2019-11-19,14.130569658827852,13.906097060937824,-405773.86094329506,12.804286195230432,16.359279178756083
2019-11-20,7.842899455363948,6.293295593178783,667431.0706820851,8.260199348275592,9.026074944801508
2019-11-21,8.01646685829813,10.00398799381091,2365867.788308669,8.567369837197248,5.437344736816897
2019-11-22,14.446837858217435,15.627619122971325,567427.8357844241,16.185463054963705,15.957275068264394
2019-11-25,14.168683826474307,8.412048657133212,-1999783.8530646753,11.876468558385056,13.85539331561688
2019-11-26,5.451433382369345,5.889217622061494,156393.35154563328,5.2056172422859674,6.979250127088761
2019-11-27,11.810856107942982,16.001212356647457,-519537.2484239489,16.468881976571197,13.808563941993953
2019-11-29,16.091776973264643,8.278647695483059,569561.3679779801,12.509472156759472,12.409821416140133
2019-12-02,10.286089292845247,11.300992722772506,-1472528.8950411454,8.948629989978201,11.199195730381092
2019-12-03,12.851458978116284,12.20875376927529,75346.63603939395,14.131496777660672,15.021921647802486
2019-12-04,16.714893023852667,11.156803716712972,-327462.7599432077,13.914708095211353,13.724115813613167
2019-12-05,12.503854954229212,12.522263959391267,-530914.5988152209,13.044911215910474,14.03010303954622
2019-12-06,5.910812975697809,11.206699953440108,3354830.8624406178,10.289236954068372,6.818052023676614
2019-12-09,10.919418996257932,6.466981195670883,-1759173.2661920334,8.252925176221993,10.82600119521777
2019-12-10,7.843196305868247,7.803751936106153,-223982.64516953332,6.6118662868974525,7.333226753067592
2019-12-11,11.407002646200198,6.1759356291193654,-326210.0452041975,9.87617878062953,9.21597780985769
2019-12-12,7.705294186526515,5.5632379393324385,-75573.80055571813,6.957508303638178,7.248109569658013
2019-12-13,7.955740881178912,10.85095939458148,-933963.6854249376,8.855411777321493,9.97203851089273
2019-12-16,12.529153897901494,9.538277744273287,-95786.86552463938,10.921055470834062,11.236953114477004
2019-12-17,7.146017505733397,8.966884831074935,-930150.9140834461,9.606836694405843,9.062917431951973
2019-12-18,11.36508748961974,5.075854616525305,465483.65641871653,9.478888468536468,7.5157629578146725
2019-12-19,4.63232893202543,3.670222198503666,1217943.4151921384,3.645122109085591,3.233208253340564
2019-12-20,1.395946732473135,8.266570242605354,746347.103216914,5.81227610485243,3.100714605051408
2019-12-23,7.906539815371545,6.297308757640224,2536889.282928972,6.114876447013174,9.353610400310316
2019-12-24,14.576438236966112,12.641140555044274,-783810.6067989822,13.554522483354674,14.709080920569008
2019-12-26,11.362136535170904,9.927345945778569,-1259776.1173393521,11.083909486195012,11.461185387629286
2019-12-27,12.542810608080757,13.698426176673323,1060949.8870173227,13.547972444640791,13.26865718895256
2019-12-30,13.504726942319735,12.339478367982068,-1524245.9606300741,12.624103861815414,13.257367173494302
2019-12-31,12.338852435147544,10.661245141868548,-1056734.1321631265,11.551804940614318,13.082841413457714
2020-01-02,16.828320039727387,10.937848528629956,890007.4250914361,16.563043545376843,13.161756707989085
2020-01-03,13.127299709666886,13.211312130236479,293878.88580023404,11.806091884906778,13.271648798587222
2020-01-06,13.407729590703994,12.637892973855102,-230457.4403883596,13.699134043375736,13.83699691298878
2020-01-07,10.735317653590982,10.650740855428595,2099947.5738850525,10.870812617663205,11.743105242175147
2020-01-08,10.684042370236966,11.823274788975255,-2483654.435794148,10.529981816666293,11.730139998262658
2020-01-09,12.761286656841065,11.390309351451265,972.5030687178951,11.674340588583576,12.148669951235306
2020-01-10,12.036660777538131,16.353491849791084,602839.9087858102,16.621418224044348,13.801310861144032
2020-01-13,15.635319991342016,13.508565379236401,-158385.30578857195,14.356669338589086,16.179970593570445
2020-01-14,19.255024750791733,16.377587104498346,1241708.9672123808,19.304979320402566,18.707413480826972
2020-01-15,13.517868253603723,19.224815860988244,355358.52052126965,18.507935061513393,15.101578960659879
2020-01-16,18.343266241465585,13.06678375594575,-359924.44385905657,15.049806473791705,17.837746532325923
2020-01-17,14.483481642427762,10.012018609961501,-303227.94310864015,12.735659612675278,12.351074282519221
2020-01-21,6.055848722897451,3.8155010775111293,2234237.579028896,6.697277404586458,3.93187735547707
2020-01-22,10.617272533152772,9.365541525434878,-558413.8331905366,8.727031052387787,7.679833852925086
2020-01-23,3.934763100107773,9.860795046056836,416841.5030219434,8.512204817307264,7.857282655868829
2020-01-24,15.082205483023728,10.728717645005332,1243878.2205501683,13.12006597354889,12.45204699188075
2020-01-27,12.291457493815784,10.892757343345124,-1523945.4629747989,11.233034954605955,14.147244877365083
2020-01-28,9.990699937032758,9.452804926526923,-511861.6466883924,9.209775592793108,10.00993744219275
2020-01-29,13.075685280617648,7.292009014130244,2822215.171551793,11.909865960673528,9.516322694096829
