Date,Open,Adj Close,Volume,High,Low
2019-11-18,1.531945366830044,1.9605062616222177,-2450970.576561884,1.2838625571795994,2.028223366284859
2019-11-19,2.4318354402529643,2.807091693688328,1683957.8691704916,2.7364385372550935,2.6593234533974837
2019-11-20,2.266660250717049,1.8637565122428192,-586565.6924234834,1.8003461276394113,2.1389704485075534
2019-11-21,1.983570827757223,2.507254149071354,4559288.206869567,2.3546357513995098,2.0537431715743146
2019-11-22,2.9954537221185156,2.307621616691364,-5584637.87456999,2.7783018408766225,2.781950507531107
2019-11-25,1.7180405655189368,2.3660231611288474,2744639.2782321023,2.3306707232561266,2.033739238734171
2019-11-26,2.138381421714058,1.2024604391313183,1338469.4194186982,1.6763706725868737,1.428188727453204
2019-11-27,2.3300231151666146,2.9179511820570703,523928.72148412745,2.367583184278157,2.64825898822739
2019-11-29,2.348216511905065,2.0692558519317785,-132645.87435094174,2.413558209475532,2.5466373965746456
2019-12-02,2.106500058533836,2.7207120102910203,-783555.2906961404,2.3770345689440155,2.1439600466113333
2019-12-03,3.113796118130459,2.6073218317980604,2417485.3628245955,3.037687575144183,3.1098685718121146
2019-12-04,2.898987120441017,1.7856371987552073,898516.5980968224,2.4106174428901745,2.1762674969002695
2019-12-05,1.9014128809594943,2.7935018646175465,271454.20215271227,2.3095821747775354,2.5620546656876293
2019-12-06,2.396556905805234,1.3633962614468906,-1356741.4367072266,1.8999439593594296,1.8260847481694675
2019-12-09,0.6449888776936028,0.44169534335610905,2786440.3941849377,0.7259859765226686,0.37557075000087536
2019-12-10,0.36848125301759893,1.3974137190724285,-2761909.006513796,0.7009480071394343,1.0531884829883467
2019-12-11,2.1789933434373445,1.9918835938740358,-187616.63388685975,1.9937785572957907,2.2454292662656563
2019-12-12,2.2254293511884526,2.078200993602053,-56409.23624514043,2.3476384327879245,2.435550037663262
2019-12-13,2.1537373978355525,1.7134036798951442,-373082.43953748234,1.8286515744487168,1.7428078809168177
2019-12-16,1.4822780738171772,2.134200693291419,1557404.94220135,1.81437001327458,1.9731520959840232
2019-12-17,1.7914883738762484,1.4173857042173026,648944.6425268203,1.5353668685909057,1.6330267653209596
2019-12-18,1.8585074097902599,1.319381734909566,654763.6965438565,1.747862109254708,1.5546199076514817
2019-12-19,1.3899986300528688,1.2223193611015049,-510797.29138316214,1.2958564284583822,1.038522799112478
2019-12-20,0.7955218423249022,1.8876772336886454,-420012.1922775656,1.4172947142241519,0.9232038481274536
2019-12-23,1.3642214436184474,1.7512022193465029,-1938325.5793791283,1.5829623328818379,1.6757296806480113
2019-12-24,2.5675073578814995,2.90433737575,1919836.1308339713,2.9129481558466885,2.8953775249831253
2019-12-26,2.966629126809657,2.06455586480309,-483490.3624868924,2.818360325358654,2.7548515142867203
2019-12-27,2.6374483791437733,3.5648213550944767,5023575.436737108,3.209846808466203,2.8902240622152
2019-12-30,3.1254935713731804,2.8604118920732056,1329553.5476457123,2.9872101533179887,3.33816968637716
