,Open,Adj Close,Volume,High,Low
Mean,2.641634721287238,2.61362040131741,925737.7249292182,2.685208305988314,2.6006563723174465
Variance,4.244734540680214,4.021748433495165,69917685783915.086,4.164038967867729,3.826553328843158
Skewness,0.8154714535327126,0.8007907995351446,3.1557873736005013,0.7912246866549429,0.6348808161965047
Kurtosis,1.6534272618539987,1.3080751951689589,22.902367864565772,1.3246474794524659,0.5857919890931167
Shape,0.4016493890079997,0.40185079688712844,1.1540821631269438,0.39430814782273466,0.38166403961300177
Location,-1.8315563237806942,-1.7900559051932952,-120602.20490572696,-1.8872217395669828,-1.9611488142304931
Scale,4.366349115816114,4.278220739471901,3514486.7171267765,4.446192321442267,4.446032422100242
