timestamp,open,high,low,close,volume
2023-04-19,63.9300,64.5350,62.6000,62.8700,3315211
2023-04-18,65.9400,66.2000,63.7000,64.4600,2596975
2023-04-17,64.7100,65.6500,64.0439,64.7000,2722627
2023-04-14,64.1300,65.4900,63.1300,64.6800,2682778
2023-04-13,63.7700,65.8200,63.5850,64.8800,4338678
2023-04-12,62.5200,64.2500,62.2000,63.0400,5827163
2023-04-11,58.0200,61.3100,57.8700,60.7000,3995950
2023-04-10,58.2700,59.3200,57.0300,58.8600,2607603
2023-04-06,56.6000,59.4700,55.6200,59.0800,3403403
2023-04-05,60.5300,60.7000,56.6000,57.6400,4985669
2023-04-04,61.5000,63.0900,60.5400,61.2300,4221087
2023-04-03,60.7000,61.6100,59.6300,61.1800,3058242
2023-03-31,59.0000,62.2300,58.7850,61.6600,4143563
2023-03-30,58.3500,60.0500,57.7700,58.9100,4362722
2023-03-29,57.4000,57.9099,56.4500,57.0900,2335978
2023-03-28,56.5000,56.9100,55.8800,56.4800,2225874
2023-03-27,57.2600,58.1500,56.0600,56.1000,2494831
2023-03-24,57.6800,57.7000,55.3900,56.6400,2945410
2023-03-23,56.4800,58.6400,56.2900,58.1800,4669060
2023-03-22,57.0500,58.5400,55.4200,55.4400,4711674
2023-03-21,54.5000,58.0900,54.4850,57.2600,4418576
2023-03-20,53.8100,54.2900,52.5000,53.7200,3697233
2023-03-17,55.5100,55.9150,53.7100,54.5300,6866926
2023-03-16,55.6600,56.9750,54.3800,55.5300,3932245
2023-03-15,53.9400,55.9000,52.8800,55.2500,3955184
2023-03-14,56.3300,56.7899,54.1950,54.8000,5105737
2023-03-13,52.0100,56.2500,50.3500,55.2500,6182025
2023-03-10,56.0100,56.3900,51.8900,52.7200,7705424
2023-03-09,59.0300,60.4100,56.8014,57.3700,3248034
2023-03-08,59.4800,60.6400,58.6100,59.3000,2132610
2023-03-07,60.2500,61.4299,59.4230,59.6000,2488754
2023-03-06,62.0100,62.7500,60.0200,60.1000,2630662
2023-03-03,59.5600,62.4600,59.1500,61.5800,3877562
2023-03-02,57.5750,60.0700,57.0900,59.4000,3917201
2023-03-01,60.2000,60.6500,58.3500,58.5100,2865428
2023-02-28,59.7100,61.0999,59.4700,60.0100,3390700
2023-02-27,60.1100,61.4700,59.6500,60.2600,3696071
2023-02-24,60.2500,60.8800,58.5750,59.2000,4026069
2023-02-23,62.9600,63.7244,59.5700,61.7400,3940541
2023-02-22,62.4000,64.0700,61.2100,61.4700,4175714
2023-02-21,63.0200,64.4000,61.1500,61.9400,5066732
2023-02-17,67.1200,67.1900,63.5100,64.4500,7081714
2023-02-16,69.0600,71.2900,68.0000,68.3200,6939468
2023-02-15,68.8000,72.4100,67.4700,72.4000,7152242
2023-02-14,62.4300,68.9400,62.1100,68.3800,12508359
2023-02-13,60.0000,64.1200,58.3700,64.0800,10168025
2023-02-10,63.6450,64.3200,58.0100,60.1000,18671740
2023-02-09,59.5700,61.0200,57.9750,58.1700,8485867
2023-02-08,59.2700,61.2999,57.8400,58.0700,4717336
2023-02-07,56.5600,58.8100,55.3201,58.3700,5038041
2023-02-06,58.2400,59.9399,56.4500,56.6500,4942082
2023-02-03,58.5300,62.9350,58.4500,59.4300,5729232
2023-02-02,60.0050,65.5100,59.7900,63.2900,10918396
2023-02-01,53.1800,56.2550,51.9700,55.5100,5127420
2023-01-31,50.3200,53.5100,50.0000,52.9100,4712751
2023-01-30,52.0400,52.5900,49.7800,49.9700,4645387
2023-01-27,49.0600,53.7600,48.8100,53.1100,8717669
2023-01-26,48.0000,49.5600,46.8100,49.5200,5403588
2023-01-25,44.1100,46.5899,42.2600,46.1600,5232612
2023-01-24,46.6500,48.9800,46.0700,46.6700,3768306
2023-01-23,45.8300,47.9800,45.4100,47.6200,4362755
2023-01-20,43.0700,45.6200,42.9800,45.6000,4416824
2023-01-19,43.2500,44.1300,41.6700,42.7000,4287303
2023-01-18,46.8700,47.4399,44.2300,44.2500,4291956
2023-01-17,42.5100,46.5900,41.5200,46.3600,5712131
2023-01-13,42.5000,44.0000,42.1900,43.9300,2959872
2023-01-12,43.9800,44.0600,41.2400,43.4800,3732401
2023-01-11,42.2500,43.7244,41.5200,43.5300,3109747
2023-01-10,40.1550,41.8500,39.4700,41.8000,3343337
2023-01-09,41.0300,42.8300,40.2000,40.4000,7439433
2023-01-06,39.5100,40.1800,37.5600,39.9000,5464145
2023-01-05,42.8400,43.1300,38.7200,38.9100,7318453
2023-01-04,43.6500,44.0400,42.2300,43.0500,3355305
2023-01-03,46.3500,47.7200,42.2900,43.0200,4582414
2022-12-30,44.2700,45.3600,43.8800,45.2100,2468115
2022-12-29,42.7000,45.6500,42.2000,45.3600,4238269
2022-12-28,42.1300,43.1400,41.6200,42.2200,2827799
2022-12-27,43.0100,43.5100,41.8000,42.5800,2783004
2022-12-23,44.6000,45.1700,42.9100,43.7800,2725726
2022-12-22,45.3700,45.4500,44.0700,45.3200,3997186
2022-12-21,46.8600,48.1800,45.2300,46.5100,3382023
2022-12-20,44.1600,46.6200,43.7000,46.5100,3657299
2022-12-19,47.3400,47.3400,44.5500,45.0700,5393444
2022-12-16,49.0600,49.6500,45.7900,47.5400,7769004
2022-12-15,50.8000,52.2077,48.7800,49.0600,3887257
2022-12-14,51.7000,53.8500,51.1800,52.3200,4718146
2022-12-13,55.4600,55.5100,50.5300,51.7400,5739551
2022-12-12,48.6100,51.0000,47.8600,50.9200,3631304
2022-12-09,48.7700,51.3100,48.3600,48.4200,5612666
2022-12-08,44.6200,49.8250,43.5100,49.2000,8788443
2022-12-07,43.7800,45.1400,43.5700,44.2700,4924138
2022-12-06,43.5400,44.1600,41.3200,43.6000,6048734
2022-12-05,47.9600,48.2400,42.7650,43.2500,6589943
2022-12-02,48.0000,49.7800,46.8300,48.3700,3446084
2022-12-01,48.7300,50.9725,48.7300,49.5700,4615784
2022-11-30,43.9500,49.1400,43.1400,49.1400,8316804
2022-11-29,46.0100,46.4700,44.5400,44.6100,2882506
2022-11-28,45.4200,47.1900,45.3349,45.5600,3131798
2022-11-25,45.8100,46.6600,45.1500,46.3000,1400723
2022-11-23,45.2800,46.9800,44.1250,46.7900,4069410
2022-11-22,45.1900,45.3600,43.7800,44.9700,2751988
2022-11-21,46.0600,46.9799,44.6500,45.3200,4212816
2022-11-18,50.4400,50.4850,46.3050,47.0100,6866266
2022-11-17,50.4800,50.6700,48.1200,48.4000,7433310
2022-11-16,54.9000,55.8400,52.4900,52.6800,4932476
2022-11-15,55.0000,57.4200,54.6200,56.4000,5487656
2022-11-14,52.7600,53.9900,51.0900,52.2100,5361832
2022-11-11,47.9500,53.7700,46.5900,53.7100,8909569
2022-11-10,41.5200,47.3600,41.5200,47.2700,11810583
2022-11-09,39.9000,40.7700,37.3700,37.8400,5756900
2022-11-08,39.5000,41.1100,37.9066,40.3600,7221728
2022-11-07,41.4600,41.7900,38.2800,39.0200,9994687
2022-11-04,47.0000,47.0750,39.3788,41.0900,19628098
2022-11-03,49.2500,52.3699,48.9000,50.3700,7530778
2022-11-02,54.7400,54.7400,49.7900,49.9400,5486773
2022-11-01,58.8000,60.0900,55.5500,55.5800,4374973
2022-10-31,54.8100,57.1400,54.7200,56.3200,3518869
2022-10-28,54.2800,55.5000,51.8950,55.3500,4109777
2022-10-27,56.3800,58.0600,55.1200,55.9800,3414924
2022-10-26,54.4600,58.7950,53.8600,55.5800,4178799
2022-10-25,55.1300,57.8150,54.8500,57.5500,4313032
2022-10-24,54.3200,54.6600,52.3000,53.9200,2409958
2022-10-21,52.3200,54.6900,50.7000,54.3800,4317079
2022-10-20,51.6100,55.5605,51.5298,53.6300,3617131
2022-10-19,52.0600,53.4000,50.7000,51.6300,3789794
2022-10-18,54.0000,54.8995,52.3000,53.0900,4225445
2022-10-17,48.7700,52.8800,48.2400,51.7200,8521983
2022-10-14,50.8900,51.5000,45.6200,45.7000,3986524
2022-10-13,47.6000,51.1100,46.3201,49.8800,5537701
2022-10-12,49.7800,51.5600,48.1100,51.4600,4310310
2022-10-11,50.8500,51.1000,47.6600,49.9800,6149641
2022-10-10,55.1400,55.3700,50.3700,51.3900,4688326
2022-10-07,58.5800,58.6250,55.0500,55.3900,4032057
2022-10-06,60.7700,62.9500,60.3000,61.0200,2439323
2022-10-05,58.8200,61.4400,57.9700,60.7800,2621993
2022-10-04,58.4100,60.6700,58.1800,60.5200,4350334
2022-10-03,56.0000,57.2800,53.4500,55.7900,3521117
2022-09-30,54.4900,57.9099,54.0100,55.3100,3209412
2022-09-29,55.7700,56.4800,53.3800,54.8500,3570668
2022-09-28,56.6300,57.9700,55.8000,57.5000,3520345
2022-09-27,55.3000,57.9200,55.3000,56.4800,5883452
2022-09-26,54.2600,57.3600,53.7500,53.7800,3401032
2022-09-23,56.1000,57.4400,53.0900,54.4300,5591045
2022-09-22,61.3000,62.2100,56.3300,56.9200,5029530
2022-09-21,61.8500,65.2900,61.0100,61.6000,5216138
2022-09-20,60.5000,62.0500,59.7800,61.1300,4762596
2022-09-19,58.4500,61.4200,58.4500,61.2000,3007939
2022-09-16,59.6400,59.7200,57.3501,58.9200,12781244
2022-09-15,60.4900,63.1400,59.9000,60.9500,3832319
2022-09-14,60.0000,61.5500,58.0000,61.4200,3818758
2022-09-13,62.3100,62.7499,59.0600,59.8500,5837705
2022-09-12,65.4600,67.0864,64.2819,66.9400,3783739
2022-09-09,63.6800,67.1200,63.5500,65.8300,4865711
2022-09-08,59.4600,62.7200,59.1700,62.5800,4072987
2022-09-07,58.5500,61.3400,58.0700,61.0200,3559543
2022-09-06,58.3200,59.5200,57.1500,58.5500,4327903
2022-09-02,60.5200,61.6800,58.4100,58.7100,3464904
2022-09-01,61.0000,61.4900,57.0600,59.3200,5032478
2022-08-31,65.1600,65.9400,62.3500,62.5700,3239643
2022-08-30,65.3000,66.3300,61.5900,63.7800,2812607
2022-08-29,62.5900,65.1500,62.2200,64.2300,2629222
2022-08-26,68.0300,68.3300,64.2500,64.3900,3310013
2022-08-25,68.0000,68.9900,66.9300,68.2400,2679472
2022-08-24,65.7550,67.6450,65.4100,66.1500,2867597
2022-08-23,66.1000,68.3400,65.2400,65.2600,2673605
2022-08-22,66.2800,67.5500,64.5400,65.7800,3338119
2022-08-19,71.0000,71.7800,67.3200,68.5300,4890493
2022-08-18,74.7000,74.7000,72.8200,73.0400,2581287
2022-08-17,75.4500,76.7400,74.0700,74.5100,2823158
2022-08-16,76.6700,78.7700,72.7600,77.8000,6021296
2022-08-15,77.0000,80.3187,76.7900,78.0800,3729467
2022-08-12,76.5000,77.7000,74.3000,77.6300,3493487
2022-08-11,79.9400,80.9900,74.0100,74.9500,4766489
2022-08-10,75.6250,78.7300,74.1001,78.6100,5762707
2022-08-09,72.6800,73.7000,70.0300,71.6300,4664578
2022-08-08,74.4250,77.1500,73.3300,73.6800,8700198
2022-08-05,68.5800,74.5600,66.0000,74.2400,22629663
2022-08-04,57.4200,58.9700,55.6400,58.4300,6855673
2022-08-03,54.1100,58.7250,54.1100,58.3600,5293044
2022-08-02,50.0000,54.0400,49.7333,53.0800,4415792
2022-08-01,49.6100,53.3900,48.5300,51.1600,5467306
2022-07-29,48.7600,50.4400,47.9200,50.3200,4169316
2022-07-28,48.1600,49.4100,46.2600,48.6500,3632658
2022-07-27,47.4700,49.0900,46.2500,48.6800,4825106
2022-07-26,48.5500,48.7100,45.2467,45.6800,5106707
2022-07-25,51.2500,51.4450,49.1300,49.7900,2548497
2022-07-22,55.1800,56.2988,51.4900,51.6500,3778593
2022-07-21,53.1800,55.8800,52.5300,55.8200,3857320
2022-07-20,50.4400,55.9300,50.4000,53.0000,8266461
2022-07-19,50.2019,50.3200,46.8700,49.5400,4553734
2022-07-18,47.9200,50.2896,47.3500,48.8300,5209379
2022-07-15,45.6600,46.6900,44.2500,46.6000,4887320
2022-07-14,46.1100,46.3300,43.6700,44.6100,5479723
2022-07-13,45.4600,48.8400,44.2900,46.7800,4811545
2022-07-12,51.0200,53.5600,47.0200,47.3700,5273068
2022-07-11,51.9400,52.2899,48.8400,50.6900,4015141
2022-07-08,51.2700,54.1500,49.9000,52.0800,4546857
2022-07-07,49.9600,53.5900,49.9100,52.7400,4250808
2022-07-06,50.4600,52.2500,49.4100,50.3500,5802419
2022-07-05,44.7300,50.5800,43.8201,50.5000,5684315
2022-07-01,44.6600,45.9800,43.2200,45.9000,4343487
2022-06-30,45.2500,45.3900,41.9000,43.7500,5141826
2022-06-29,45.6500,46.6800,44.2100,45.8700,3750249
2022-06-28,48.8000,49.8500,44.8000,45.4400,5041708
2022-06-27,51.5100,52.4700,48.7400,49.2500,4643229
2022-06-24,49.3700,51.8500,48.8500,51.8400,5854990
2022-06-23,45.2200,48.4500,43.7800,48.2000,5063405
2022-06-22,42.9500,45.4500,42.6000,44.3400,3959209
2022-06-21,41.8500,44.7000,41.8500,43.6200,5482318
2022-06-17,40.1300,42.2400,40.1000,41.2100,12260257
2022-06-16,41.4900,41.6300,38.9600,39.7000,6906774
2022-06-15,41.4500,44.5700,40.9800,43.5600,6258260
2022-06-14,41.7399,42.5700,39.6400,40.7900,7177492
2022-06-13,43.9900,45.7300,41.2800,41.5900,9087571
2022-06-10,49.2000,49.4900,45.7800,47.3600,7427300
2022-06-09,55.0400,55.0400,51.5700,51.6000,4660492
2022-06-08,55.2800,57.4099,54.5800,55.0600,3130064
2022-06-07,53.4300,54.9500,51.7500,54.7300,4595059
2022-06-06,55.4200,56.6900,53.4400,53.9100,4036543
2022-06-03,56.4600,57.8000,53.9000,54.5400,4994154
2022-06-02,54.8500,59.8800,54.3200,57.9000,7833243
2022-06-01,57.0900,59.1400,53.9800,55.1100,4100362
2022-05-31,59.8600,59.8600,55.1800,56.0000,6052717
2022-05-27,57.7700,59.5699,56.0844,58.9100,5012553
2022-05-26,50.4100,56.5700,50.1500,56.0500,5424201
2022-05-25,51.1600,52.8500,50.1100,51.9600,6885102
2022-05-24,55.2600,55.2600,50.0300,50.5000,7053186
2022-05-23,54.5900,58.1600,54.2701,56.7500,4371198
2022-05-20,59.5600,61.4000,53.2500,55.6900,6157429
2022-05-19,54.0400,59.3500,53.7000,58.0000,7454408
2022-05-18,55.2400,56.4100,51.7100,53.3600,7775184
2022-05-17,59.9700,61.2900,53.8052,56.2700,9525953
2022-05-16,64.2000,64.9500,57.0000,57.3600,7653506
2022-05-13,59.1200,67.5966,58.9000,66.3800,8849576
2022-05-12,53.0800,63.1000,51.5000,56.7300,8963270
2022-05-11,56.5400,60.9000,54.6300,54.8100,9128644
2022-05-10,59.2900,60.8700,51.0000,56.9800,11022124
2022-05-09,63.1700,64.4200,56.0000,56.5600,9819312
2022-05-06,65.4100,70.1483,60.9000,65.6100,16745459
2022-05-05,88.2000,88.2000,75.8000,77.8100,10345841
2022-05-04,89.8300,90.7599,80.9201,90.4000,7115719
2022-05-03,89.7300,93.6500,87.6901,89.6800,3274795
2022-05-02,85.9700,90.0600,84.8100,89.9100,3920964
2022-04-29,94.1700,97.8200,85.8700,86.1400,3719198
2022-04-28,92.5100,97.0400,88.4400,95.2500,3364579
2022-04-27,92.1200,94.8599,89.8000,90.5900,2818323
2022-04-26,98.1600,98.7300,90.5200,90.7400,3387809
2022-04-25,94.5600,99.4950,93.2700,98.7100,3905505
2022-04-22,98.5400,102.8300,95.0300,95.2200,3141080
2022-04-21,105.1400,108.8800,97.0400,98.4900,3543653
2022-04-20,111.3200,111.6900,101.3800,103.7000,4122204
2022-04-19,107.5000,112.4200,104.5500,111.1500,2475026
2022-04-18,112.5600,113.5515,105.0410,108.1500,3103038
2022-04-14,120.5800,122.5200,113.5500,113.9800,3608090
2022-04-13,113.5400,121.9100,112.8100,121.6300,4066108
2022-04-12,112.5800,119.9700,112.4800,113.9200,4845244
2022-04-11,107.2700,111.3396,104.1250,109.6400,3061053
2022-04-08,110.4200,113.2900,108.7300,109.7700,2379604
2022-04-07,108.6600,113.9500,108.2301,112.3600,3324686
2022-04-06,118.0300,118.0300,107.1400,109.6300,5876879
2022-04-05,126.6700,126.8200,119.2200,120.4400,3681634
2022-04-04,124.0000,128.4000,123.5100,126.9000,3870262
2022-04-01,120.4900,125.8350,119.0600,123.5000,3548926
2022-03-31,125.0500,126.8797,119.6300,119.7000,4293494
2022-03-30,128.5600,132.0400,122.1300,124.4000,4653847
2022-03-29,130.2000,132.4500,125.3100,130.0200,5365143
2022-03-28,119.8000,127.3400,119.7400,126.2800,7074146
2022-03-25,122.6300,122.9300,114.6800,119.6300,5128122
2022-03-24,116.5800,123.4499,111.0000,122.3900,5732331
2022-03-23,112.4000,121.8800,110.5000,117.5900,5657739
2022-03-22,104.9200,117.6800,104.8600,114.8600,6076479
2022-03-21,106.7000,108.5900,100.5400,104.4500,4971889
2022-03-18,105.8700,110.3000,104.2600,109.8400,10407737
2022-03-17,94.5000,107.5000,93.7750,106.3100,6802438
2022-03-16,88.9900,95.4000,86.9100,95.1600,6829833
2022-03-15,83.9700,87.1600,80.8500,85.9400,4481889
2022-03-14,88.3200,91.8400,82.0300,84.1600,6522322
2022-03-11,99.2200,99.7900,88.6700,88.7200,4476561
2022-03-10,97.0000,98.6900,94.2500,97.5300,3277781
2022-03-09,94.3000,99.2600,93.1300,98.4000,4441567
2022-03-08,91.8000,96.1100,90.0100,92.1500,5272545
2022-03-07,103.8800,105.3400,92.1000,92.1600,6264150
2022-03-04,106.8700,109.1300,97.2700,100.9100,5120956
2022-03-03,117.6360,118.5500,101.4501,104.0000,10717241
2022-03-02,118.1000,120.5500,110.5300,119.8000,4890747
2022-03-01,116.5600,123.3600,116.1866,117.6500,5441386
2022-02-28,110.6100,117.3000,108.5410,116.4200,8031003
2022-02-25,107.8300,109.9000,100.5300,109.2700,5073877
2022-02-24,87.8400,109.3400,86.8580,108.3800,10327282
2022-02-23,95.1500,97.7499,90.7300,91.3400,4199168
2022-02-22,94.8000,98.7900,93.3800,94.7300,4929447
2022-02-18,104.7600,107.5650,94.0200,95.8700,6862767
