timestamp,open,high,low,close,volume
2023-07-26,22.6900,22.9250,22.2500,22.8900,4597369
2023-07-25,22.5800,23.1489,22.3900,22.8000,8998200
2023-07-24,21.8400,22.5000,21.6499,22.4700,6296644
2023-07-21,22.0000,22.0600,21.5200,21.9600,8013826
2023-07-20,22.2100,22.3800,21.7400,21.8800,12955739
2023-07-19,24.0000,24.6563,22.2100,22.5600,35554119
2023-07-18,26.0000,27.0000,25.7100,26.7600,10842845
2023-07-17,25.1000,26.1300,24.8600,25.8500,4201592
2023-07-14,25.9800,25.9950,24.7600,25.0800,7885007
2023-07-13,24.9900,26.6650,24.9000,25.9100,12457518
2023-07-12,23.9300,24.7800,23.2600,24.7700,9104288
2023-07-11,23.2900,23.8600,23.0700,23.5000,8414284
2023-07-10,22.4800,22.9550,22.2000,22.8200,3188001
2023-07-07,22.5000,23.0550,22.4200,22.4900,4098990
2023-07-06,22.1500,22.4850,21.6500,22.4200,6205888
2023-07-05,22.3300,22.7400,21.9700,22.5700,5135400
2023-07-03,22.5000,22.6150,22.1150,22.3100,2208778
2023-06-30,23.2500,23.3200,22.4450,22.5700,4560818
2023-06-29,22.3300,23.0600,22.0800,22.8800,7341003
2023-06-28,22.1000,22.7650,21.9100,22.3200,7101118
2023-06-27,22.0000,22.2600,21.8100,22.0800,3646545
2023-06-26,21.4800,21.9925,21.4175,21.8000,4764683
2023-06-23,21.3100,21.6900,21.0900,21.5400,11876725
2023-06-22,21.2500,21.7700,21.0700,21.5900,4834197
2023-06-21,21.4000,21.5650,20.8850,21.2900,5647991
2023-06-20,21.5500,22.1300,21.3400,21.6400,6139542
2023-06-16,23.0500,23.0650,21.6500,21.7100,10598919
2023-06-15,22.7000,23.2589,21.7000,23.0300,10316017
2023-06-14,23.6500,23.7500,22.9250,23.2800,5371201
2023-06-13,23.5000,23.6900,23.0100,23.6900,9894905
2023-06-12,22.2500,23.2500,22.2500,23.1800,8884283
2023-06-09,22.2300,22.4800,21.7200,21.8600,4051195
2023-06-08,21.6900,21.9800,21.4900,21.9300,4382991
2023-06-07,22.2800,22.6000,21.7250,21.8000,5371600
2023-06-06,21.8400,22.4850,21.7550,22.2500,5270821
2023-06-05,20.9300,22.0100,20.8900,21.9600,5777643
2023-06-02,21.5800,21.6700,20.3100,21.0700,9870498
2023-06-01,21.2000,21.8400,20.8900,21.5800,10883522
2023-05-31,21.5400,21.7200,20.7450,20.9700,12648697
2023-05-30,21.8800,22.1600,21.3800,21.7400,5846545
2023-05-26,21.4300,22.2150,21.4000,21.4200,4704575
2023-05-25,21.6700,21.9800,21.1801,21.3200,5459368
2023-05-24,20.2200,21.3700,20.0500,21.3600,7841993
2023-05-23,20.9900,21.5850,20.4550,20.5200,10944683
2023-05-22,20.8600,21.6000,20.7600,21.3000,4625798
2023-05-19,20.9600,20.9800,20.4750,20.8100,5035327
2023-05-18,20.5900,21.1600,20.5300,21.0500,6653546
2023-05-17,19.2500,20.6900,19.0400,20.4300,8504303
2023-05-16,19.2900,19.3000,18.4400,18.7300,6945091
2023-05-15,19.4400,19.6800,18.9900,19.4300,7257128
2023-05-12,20.8350,20.8350,19.2300,19.4900,7749863
2023-05-11,20.8700,21.0400,20.5200,20.8000,9632447
2023-05-10,20.4500,21.2000,19.7100,21.1200,18446143
2023-05-09,19.0300,19.7700,18.9600,19.4600,9306721
2023-05-08,18.5000,19.7600,18.4400,19.3500,10982469
2023-05-05,17.9100,18.4900,17.8750,18.4300,7250256
2023-05-04,17.8000,18.0500,17.4800,17.6000,6971693
2023-05-03,17.1600,18.1000,17.0600,17.5300,3977053
2023-05-02,17.3600,17.4700,16.9750,17.2200,4623553
2023-05-01,18.1400,18.4100,17.2800,17.5200,5209366
2023-04-28,18.0600,18.3100,17.8100,18.2000,2349994
2023-04-27,18.2100,18.3700,17.8000,18.2700,4901132
2023-04-26,17.6800,18.2650,17.5950,17.8600,4402476
2023-04-25,17.5800,17.7200,17.2200,17.2500,3903506
2023-04-24,17.9100,18.1300,17.3000,17.6800,3182821
2023-04-21,17.7900,17.9900,17.6300,17.9200,2711822
2023-04-20,17.7600,18.2250,17.6700,17.7800,2855872
2023-04-19,17.8100,18.3300,17.2100,18.0500,7444857
2023-04-18,18.0100,18.0300,17.2400,17.5600,3359048
2023-04-17,17.5400,17.8200,17.4600,17.7700,3357235
2023-04-14,17.7600,17.9300,17.2400,17.5700,3744462
2023-04-13,17.9400,18.2900,17.8800,17.9700,3481622
2023-04-12,18.0100,18.1500,17.6200,17.7500,7625226
2023-04-11,17.4000,18.0100,17.3300,17.6600,7645445
2023-04-10,16.3650,17.3650,16.3500,17.2500,7134162
2023-04-06,16.1100,16.6250,16.0950,16.5500,4413945
2023-04-05,17.3400,17.4200,16.3050,16.3700,5597040
2023-04-04,17.9900,18.0400,17.4100,17.5700,3248470
2023-04-03,17.6600,17.8700,17.3950,17.8600,2996658
2023-03-31,17.1400,17.7800,16.9400,17.7500,5174698
2023-03-30,17.2400,17.3350,16.8800,17.0200,2431541
2023-03-29,16.6200,16.8700,16.5200,16.8500,3298872
2023-03-28,16.3200,16.5050,16.0650,16.2400,3153605
2023-03-27,16.4500,16.6000,16.2150,16.4700,3662476
2023-03-24,15.9000,16.3700,15.7700,16.2300,5072281
2023-03-23,16.6700,16.9000,15.9800,16.1100,7319234
2023-03-22,17.3400,17.4000,16.5350,16.5600,4889630
2023-03-21,16.9500,17.4700,16.8250,17.3000,4575722
2023-03-20,16.9000,17.0700,16.4300,16.6700,5513790
2023-03-17,17.1100,17.2400,16.5600,17.1100,8451199
2023-03-16,17.1500,17.5900,16.8100,17.4100,9224887
2023-03-15,17.4200,17.5800,16.9900,17.1900,12059695
2023-03-14,17.7300,17.9000,17.4500,17.7300,7562432
2023-03-13,17.0100,17.5200,16.5100,17.3800,9529087
2023-03-10,18.2500,18.2700,17.0450,17.3300,10068323
2023-03-09,18.9300,19.3000,18.0250,18.2900,6760185
2023-03-08,18.7400,19.2700,18.5600,19.1400,8061280
2023-03-07,18.4900,19.0300,18.2200,18.4100,6137748
2023-03-06,18.8700,19.0250,18.3900,18.4100,5047964
2023-03-03,18.4500,19.0400,18.4500,18.8000,4672823
2023-03-02,18.1600,18.3999,17.9200,18.2500,6463217
2023-03-01,18.8200,18.9600,18.1050,18.4100,7954060
2023-02-28,19.0000,19.2500,18.8400,18.9200,7915446
2023-02-27,19.6900,19.7800,18.9200,19.0200,5690411
2023-02-24,20.0100,20.0100,19.0000,19.4600,8904785
2023-02-23,20.4500,20.6700,20.0000,20.5100,5160735
2023-02-22,19.5800,20.2800,19.3450,20.1600,7053157
2023-02-21,19.0300,19.6300,18.6100,19.5300,8515512
2023-02-17,20.0100,20.0200,18.8500,19.4800,17489438
2023-02-16,21.0400,21.8300,19.5200,20.0300,36920647
2023-02-15,25.0000,26.0350,24.8900,25.9600,11209024
2023-02-14,23.6000,25.7800,23.4200,25.1100,12061507
2023-02-13,23.5700,24.4650,23.3600,23.9400,8486327
2023-02-10,22.3000,22.8200,21.9600,22.8000,4015805
2023-02-09,23.5200,23.9300,22.5450,22.8300,7739891
2023-02-08,23.8400,24.4400,23.4100,23.4400,2927342
2023-02-07,23.4100,24.0500,23.1250,23.9100,3753550
2023-02-06,23.4600,24.0200,23.1050,23.2600,4100865
2023-02-03,23.7300,24.4050,23.3900,23.8500,5033726
2023-02-02,23.9900,24.7400,23.8200,24.7400,9771027
2023-02-01,22.3800,23.2250,21.9800,23.1500,6142656
2023-01-31,22.1400,22.5500,21.8400,22.3100,4887846
2023-01-30,22.2100,22.5200,21.8900,22.0400,3776056
2023-01-27,22.2000,23.0750,22.1500,22.7700,5551429
2023-01-26,22.7800,22.9900,21.9600,22.4400,5449689
2023-01-25,20.8800,22.1450,20.0400,22.0600,6166449
2023-01-24,21.5000,22.2691,21.1666,21.4600,4519016
2023-01-23,21.0300,22.3600,20.7700,22.3400,7487530
2023-01-20,19.5100,20.8700,19.4350,20.7700,3009678
2023-01-19,19.8800,20.0000,18.9200,19.2800,3863142
2023-01-18,20.7600,21.0200,19.9550,20.3000,3840108
2023-01-17,19.9500,20.9500,19.6800,20.1700,4441486
2023-01-13,19.2900,20.0350,19.2900,19.9100,3064049
2023-01-12,19.3800,19.7000,18.7400,19.5500,2001102
2023-01-11,18.5000,19.2600,18.3300,19.2400,3340062
2023-01-10,17.8200,18.3300,17.6300,18.3200,3818722
2023-01-09,17.7200,18.3350,17.4300,17.9900,6850095
2023-01-06,17.2800,17.6900,17.0200,17.4300,3813554
2023-01-05,18.2200,18.3900,17.2550,17.2800,4600496
2023-01-04,17.8400,18.4300,17.5400,18.4200,4064972
2023-01-03,18.4300,18.7600,17.5100,17.5500,3711694
2022-12-30,17.6100,18.1300,17.5800,18.0300,2365417
2022-12-29,16.9300,18.1800,16.8700,17.9500,2934354
2022-12-28,16.9800,17.1800,16.7500,16.7500,3408477
2022-12-27,17.3900,17.5400,16.7300,17.1500,2523315
2022-12-23,17.4500,17.6400,17.2700,17.6200,2614788
2022-12-22,17.4200,17.6600,16.8600,17.6500,3433185
2022-12-21,17.7500,18.1000,17.3300,17.7700,5710811
2022-12-20,17.5800,18.1600,17.5100,17.6000,4257619
2022-12-19,18.6100,18.7600,17.6600,17.7700,4681883
2022-12-16,18.7100,19.1300,18.5100,18.7600,6261354
2022-12-15,19.2100,19.3400,18.5200,18.7400,6132059
2022-12-14,19.5600,20.1300,19.3201,19.7700,4287524
2022-12-13,21.1800,21.3000,19.3400,19.6200,5903690
2022-12-12,19.3800,20.0200,19.2500,19.8700,4157621
2022-12-09,18.8600,19.5200,18.6300,19.3000,4742502
2022-12-08,17.4100,18.9800,17.2200,18.9600,5378902
2022-12-07,16.6600,17.3350,16.5200,17.2200,4123192
2022-12-06,16.7800,16.8700,16.3400,16.7200,6191435
2022-12-05,17.8100,18.1800,16.6550,16.7500,4220114
2022-12-02,17.8300,18.2050,17.5200,17.9900,3098581
2022-12-01,18.3100,18.8200,18.1000,18.3400,8667976
2022-11-30,17.3100,18.6600,17.1900,18.3600,19798319
2022-11-29,18.0600,18.3900,17.0300,17.1200,4943486
2022-11-28,18.5500,19.0250,17.9800,18.0000,3739244
2022-11-25,18.5000,18.9500,18.3900,18.8200,1717417
2022-11-23,18.1700,18.7000,17.9500,18.6300,2385345
2022-11-22,18.1400,18.2975,17.8272,18.2200,3406826
2022-11-21,18.0000,18.2800,17.8000,18.2200,4949273
2022-11-18,18.7000,18.8200,18.1250,18.2000,5601819
2022-11-17,18.3900,18.5921,17.7550,18.4500,6364276
2022-11-16,20.0000,20.2000,18.7750,18.9800,6386191
2022-11-15,21.0000,21.1900,19.5600,20.4500,12472824
2022-11-14,20.1050,21.3900,19.4750,20.7500,11627380
2022-11-11,21.5000,21.7950,19.7100,20.4800,21978659
2022-11-10,19.1900,20.4100,19.1300,20.0000,13132200
2022-11-09,18.5000,18.7800,17.0500,17.6400,9141184
2022-11-08,18.9400,19.6000,18.2550,19.0000,5894784
2022-11-07,19.2900,19.5000,18.3400,18.8600,4815425
2022-11-04,20.0800,20.3400,17.9900,18.9900,8809512
2022-11-03,19.7200,20.1600,19.1700,19.8400,5487473
2022-11-02,21.9800,22.1200,19.8500,20.0500,6843786
2022-11-01,22.8500,23.0000,21.7600,22.0100,4637247
2022-10-31,21.9700,22.5000,21.7800,22.0900,2730369
2022-10-28,21.6000,22.2450,21.4300,22.1700,3283612
2022-10-27,21.9800,23.0000,21.6300,21.9600,4541574
2022-10-26,21.7500,22.8600,21.1900,21.7100,6579373
2022-10-25,20.9000,22.2500,20.8700,22.2200,4963852
2022-10-24,20.7800,20.7800,19.5800,20.6200,4701290
2022-10-21,19.2900,20.8100,18.9200,20.7800,7460732
2022-10-20,19.3800,20.3850,19.2500,19.4300,3995485
2022-10-19,19.8800,20.1900,19.3500,19.3900,5696418
2022-10-18,19.3100,20.2950,18.9900,20.2700,8087010
2022-10-17,17.6400,18.6900,17.6200,18.6800,4462185
2022-10-14,18.0000,18.4700,16.9100,16.9800,3553536
2022-10-13,17.1600,18.2900,16.4500,17.7000,6093684
2022-10-12,17.3200,17.9400,16.4000,17.9200,5767548
2022-10-11,16.7500,17.4300,16.0600,17.2200,3776302
2022-10-10,18.0600,18.3200,16.4500,16.8100,5817453
2022-10-07,17.4400,17.5550,16.5500,16.8200,3332022
2022-10-06,17.6400,18.5198,17.6400,17.9400,4791083
2022-10-05,17.1000,17.9950,16.4400,17.8700,4507600
2022-10-04,17.2400,17.5800,16.8800,17.5700,6270541
2022-10-03,16.8100,17.2000,16.2050,16.6100,5243247
2022-09-30,17.3200,18.1150,16.7000,16.7200,7482801
2022-09-29,18.4900,18.5100,17.2500,17.4700,6466906
2022-09-28,17.9400,19.0400,17.9250,18.8400,3052847
2022-09-27,17.9000,18.2600,17.5550,17.9500,3656880
2022-09-26,17.6400,18.1307,17.2200,17.3700,3296350
2022-09-23,17.3400,17.7099,17.0350,17.6600,4144845
2022-09-22,18.1100,18.3442,17.5000,17.7700,4156472
2022-09-21,18.7500,19.1900,18.1400,18.2700,2825945
2022-09-20,18.6000,18.9700,18.3300,18.6300,4657326
2022-09-19,18.8700,19.1300,18.6800,19.0500,4113393
2022-09-16,19.9000,19.9050,18.9550,19.1500,11751909
2022-09-15,20.1900,21.4200,20.1100,20.3500,6180362
2022-09-14,20.2000,20.8000,19.5600,20.5400,5785576
2022-09-13,20.9500,21.3873,20.0890,20.3300,8458600
2022-09-12,21.5600,22.4650,21.5550,22.2900,5186839
2022-09-09,20.5500,21.5900,20.5500,21.4400,6421389
2022-09-08,18.6400,20.4100,18.6000,20.3800,6686076
2022-09-07,18.2500,19.1000,18.0223,19.0800,3135393
2022-09-06,18.4200,18.7900,18.1400,18.3600,3342749
2022-09-02,18.7600,18.7884,18.1900,18.3900,3470572
2022-09-01,18.7500,18.8000,17.7900,18.5300,4946317
2022-08-31,18.9200,19.4200,18.6800,18.9300,3593471
2022-08-30,19.0700,19.3200,18.2400,18.6400,2443911
2022-08-29,18.3100,18.9900,18.2800,18.6900,3161018
2022-08-26,19.7100,19.9100,18.4400,18.7200,3867348
2022-08-25,19.7700,20.0500,19.4400,19.8500,5040194
2022-08-24,18.4200,19.8600,18.1800,19.6500,5456142
2022-08-23,18.5500,19.1300,18.2800,18.4400,3082402
2022-08-22,17.8400,18.2700,17.6350,18.1700,5354716
2022-08-19,18.5000,18.7250,17.9700,18.3700,5232357
2022-08-18,19.3200,19.4100,18.5400,18.8500,6319430
2022-08-17,20.0200,20.1800,18.8000,19.4900,8765799
2022-08-16,18.9500,21.6100,18.6200,20.6400,11373289
2022-08-15,19.1700,19.5750,18.7600,19.1700,8635721
2022-08-12,21.7100,21.7600,19.4700,19.6400,20733938
2022-08-11,19.2500,19.2500,17.9500,18.1500,7434542
2022-08-10,18.0000,18.7400,17.6900,18.4600,5795518
2022-08-09,17.3300,17.4000,16.4250,16.9800,4736495
2022-08-08,16.7900,18.1100,16.6100,17.6400,8282098
2022-08-05,16.1500,16.8000,15.6100,16.5600,5467777
2022-08-04,16.9000,17.3200,16.3300,16.8800,4295505
2022-08-03,16.1000,17.0650,15.9400,16.7000,7007593
2022-08-02,14.8500,16.0200,14.6600,15.9400,6919632
2022-08-01,15.7600,15.9700,15.3700,15.8900,3949931
2022-07-29,15.9100,16.4365,15.4500,15.9800,5172312
2022-07-28,15.0900,16.1000,14.9800,15.9700,4302981
2022-07-27,14.4100,15.2050,14.3000,15.0500,3162664
2022-07-26,14.2000,14.2000,13.6550,13.9500,4505910
2022-07-25,14.6600,14.6850,14.2000,14.3700,1915251
2022-07-22,15.3400,15.7100,14.4300,14.6800,3811009
2022-07-21,14.9000,15.4190,14.8700,15.2000,2141857
2022-07-20,14.5300,15.5000,14.5300,15.2400,5253212
2022-07-19,14.2300,14.6100,13.6700,14.5600,6071144
2022-07-18,14.2600,14.7100,13.9439,14.0300,3368001
2022-07-15,13.9800,14.4300,13.5400,13.9900,2665114
2022-07-14,14.3900,14.5000,13.6600,13.7000,2853682
2022-07-13,13.7600,14.6200,13.6600,14.4600,4778488
2022-07-12,14.1000,15.0900,13.6300,14.3900,5497526
2022-07-11,14.2800,14.3900,13.7500,14.0300,3012096
2022-07-08,14.9500,15.0050,14.1300,14.5700,3393287
2022-07-07,13.8800,15.1000,13.8800,14.9600,4552875
2022-07-06,14.0800,14.5700,13.7400,13.9100,3349528
2022-07-05,13.4600,14.2400,13.2100,14.0000,4330818
2022-07-01,12.9900,13.7750,12.9900,13.7000,3696225
2022-06-30,12.9100,12.9900,12.1500,12.9400,5585798
2022-06-29,13.8200,13.8800,12.9800,13.1600,4668079
2022-06-28,14.6300,15.0500,13.9000,13.9400,3301237
2022-06-27,15.1500,15.3100,14.3200,14.8200,3686638
2022-06-24,15.1200,15.3200,14.7200,15.1500,19563911
2022-06-23,14.0200,15.1800,14.0200,14.8200,5503083
2022-06-22,13.5800,14.3600,13.5600,13.9300,7148328
2022-06-21,13.2900,14.9500,13.2900,13.8800,8429835
2022-06-17,13.2500,13.9900,12.9100,13.1200,19618869
2022-06-16,13.2100,14.1050,12.8750,13.0600,10803358
2022-06-15,13.9800,14.2900,13.3250,13.7300,13324490
2022-06-14,14.1600,14.3800,13.6800,13.8500,8315977
2022-06-13,14.0100,14.6500,13.5300,14.0300,7679810
2022-06-10,15.4400,15.5550,14.2700,14.9800,6900896
2022-06-09,16.1200,17.2100,15.7500,15.9400,7438138
2022-06-08,16.3500,17.2400,16.1200,16.2300,4954517
2022-06-07,15.8200,16.8700,15.6400,16.2500,4322643
2022-06-06,17.2500,17.6700,15.6950,16.1100,5721896
2022-06-03,16.5700,17.0000,16.2600,16.7200,4388225
2022-06-02,15.5800,17.3800,15.4800,16.9300,4816343
2022-06-01,15.6000,16.4100,15.1300,15.6400,5924006
2022-05-31,16.7300,16.9600,16.0600,16.2400,7388653
2022-05-27,15.7400,17.0000,15.7400,16.5200,4296207
2022-05-26,14.8300,16.1400,14.7000,15.6400,3968858
2022-05-25,14.3600,15.3300,14.3600,14.9500,3275918
2022-05-24,15.0400,15.0400,13.9800,14.3700,7723912
2022-05-23,15.2500,15.5100,14.6100,15.3200,4675038
2022-05-20,15.2600,16.1700,14.1500,15.3600,7608922
2022-05-19,13.0300,15.3400,13.0300,14.7900,7632083
2022-05-18,13.2100,14.0800,12.8400,13.2100,5567741
2022-05-17,13.9400,14.8300,13.0100,13.5100,7572479
2022-05-16,15.2000,15.2400,13.7800,13.9000,6793029
2022-05-13,16.2900,16.5300,14.4800,14.9900,12731121
2022-05-12,12.3100,14.5600,11.9100,14.2900,16092734
2022-05-11,13.4900,13.8700,12.4500,12.6800,6291944
2022-05-10,14.1200,14.6400,13.0700,13.9200,5644260
2022-05-09,14.9800,15.2900,13.4200,13.7700,8561777
2022-05-06,16.1300,16.3900,14.4100,15.3700,6654447
2022-05-05,17.8000,17.8800,16.1300,16.4500,5041590
2022-05-04,18.2000,18.3900,16.1900,18.2600,6919267
2022-05-03,19.2700,19.9400,18.4600,18.5100,3852380
2022-05-02,18.7200,19.4750,18.3800,19.4100,2636357
2022-04-29,19.2800,20.1400,18.3732,18.6300,6498110
2022-04-28,19.3500,20.8700,18.9100,20.5900,3989981
2022-04-27,18.9300,20.1900,18.7700,19.2100,3801777
2022-04-26,19.5000,19.7300,18.1100,18.9600,3698442
2022-04-25,18.6100,19.7300,18.2500,19.2700,4572839
2022-04-22,19.2400,20.0500,18.4800,18.8000,3915708
2022-04-21,20.2100,20.9500,19.0400,19.2300,5340386
2022-04-20,20.3100,20.3900,19.3500,19.7100,2135193
2022-04-19,19.2000,20.5000,19.1400,20.2000,4850225
2022-04-18,19.1600,19.3600,18.1360,19.1700,5002032
2022-04-14,19.3400,19.5300,18.7300,19.3000,3697076
2022-04-13,18.5500,20.1700,18.1900,19.6200,5388338
2022-04-12,19.2100,20.0500,18.5500,18.7600,4403615
2022-04-11,18.4900,19.1800,18.1100,18.8100,4609923
2022-04-08,18.2200,19.3800,17.9200,18.8100,7029691
2022-04-07,20.3100,20.3500,18.6500,19.0700,6887311
2022-04-06,20.6000,20.8600,19.5600,20.6000,5799139
2022-04-05,22.7200,22.8600,20.7791,21.1900,5732064
2022-04-04,23.1200,24.3580,22.7800,24.0500,3410923
2022-04-01,21.9600,23.6400,21.9500,22.7600,3145922
2022-03-31,22.0000,22.6650,21.5200,21.7300,2893540
2022-03-30,20.9900,23.0500,20.7100,21.8900,4542644
2022-03-29,19.8400,22.0500,19.7700,21.6400,7973579
2022-03-28,19.2500,19.9200,18.0800,19.2300,2672125
2022-03-25,20.1400,20.3900,18.9600,19.4400,1886755
2022-03-24,20.1200,20.4700,18.9900,20.0000,2758161
2022-03-23,20.0800,20.9200,19.4800,19.9100,3711008
2022-03-22,19.6700,21.0200,19.0400,20.2400,3319544
2022-03-21,19.0600,20.3700,18.2500,20.0500,3691617
2022-03-18,18.9200,20.9400,18.6200,19.6500,8297571
2022-03-17,18.7400,19.3720,17.9300,18.9400,9095323
2022-03-16,17.6800,18.9200,17.6500,18.7200,6229646
2022-03-15,16.4600,17.4900,16.2550,17.3800,4396310
2022-03-14,17.4200,17.8350,15.8250,16.2600,6186457
2022-03-11,19.6000,20.1500,17.5600,17.6300,3813446
2022-03-10,19.0000,19.8600,18.5800,19.6100,3865879
2022-03-09,18.1200,19.8500,18.1200,19.4500,4757161
2022-03-08,17.0000,18.4500,16.5300,17.5700,5276651
2022-03-07,17.5500,17.7000,16.5200,17.2100,5165634
2022-03-04,19.5100,19.5200,17.8100,17.8900,5542002
2022-03-03,20.5800,20.6800,19.5250,19.6400,6343821
2022-03-02,19.7400,20.8600,19.5500,20.5000,5105580
2022-03-01,20.4000,21.0400,19.2338,19.5900,4024141
2022-02-28,20.1500,21.2100,19.5500,20.5200,4285751
2022-02-25,20.2000,20.4300,18.4200,20.2600,3374453
2022-02-24,16.6000,20.1300,16.6000,20.0800,5492080
2022-02-23,19.9200,20.1000,17.6400,17.7900,6168214
2022-02-22,20.2000,21.8700,19.1400,19.4900,5512622
2022-02-18,20.9600,21.9000,19.7450,20.8700,6848517
