Date,Open,High,Low,Close,Adj Close,Volume
2018-12-26,123.0199966430664,130.24000549316406,123.0,130.22999572753906,125.86376190185547,13499500
2018-12-27,127.98999786376953,132.00999450683594,126.5199966430664,132.00999450683594,127.58409118652344,10883000
2018-12-28,133.0800018310547,133.6199951171875,129.66000366210938,130.94000244140625,126.54994201660156,7381300
2018-12-31,131.67999267578125,132.44000244140625,130.22999572753906,131.94000244140625,127.5163803100586,7976000
2019-01-02,130.0,133.74000549316406,129.60000610351562,132.9199981689453,128.46353149414062,8788000
2019-01-03,131.2100067138672,131.27999877929688,127.87999725341797,128.1300048828125,123.83415222167969,9428300
2019-01-04,130.44000244140625,134.58999633789062,130.1300048828125,133.64999389648438,129.1690673828125,11065800
2019-01-07,134.4499969482422,137.1699981689453,134.0399932861328,136.05999755859375,131.49827575683594,12928000
2019-01-08,137.97000122070312,138.19000244140625,135.9600067138672,136.8000030517578,132.21347045898438,9243000
2019-01-09,138.3000030517578,139.47999572753906,137.6199951171875,138.41000366210938,133.7694854736328,9987600
2019-01-10,136.80999755859375,138.82000732421875,136.36000061035156,138.6699981689453,134.02078247070312,12514900
2019-01-11,137.75,138.60000610351562,137.41000366210938,138.05999755859375,133.4312286376953,5860100
2019-01-14,136.99000549316406,138.1300048828125,136.64999389648438,137.10000610351562,132.50338745117188,8666700
2019-01-15,136.9600067138672,137.72000122070312,135.25,137.33999633789062,132.73533630371094,7594900
2019-01-16,138.39999389648438,138.8699951171875,137.07000732421875,137.33999633789062,132.73533630371094,7258000
2019-01-17,136.97000122070312,137.91000366210938,136.58999633789062,137.27999877929688,132.67735290527344,5864900
2019-01-18,138.30999755859375,138.60000610351562,136.63999938964844,138.5,133.8564910888672,10263500
2019-01-22,137.89999389648438,139.52000427246094,136.97999572753906,138.0500030517578,133.42156982421875,8102300
2019-01-23,138.77000427246094,138.97999572753906,136.14999389648438,137.00999450683594,132.41641235351562,5465800
2019-01-24,137.11000061035156,138.32000732421875,136.52000427246094,137.6999969482422,133.08326721191406,4924800
