Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,166.98547797030847,153.47958020695023,-1571.1619431123927,155.89280754601396,162.5150791795786,,,,,,,,,,-0.08433932016354433,,,,1.8904384581515747,
2019-11-19,171.29524266026283,150.73374358478804,-1356.5583420397525,156.21384653351288,164.7281648863668,,,,,,,,,,-0.12787364009132818,,,,2.141749258397528,
2019-11-20,128.12516924655984,108.58872625669368,-1228.0358131825,110.25080238183318,125.64008214653722,,,,,,,,,,-0.16544007852036832,,,,2.7336711478410676,
2019-11-21,119.50063503558545,110.7619850544213,-1572.010864360601,124.582509102019,118.2700465749408,,,,,,,,,,-0.07593806519689873,,,,1.8425258582794142,
2019-11-22,105.31860615335972,82.79690634478561,-1170.9284125607137,95.8020405786756,89.25039192207487,121.27218828952778,,,,,,,,,-0.24059940243650546,,,,1.879716721273022,
2019-11-25,81.75461488755445,110.61704152779224,-1176.9780849743124,83.38588049040732,97.97629408382,112.69968055369618,,,,,,,,,0.30235190034054776,,,,2.6803647098650965,
2019-11-26,107.9580927639945,84.21785909709183,-467.84457371298015,102.26909819105548,82.59820115383081,99.39650365615694,,,,,,,,,-0.24833611980966414,,,,2.979140235693845,
2019-11-27,104.73082068861412,146.01910392857098,-774.9680968938434,124.3386947039994,118.69435787648445,106.8825791905324,,,,,,,,,0.33234401598750196,,,,1.7306527110750123,
2019-11-29,143.0823396003659,127.94695795079224,-617.4808798549275,130.57412697557652,157.54343240905632,110.31957376980658,,,,,,,,,-0.11180447892454826,,,,3.294699383519305,
2019-12-02,134.01432589113915,110.62067557249452,-844.3724621770249,118.83864416790902,112.59241128855548,115.88432761534837,,,,,,,,,-0.19183969217793084,,,,1.8319785427245192,
2019-12-03,111.96304044234444,100.70935343951236,-730.6707788183687,103.940820599782,112.36644441807994,113.9027899976924,,,,,,,,,-0.1059301411671906,,,,2.1312775172122134,
2019-12-04,98.8224574459548,104.322601335959,446.10131549287246,92.89780852062586,107.5022745529434,117.92373844546583,,,,,,,,,0.054163152977502044,,,,2.68132737456317,
2019-12-05,98.98575073780398,98.5192808989218,-927.1052034444364,97.66943465172405,103.85152260211498,108.42377383953598,,,,,,,,,-0.004723633644843462,,,,1.8216560704594091,
2019-12-06,112.52371387443304,82.99558923361747,-628.0163298772004,106.67099456630784,84.88669536881434,99.43350009610103,,,,,,,,,-0.3043765248054663,,,,3.081189490013343,
2019-12-09,76.07330354342935,103.62762018481112,-519.4606214748295,86.94174942159657,85.30330123824388,98.03488901856436,,,,,,,,,0.3091065026495375,,,,0.49374956421522465,
2019-12-10,107.48345998704237,113.46744243183662,-494.16185149712027,103.0082852131568,121.97922025761318,100.5865068170292,,,,,,,,,0.054178969806757696,,,,2.9429080734257127,
2019-12-11,101.86304590786108,104.66689181662288,-692.100505592384,96.66516369171312,107.31797944358254,100.65536491316197,,,,,,,,,0.027153624457734393,,,,2.365824247057492,
2019-12-12,104.45508765903924,84.16683603594538,-158.42273716876994,98.5327933446756,92.99919310737596,97.78487594056669,,,,,,,,,-0.21595622350097884,,,,1.710838641187647,
2019-12-13,85.37587173513884,131.3714290101318,84.86713155742405,117.12559976424154,100.00559937585172,107.46004389586956,,,,,,,,,0.4309651186738145,,,,2.8402473933999173,
2019-12-16,133.89054377419075,102.8015300812208,-643.7491868054533,115.64265966821084,118.51030117090612,107.29482587515149,110.621557699648,,21.52855439146419,,,-752.1529120248657,,,-0.26422239168246764,-0.03053455863826503,,,1.0534899158641164,0.7114072793424155
