Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,5.615090770508616,5.615090770508616,0.0,5.615090770508616,5.615090770508616,,,,,,,,,,0.0,,,,-inf,
2019-11-19,8.800473476272757,8.800473476272757,0.0,8.800473476272757,8.800473476272757,,,,,,,,,,0.0,,,,-inf,
2019-11-20,7.518090015998368,7.518090015998368,0.0,7.518090015998368,7.518090015998368,,,,,,,,,,0.0,,,,-inf,
2019-11-21,7.215905828681571,7.215905828681571,0.0,7.215905828681571,7.215905828681571,,,,,,,,,,0.0,,,,-inf,
2019-11-22,11.171168202400407,11.171168202400407,0.0,11.171168202400407,11.171168202400407,8.064145658772343,,,,,,,,,0.0,,,,-inf,
2019-11-25,7.94488363933921,7.94488363933921,0.0,7.94488363933921,7.94488363933921,8.530104232538463,,,,,,,,,0.0,,,,-inf,
2019-11-26,6.290500931428866,6.290500931428866,0.0,6.290500931428866,6.290500931428866,8.028109723569685,,,,,,,,,0.0,,,,-inf,
2019-11-27,9.426446587444715,9.426446587444715,0.0,9.426446587444715,9.426446587444715,8.409781037858954,,,,,,,,,0.0,,,,-inf,
2019-11-29,7.300363744842812,7.300363744842812,0.0,7.300363744842812,7.300363744842812,8.426672621091203,,,,,,,,,0.0,,,,-inf,
2019-12-02,7.487264641440802,7.487264641440802,0.0,7.487264641440802,7.487264641440802,7.689891908899281,,,,,,,,,0.0,,,,-inf,
2019-12-03,11.517517112463809,11.517517112463809,0.0,11.517517112463809,11.517517112463809,8.404418603524201,,,,,,,,,0.0,,,,-inf,
2019-12-04,9.374600034114591,9.374600034114591,0.0,9.374600034114591,9.374600034114591,9.021238424061346,,,,,,,,,0.0,,,,-inf,
2019-12-05,12.222771269858356,12.222771269858356,0.0,12.222771269858356,12.222771269858356,9.580503360544075,,,,,,,,,0.0,,,,-inf,
2019-12-06,8.034232529151083,8.034232529151083,0.0,8.034232529151083,8.034232529151083,9.727277117405729,,,,,,,,,0.0,,,,-inf,
2019-12-09,8.128757964894831,8.128757964894831,0.0,8.128757964894831,8.128757964894831,9.855575782096533,,,,,,,,,0.0,,,,-inf,
2019-12-10,8.268599721758562,8.268599721758562,0.0,8.268599721758562,8.268599721758562,9.205792303955485,,,,,,,,,0.0,,,,-inf,
2019-12-11,9.545222577300564,9.545222577300564,0.0,9.545222577300564,9.545222577300564,9.239916812592678,,,,,,,,,0.0,,,,-inf,
2019-12-12,6.123982570186556,6.123982570186556,0.0,6.123982570186556,6.123982570186556,8.02015907265832,,,,,,,,,0.0,,,,-inf,
2019-12-13,9.32918322315986,9.32918322315986,0.0,9.32918322315986,9.32918322315986,8.279149211460075,,,,,,,,,0.0,,,,-inf,
2019-12-16,10.033348801313736,10.033348801313736,0.0,10.033348801313736,10.033348801313736,8.660067378743856,8.567420182128004,,1.7844014680918923,,,0.0,,,0.0,0.010755844631319752,,,-inf,
2019-12-17,9.075359397030098,9.075359397030098,0.0,9.075359397030098,9.075359397030098,8.821419313798163,8.740433613454076,,1.6454204986500778,,,0.0,,,0.0,0.009222976044107802,,,-inf,
