Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1664.6149128299876,1285.8160861177205,-129267959.34830374,1290.3562632088433,1323.834046906195,,,,,,,,,,-0.2582002098585941,,,,3.5108820456210137,
2019-11-19,1523.67252361359,1902.8331854556927,43418852.98031402,1683.8413776086054,1966.5600405015284,,,,,,,,,,0.2222203710957835,,,,5.644452279120909,
2019-11-20,1367.1315806819257,1157.2883980476618,-30767965.79088527,1103.0089604506102,1191.870509289318,,,,,,,,,,-0.16663512737599204,,,,4.487079527456107,
2019-11-21,1310.583233628804,1323.2546100377783,25419358.04537404,1185.777872067887,1294.3804076642864,,,,,,,,,,0.009622060980896845,,,,4.6876947552604165,
2019-11-22,1592.777749326533,2016.2824549499585,70315348.1917221,1891.0467368600748,1909.814698935883,1537.0949469217624,,,,,,,,,0.2357759428806537,,,,2.9321512712253663,
2019-11-25,1724.1064630149522,1061.6647872129506,-59879446.24109656,1409.4052327097345,1409.1113315766595,1492.2646871408083,,,,,,,,,-0.48487069375540925,,,,-1.2245118502567818,
2019-11-26,811.2584598785324,629.0970050708693,46991827.01345551,661.829270352966,734.0006702425526,1237.5174510638437,,,,,,,,,-0.2543012302575564,,,,4.279043844008249,
2019-11-27,1188.279255867974,1424.516565678874,-105869159.5791704,1259.242094612735,1452.3096344370424,1290.963084590086,,,,,,,,,0.18132624682720375,,,,5.263040074963824,
2019-11-29,1314.694020493942,1318.214913877273,-5979859.155246407,1484.0827414816613,1464.5529576324898,1289.955145357985,,,,,,,,,0.0026745288727187113,,,,2.971940677196594,
2019-12-02,1360.1969055950867,1540.315259022875,-21574116.94744295,1292.0020531137088,1305.776492036248,1194.7617061725682,,,,,,,,,0.12435763633213845,,,,2.622814622633329,
2019-12-03,1549.260938047275,1758.3494622194155,2066709.683702916,1673.810214794179,1734.118124613582,1334.0986411738613,,,,,,,,,0.1265975604220722,,,,4.099463269581651,
2019-12-04,1908.061265206465,1509.5288717972544,10911394.75451076,1781.5985853651655,1706.4945770562808,1510.1850145191383,,,,,,,,,-0.23429008544685576,,,,4.3188739303003265,
2019-12-05,1759.2875778132584,1994.310976627874,62047666.038422585,1830.3190798370813,1975.4899775150932,1624.1438967089384,,,,,,,,,0.1253896737932433,,,,4.977911653087283,
2019-12-06,1707.5567639030814,1410.06998954729,67313347.65945625,1460.5853744050037,1442.35940116418,1642.5149118429417,,,,,,,,,-0.19142421464239304,,,,2.9028476778858483,
2019-12-09,1135.8996542254135,845.872589770639,-24776226.65368843,1018.591755920821,949.7283138506608,1503.6263779924946,,,,,,,,,-0.2948115176750511,,,,4.2321254431577575,
2019-12-10,781.4782600823419,1171.702983047655,-59428938.88668743,883.4316355885167,921.8626085696196,1386.2970821581425,,,,,,,,,0.4050261793032402,,,,3.648863722525909,
2019-12-11,1456.0074370002476,1356.543158570863,-8369431.499572128,1502.3404443522795,1623.8068327156034,1355.6999395128641,,,,,,,,,-0.07075838885755256,,,,4.799637585523992,
2019-12-12,1361.9512908263314,1095.7598922668003,2349427.459892094,1248.011345115996,1218.3255591189918,1175.9897226406495,,,,,,,,,-0.21747035598536907,,,,3.3906683452903845,
2019-12-13,1198.4177033210908,1413.011139498527,-5566034.655056745,1326.1190793174285,1460.017544848337,1176.5779526308968,,,,,,,,,0.16472088111540506,,,,4.8970817928174855,
2019-12-16,1534.5996694848473,1790.2164594611895,-34364635.8391358,1569.507986133718,1657.2377633660635,1365.4467265690068,1400.2324394139582,,366.06043499528823,,,-7750492.138471779,,,0.15406699422890172,-0.025156603686110852,,,4.474261376895594,1.4641303278665385
2019-12-17,1563.5106350393037,1441.054333654949,1708606.7311350403,1457.647198214825,1467.0383831579547,1419.3169966904657,1407.9943517908196,,365.1513729935735,,,-1201663.8344998409,,,-0.08155867813746705,0.008009521439463829,,,2.23977147728522,1.5064123838435153
2019-12-18,1499.543825806155,977.633229150102,6413020.718416214,1434.1137385546715,1134.491607247941,1343.5350108063135,1361.73435397554,,357.69146182614156,,,-3051955.4475947306,,,-0.42778164633056126,-0.013454939434695374,,,5.702522118429968,1.5102416150518152
2019-12-19,860.1468956375138,673.0834996507419,114716665.7605846,735.9261834130884,577.3920832951262,1258.9997322831018,1337.524109055694,,387.40972371084496,,,4222276.129978763,,,-0.2452337907901454,-0.06050268266807405,,,5.065969712877541,1.529822608891379
2019-12-20,481.57795318787794,1354.5422688866456,62721215.41912168,982.5546431590336,673.1444357893615,1247.3059581607256,1339.0884919981374,,387.4122406409611,,,6087368.998666145,,,1.034150752621382,-0.07100316066470096,,,5.734667928446984,1.5784298469524964
2019-12-23,1275.1877192187185,1310.958833849072,67201562.86578661,1197.5008188089505,1474.2886024714498,1151.454433038302,1303.822310943093,,353.1066771459178,,,5931679.732369371,,,0.027665405182980312,-0.12427432193931032,,,5.623251088602302,1.6089988871646554
2019-12-24,1787.4175257201368,2189.866860449727,43977007.436071634,2173.072120079547,1981.6989072649997,1301.2169383972578,1360.2324146049318,,399.45982374649964,,,11124502.41622778,,,0.20306889260086497,-0.04435564518674949,,,5.254225515277403,1.0601492139757043
2019-12-26,2009.2865301562688,1340.432979175992,-68631938.17066583,1589.9171001875293,1749.208209642669,1373.7768884024358,1395.799213310188,,360.72499746527023,,,5343314.157021713,,,-0.40478701837722886,-0.015903364449075502,,,5.070733405284111,1.0730467957794787
2019-12-27,1564.9452631986787,1792.274748443544,-23945632.652581275,1584.6997129961455,1839.4683367272755,1597.6151381609961,1414.1871224484214,,371.47882363054663,,,9439490.50335117,,,0.13563477445589828,0.12195708438337177,,,5.540355775342916,1.0869696604357872
2019-12-30,1642.0557858160755,1500.3978318509362,-28177065.99412307,1591.288765316356,1567.5971468358512,1626.7862507538543,1423.2962683471046,,371.235200132459,,,8329630.161407337,,,-0.09021869058535964,0.13363094604314213,,,3.165121334980347,1.07460174787688
2019-12-31,1453.8050267924957,1487.763366530773,-103134401.7674078,1290.6313938262865,1468.128683573239,1662.1471572901944,1420.6686737224995,,370.54869557324065,,,4251615.920409094,,,0.023089620141195463,0.15698257704250224,,,5.1789553397676436,1.003240777075999
2020-01-02,1789.7449130989737,2004.9464741968804,117181909.31003933,2076.558029756121,1967.5113226568935,1625.1630800396251,1432.9985243213728,,386.1505098520554,,,10007375.901725914,,,0.11354426119201834,0.125839048630949,,,4.691776295944381,0.9990353563836019
2020-01-03,2137.5066751701306,2280.948187698694,34657827.2840668,2116.685178210595,1941.6590449297653,1813.2661217441655,1471.5694901164447,,430.21044167578975,,,11194697.528203717,,,0.0649511836028006,0.20880019472152028,,,5.1649352958077595,1.006817366050968
2020-01-06,2228.862637553917,1780.847752900463,-5128263.283739865,2052.0669735135307,2105.643504436332,1810.9807226355492,1460.896328930074,,419.06258250924265,,,7835901.062095595,,,-0.22440191076086421,0.21481836297726262,,,3.9811111162719777,1.011151378309636
