Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,199.27199196903396,394.2859212170711,-53688343.05807245,286.6457633119562,301.7193642261127,,,,,,,,,,0.6824056491553391,,,,2.7129449299584594,
2019-11-19,396.1862951241055,410.4109206918579,352250838.6308,362.1279397230337,417.1062523204764,,,,,,,,,,0.03527436051165519,,,,4.00693879105918,
2019-11-20,412.13853156124014,319.2189122833579,-9657316.993768692,347.8970789001514,390.545311838905,,,,,,,,,,-0.25548242165795154,,,,3.752985841397158,
2019-11-21,320.79971032218464,250.8854392527919,271835659.6404412,243.93946397692025,259.95793474221864,,,,,,,,,,-0.24582055538410202,,,,2.7737424792372805,
2019-11-22,252.3401196593618,346.66679257454007,-28883256.024401665,359.2157431713681,345.693969901798,344.29359720392375,,,,,,,,,0.3175862079646035,,,,2.604301221006099,
2019-11-25,346.51210029324056,179.2774810730716,-246585624.57854044,245.3350492218688,257.7838532595369,301.29190917512386,,,,,,,,,-0.6589829603469138,,,,2.521624557065064,
2019-11-26,181.2778183641176,98.22953052479852,59831827.80761564,132.4466657885623,130.3083946931015,238.855631141712,,,,,,,,,-0.6127238742585415,,,,0.7599976031898552,
2019-11-27,99.583081886507,172.58024840831513,99003.9220070839,93.26857997224852,87.47258149298341,209.52789836670345,,,,,,,,,0.5498700468744184,,,,1.7571677620817812,
2019-11-28,173.76528763357464,195.9912287698835,-98809964.28248537,198.6967904394924,245.41971893966087,198.54905627012175,,,,,,,,,0.12036444010047707,,,,3.8442350184940786,
2019-11-29,197.0743968904408,236.5706363688928,-156332477.70342922,188.561429603998,253.66499179201173,176.52982502899232,,,,,,,,,0.18266553056553225,,,,4.175979266427398,
2019-12-02,237.57636743305736,318.2163743750484,-154377600.686872,281.74939445507243,260.3186199997008,204.31760368938768,,,,,,,,,0.2922424550846747,,,,3.064827947673914,
2019-12-03,319.1578774001882,269.6586966840828,79662863.001382,293.85140415752585,308.86978342247176,238.6034369212445,,,,,,,,,-0.16852882082374532,,,,2.709274735383712,
2019-12-04,270.5447195922675,347.6694897396078,139992711.27060604,294.25447964304294,319.4072143839053,273.6212851875031,,,,,,,,,0.2508148797660107,,,,3.2249666278455127,
2019-12-05,348.50651531597487,438.3412906405738,501014487.1785084,436.1473965120822,375.0952015916805,322.0912975616411,,,,,,,,,0.22934088399453573,,,,4.111729152742559,
2019-12-06,439.1344461816557,87.8680094057263,-9800680.504412057,326.69662053765296,187.27226235820217,292.3507721690078,,,,,,,,,-1.6089698263318426,,,,4.937522218925957,
2019-12-09,88.62151465367924,266.9985069041959,-85774723.50211382,118.2445816467989,164.1000501224944,282.1071986748373,,,,,,,,,1.1028684090843646,,,,3.825494460417023,
2019-12-10,267.71592532715204,346.38135371111866,-205036272.00175667,290.5884744437258,356.7427819705072,297.4517300802445,,,,,,,,,0.25761390824887287,,,,4.191990006003742,
2019-12-11,347.06574829600686,291.0058144941595,-671947957.4619755,276.1141555867248,334.4128595523789,286.11899503115484,,,,,,,,,-0.1761709903043905,,,,4.065579862674597,
2019-12-12,291.6598520398975,273.8074632217622,308510210.9261379,258.1946153126755,310.6808009442025,253.2122295473925,,,,,,,,,-0.06316306256712789,,,,3.9605500041445296,
2019-12-13,274.43348836633186,317.25985667558643,264645509.979398,318.7490189300552,321.6024469951899,299.0905990013645,278.0661983508221,,95.90247267166035,,,12847444.777953422,,,0.145012244666698,0.0728873252791269,,,1.048521101332103,1.1010877225674178
2019-12-16,317.8599468363982,370.0990517648893,173103214.83895898,361.0697891435625,344.48002189395856,319.7107079735032,276.856854878213,,94.50206706677325,,,24187022.672804993,,,0.15215981026980488,0.1439159460992579,,,2.8087860745441993,1.0990515747375547
2019-12-17,370.6755689572401,268.4496527320666,72773404.60969639,294.8692935564177,302.1230621160512,304.1243677776928,269.75879148022346,,89.12100449167515,,,10213150.971749812,,,-0.3226638195610197,0.11990852745558592,,,1.9815211351454287,1.1146963759878563
2019-12-18,269.0037403731721,304.94047985377574,117689415.00120056,253.55040435384356,228.2792197553963,306.91130084961605,269.0448698587444,,88.76040171982194,,,16580487.571498275,,,0.1253913253050008,0.13168061538642875,,,3.229664797960551,1.1048091755302356
