Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,16.850000381469727,16.899999618530273,16.510000228881836,16.8799991607666,14.512120246887209,19801000,,,
2019-11-19,15.880000114440918,15.949999809265137,15.0,15.039999961853027,12.930228233337402,48242000,,,
2019-11-20,15.1899995803833,15.239999771118164,14.859999656677246,15.020000457763672,12.91303539276123,23793300,,,
2019-11-21,14.5,15.220000267028809,14.300000190734863,14.670000076293944,12.61213207244873,42280300,,,
2019-11-22,14.75,15.460000038146973,14.579999923706056,15.43000030517578,13.265522003173828,28085600,,,
2019-11-25,15.550000190734863,15.710000038146973,15.130000114440918,15.5600004196167,13.37728500366211,20861600,,,
2019-11-26,15.59000015258789,15.850000381469728,15.359999656677246,15.369999885559082,13.213937759399414,35569100,,,
2019-11-27,15.5,15.65999984741211,15.289999961853027,15.479999542236328,13.308506965637209,16890000,,,
2019-11-29,15.5,15.5,15.260000228881836,15.31999969482422,13.17095184326172,7481800,,,
2019-12-02,15.40999984741211,15.6899995803833,15.199999809265137,15.399999618530272,13.23972988128662,18074400,,,
2019-12-03,15.15999984741211,15.15999984741211,14.84000015258789,14.869999885559082,12.784076690673828,20761100,,,
2019-12-04,14.979999542236328,15.050000190734863,14.81999969482422,14.84000015258789,12.758286476135254,15997800,,,
2019-12-05,14.899999618530272,15.260000228881836,14.899999618530272,15.109999656677246,12.99040985107422,22719600,,,
2019-12-06,15.350000381469728,15.520000457763672,15.109999656677246,15.149999618530272,13.024798393249512,17138600,,,
2019-12-09,14.869999885559082,15.609999656677246,14.760000228881836,15.479999542236328,13.308506965637209,32210000,,,
2019-12-10,15.4399995803833,15.770000457763672,15.329999923706056,15.739999771118164,13.53203582763672,18199300,,,
2019-12-11,15.779999732971191,15.960000038146973,15.649999618530272,15.699999809265137,13.497647285461426,21975800,,,
2019-12-12,15.329999923706056,15.859999656677246,15.25,15.710000038146973,13.839448928833008,20136900,,,
2019-12-13,15.75,15.75,15.170000076293944,15.18000030517578,13.372553825378418,17278500,,,
2019-12-16,15.3100004196167,15.760000228881836,15.25,15.630000114440918,13.76897430419922,20681200,,,
2019-12-17,15.579999923706056,16.18000030517578,15.479999542236328,16.030000686645508,14.121347427368164,18526800,,,
2019-12-18,16.190000534057617,16.790000915527344,16.059999465942383,16.530000686645508,14.561813354492188,23787000,,,
2019-12-19,16.459999084472656,16.510000228881836,15.960000038146973,16.079999923706055,14.16539192199707,20752400,,,
2019-12-20,16.200000762939453,16.299999237060547,16.030000686645508,16.200000762939453,14.27110767364502,18479300,,,
2019-12-23,16.299999237060547,16.40999984741211,16.139999389648438,16.200000762939453,14.27110767364502,12564700,,,
2019-12-24,16.239999771118164,16.329999923706055,16.09000015258789,16.1200008392334,14.200631141662598,5808700,,,
2019-12-26,16.229999542236328,16.540000915527344,16.15999984741211,16.540000915527344,14.570622444152832,12179500,,,
2019-12-27,16.549999237060547,16.670000076293945,16.43000030517578,16.510000228881836,14.544195175170898,10256700,,,
2019-12-30,16.549999237060547,16.940000534057617,16.489999771118164,16.770000457763672,14.773237228393556,12869800,,,
2019-12-31,16.719999313354492,17.049999237060547,16.639999389648438,17.0,14.975850105285645,12927800,,,
2020-01-02,17.18000030517578,17.270000457763672,16.389999389648438,16.520000457763672,14.553003311157228,26388100,,,
2020-01-03,16.31999969482422,16.610000610351562,16.209999084472656,16.530000686645508,14.561813354492188,12026100,,,
2020-01-06,16.520000457763672,17.260000228881836,16.510000228881836,17.100000381469727,15.06394386291504,20253700,13.759219776500355,,
2020-01-07,17.399999618530273,17.770000457763672,17.280000686645508,17.670000076293945,15.56607723236084,19915500,13.791157866969254,,
2020-01-08,18.06999969482422,18.56999969482422,17.540000915527344,18.100000381469727,15.94487762451172,35758500,13.88251087882302,,
2020-01-09,18.229999542236328,18.229999542236328,17.350000381469727,17.709999084472656,15.601311683654783,18364900,13.963973796728885,,
2020-01-10,17.6299991607666,17.809999465942383,17.469999313354492,17.809999465942383,15.689404487609863,11387500,14.057224475976193,,
2020-01-13,17.780000686645508,17.989999771118164,17.549999237060547,17.8799991607666,15.751070022583008,11130300,14.132544112927986,,
2020-01-14,17.90999984741211,18.049999237060547,17.75,17.860000610351562,15.733454704284668,10331400,14.203943194765033,,
2020-01-15,17.700000762939453,17.760000228881836,17.31999969482422,17.420000076293945,15.345844268798828,11017600,14.268546422322592,,
2020-01-16,17.469999313354492,17.600000381469727,17.280000686645508,17.530000686645508,15.4427490234375,9013300,14.333220424074115,,
2020-01-17,17.56999969482422,17.68000030517578,17.440000534057617,17.56999969482422,15.477982521057127,6988400,14.40313044461337,,
2020-01-21,17.579999923706055,17.59000015258789,16.950000762939453,16.989999771118164,14.967040061950684,12769700,14.455473177360766,,
2020-01-22,17.170000076293945,17.399999618530273,17.030000686645508,17.149999618530273,15.107992172241213,8830000,14.525894858620383,,
2020-01-23,17.1200008392334,17.170000076293945,16.68000030517578,17.06999969482422,15.037518501281738,6389600,14.594962495746035,,
2020-01-24,17.079999923706055,17.110000610351562,16.670000076293945,16.780000686645508,14.782048225402832,8269900,14.649254567695387,,
2020-01-27,16.40999984741211,16.549999237060547,16.25,16.3799991607666,14.42967128753662,7671500,14.691826473582875,,
2020-01-28,16.56999969482422,16.940000534057617,16.360000610351562,16.8700008392334,14.861331939697266,10628100,14.73888177582712,,
2020-01-29,16.950000762939453,17.18000030517578,16.850000381469727,16.8700008392334,14.861331939697266,7881700,14.77916347619259,,
2020-01-30,16.6299991607666,16.860000610351562,16.56999969482422,16.829999923706055,14.826091766357422,8429000,14.819419369553074,,
2020-01-31,16.75,16.75,15.779999732971191,15.949999809265137,14.05087184906006,16658000,14.82582612471147,,
2020-02-03,15.989999771118164,16.760000228881836,15.890000343322754,16.459999084472656,14.500149726867676,16006100,14.859995697483871,,
2020-02-04,16.65999984741211,17.059999465942383,16.450000762939453,16.469999313354492,14.50895881652832,15719900,14.882419470584754,,
2020-02-05,16.700000762939453,17.479999542236328,16.639999389648438,17.450000762939453,15.372272491455078,24444300,14.9203262907086,,
2020-02-06,17.5,17.670000076293945,16.940000534057617,16.950000762939453,14.931804656982422,12294900,14.931538148359818,,
2020-02-07,16.84000015258789,16.899999618530273,16.350000381469727,16.399999618530273,14.44729232788086,8706600,14.940080584901752,,
2020-02-10,16.399999618530273,16.579999923706055,16.170000076293945,16.229999542236328,14.29753303527832,7029300,14.940881353436094,,
2020-02-11,16.360000610351562,16.399999618530273,16.1299991607666,16.360000610351562,14.412053108215332,6727600,14.945152427210953,,
2020-02-12,16.469999313354492,17.09000015258789,16.43000030517578,17.0,14.975850105285645,12034100,14.968643910957105,,
2020-02-13,16.920000076293945,16.920000076293945,16.5,16.739999771118164,14.746807098388672,7337200,14.973982839873344,,
2020-02-14,16.700000762939453,16.889999389648438,16.610000610351562,16.670000076293945,14.685141563415527,5559800,14.978253942547422,,
2020-02-18,16.610000610351562,16.65999984741211,15.880000114440918,16.06999969482422,14.15658473968506,12516100,14.95956750349565,,
2020-02-19,16.0,16.350000381469727,15.859999656677246,16.290000915527344,14.350390434265137,8891300,14.940614180131393,,
2020-02-20,16.200000762939453,16.65999984741211,16.170000076293945,16.639999389648438,14.658713340759276,9005300,14.943817514361758,,
2020-02-21,16.459999084472656,16.649999618530273,16.170000076293945,16.229999542236328,14.29753303527832,8123400,14.935809019840125,,
2020-02-24,15.68000030517578,15.68000030517578,15.25,15.449999809265137,13.610406875610352,12614800,14.891762444467256,,
2020-02-25,15.65999984741211,15.90999984741211,14.510000228881836,14.600000381469728,12.861613273620604,24836400,14.809808991172098,,
2020-02-26,14.699999809265137,14.869999885559082,13.510000228881836,13.59000015258789,11.971872329711914,25485900,14.689414891329678,,
2020-02-27,13.09000015258789,13.510000228881836,12.4399995803833,12.899999618530272,11.36402702331543,22438800,14.56101232586485,,
2020-02-28,12.460000038146973,13.3100004196167,12.40999984741211,13.229999542236328,11.65473461151123,21294900,14.438749602346709,,
2020-03-02,13.300000190734863,13.3100004196167,12.43000030517578,12.989999771118164,11.443312644958496,20747200,14.308211499994451,,
2020-03-03,13.039999961853027,13.470000267028809,12.390000343322754,12.649999618530272,11.143795013427734,19956900,14.169130903301816,,
2020-03-04,12.699999809265137,12.84000015258789,12.300000190734863,12.65999984741211,11.152605056762695,21287200,14.04206304839163,,
2020-03-05,12.210000038146973,12.460000038146973,11.5,11.579999923706056,10.201196670532228,22406600,13.883228128606623,,
2020-03-06,11.18000030517578,11.90999984741211,11.010000228881836,11.489999771118164,10.121914863586426,23890500,13.720923048077207,,
2020-03-09,10.600000381469728,10.979999542236328,10.020000457763672,10.43000030517578,9.188124656677246,21822600,13.545804399432559,,
2020-03-10,10.960000038146973,11.329999923706056,9.859999656677246,10.350000381469728,9.117650985717772,18271000,13.364278908931848,,
2020-03-11,10.050000190734863,10.050000190734863,9.270000457763672,9.489999771118164,8.360050201416016,27758000,13.161931384693492,,
2020-03-12,8.300000190734863,8.34000015258789,7.210000038146973,7.380000114440918,6.770978927612305,31250800,12.919171709002871,,
2020-03-13,7.96999979019165,8.119999885559082,7.28000020980835,8.029999732971191,7.367338180541992,23638800,12.705161614851518,,
2020-03-16,6.760000228881836,7.21999979019165,6.5,6.710000038146973,6.156269550323486,21958500,12.441371845476555,,
2020-03-17,6.800000190734863,6.860000133514404,6.0,6.699999809265137,6.147095203399658,28841000,12.177304065588748,,
2020-03-18,6.159999847412109,6.389999866485596,5.559999942779541,6.199999809265137,5.688356399536133,20991500,11.90040299386689,,
2020-03-19,6.099999904632568,7.010000228881836,5.699999809265137,6.690000057220459,6.137920379638672,18914300,11.660616585702607,,
2020-03-20,6.820000171661377,7.199999809265137,6.0,6.019999980926514,5.523210525512695,25170000,11.388588125055486,,
2020-03-23,5.940000057220459,5.940000057220459,4.730000019073486,4.809999942779541,4.413063049316406,45856800,11.082651889685428,,
2020-03-24,5.170000076293945,5.900000095367432,5.059999942779541,5.659999847412109,5.1929192543029785,56446500,10.77418664007476,,
2020-03-25,6.150000095367432,6.840000152587891,5.199999809265137,6.610000133514404,6.06452226638794,40996600,10.505481113087047,,
2020-03-26,6.599999904632568,7.119999885559082,5.880000114440918,5.940000057220459,5.449811935424805,39096600,10.232830192103531,12.797469621294,
2020-03-27,5.610000133514404,5.699999809265137,5.260000228881836,5.53000020980835,5.0736470222473145,26142600,9.953318494738955,12.69141936034299,
2020-03-30,5.429999828338623,5.639999866485596,5.0,5.369999885559082,4.92685079574585,24566100,9.665888121633818,12.601493771156568,
2020-03-31,5.309999942779541,5.380000114440918,4.829999923706055,4.909999847412109,4.504810333251953,35770200,9.348583886117646,12.507019332285678,
2020-04-01,4.710000038146973,4.880000114440918,4.380000114440918,4.429999828338623,4.064422607421875,44564300,9.024875265179258,12.410977652903354,
2020-04-02,4.5,5.190000057220459,4.380000114440918,4.449999809265137,4.082771301269531,41881400,8.7035913178415,12.307800678724654,
2020-04-03,4.53000020980835,4.869999885559082,4.400000095367432,4.809999942779541,4.413063049316406,99550100,8.408333084800027,12.207079083732005,
2020-04-06,5.139999866485596,5.679999828338623,5.119999885559082,5.630000114440918,5.165395259857178,40219700,8.129999897696756,12.116646021939395,
2020-04-07,6.21999979019165,6.889999866485596,5.619999885559082,5.909999847412109,5.422288417816162,49855900,7.8501082333651455,12.028036824772867,
2020-04-08,6.010000228881836,6.349999904632568,5.920000076293945,6.010000228881836,5.514035224914551,28080300,7.583941633051092,11.942004053780202,
2020-04-09,6.519999980926514,7.179999828338623,6.440000057220459,6.659999847412109,6.110395908355713,51589400,7.356668573437315,11.861899177679854,
2020-04-13,6.679999828338623,6.75,5.960000038146973,6.159999847412109,5.651657104492188,33841200,7.138185053160696,11.781759631767702,
