Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2021-04-14,381.0,429.5400085449219,310.0,328.2799987792969,328.2799987792969,81065700,,,
2021-04-15,348.8999938964844,349.20001220703125,317.2699890136719,322.75,322.75,39777900,,,
2021-04-16,327.5,345.989990234375,321.0299987792969,342.0,342.0,22654500,,,
2021-04-19,337.260009765625,341.010009765625,326.7900085449219,333.0,333.0,11405600,,,
2021-04-20,333.42999267578125,334.8299865722656,312.0199890136719,320.82000732421875,320.82000732421875,18082300,,,
2021-04-21,312.5199890136719,327.4700012207031,302.1000061035156,311.9200134277344,311.9200134277344,10103900,,,
2021-04-22,305.760009765625,313.5,287.20001220703125,293.45001220703125,293.45001220703125,14991900,,,
2021-04-23,282.75,303.0,282.07000732421875,291.6000061035156,291.6000061035156,9853800,,,
2021-04-26,304.2900085449219,306.1000061035156,296.8999938964844,304.5400085449219,304.5400085449219,6330200,,,
2021-04-27,306.70001220703125,306.70001220703125,299.5,302.0,302.0,3902000,,,
2021-04-28,301.010009765625,302.8999938964844,298.04998779296875,298.04998779296875,298.04998779296875,2746100,,,
2021-04-29,298.45001220703125,300.0,292.1000061035156,294.7699890136719,294.7699890136719,2845800,,,
2021-04-30,293.0,302.739990234375,291.0,297.6400146484375,297.6400146484375,3997400,,,
2021-05-03,304.0,305.0299987792969,293.94000244140625,294.2099914550781,294.2099914550781,3333800,,,
2021-05-04,292.0599975585937,292.19000244140625,275.6099853515625,280.6600036621094,280.6600036621094,5707700,,,
2021-05-05,284.95001220703125,289.1499938964844,269.0,273.0,273.0,5074600,,,
2021-05-06,271.1499938964844,272.1400146484375,250.50999450683597,256.760009765625,256.760009765625,8342000,,,
2021-05-07,261.1499938964844,267.07000732421875,258.3800048828125,263.70001220703125,263.70001220703125,4243700,,,
2021-05-10,266.3999938964844,297.5,259.3699951171875,293.45001220703125,293.45001220703125,10268600,,,
2021-05-11,281.04998779296875,303.32000732421875,276.510009765625,303.0,303.0,7456000,,,
2021-05-12,299.5400085449219,306.9800109863281,280.7900085449219,283.6099853515625,283.6099853515625,7214200,,,
2021-05-13,276.4599914550781,285.0,252.25999450683597,265.1000061035156,265.1000061035156,11226800,,,
2021-05-14,280.3699951171875,280.6400146484375,256.3500061035156,258.3699951171875,258.3699951171875,11751800,,,
2021-05-17,250.0,250.25,238.25,248.2400054931641,248.2400054931641,8828100,,,
2021-05-18,238.8300018310547,252.1699981689453,238.5,239.0,239.0,7852100,,,
2021-05-19,212.92999267578125,229.0,208.0,224.8000030517578,224.8000030517578,16766000,,,
2021-05-20,236.1000061035156,238.8000030517578,226.25999450683597,233.3999938964844,233.3999938964844,10386900,,,
2021-05-21,235.97000122070312,238.97000122070312,223.8999938964844,224.3500061035156,224.3500061035156,7554900,,,
2021-05-24,227.27999877929688,231.0,224.0399932861328,225.3000030517578,225.3000030517578,10185600,,,
2021-05-25,230.0,243.9900054931641,228.0,242.41000366210935,242.41000366210935,11827800,,,
2021-05-26,247.5,249.38999938964844,239.3699951171875,241.5200042724609,241.5200042724609,6602800,,,
2021-05-27,245.2100067138672,247.2400054931641,240.32000732421875,247.08999633789065,247.08999633789065,5083300,,,
2021-05-28,243.57000732421875,244.6300048828125,236.5399932861328,236.5399932861328,236.5399932861328,5091500,278.04030493533975,,
2021-06-01,238.50999450683597,244.7100067138672,238.1000061035156,238.92999267578125,238.92999267578125,3962700,275.33272899280894,,
2021-06-02,242.8000030517578,243.8999938964844,238.7100067138672,240.47999572753903,240.47999572753903,3383800,272.8396985603101,,
2021-06-03,241.38999938964844,241.5,233.5,233.66000366210935,233.66000366210935,3091100,269.5566683682528,,
2021-06-04,229.9900054931641,233.3600006103516,227.5,228.7899932861328,228.7899932861328,3775100,266.39878937692356,,
2021-06-07,229.9199981689453,232.55999755859372,226.5,231.4499969482422,231.4499969482422,2658300,263.6906072443182,,
2021-06-08,227.16000366210935,229.3300018310547,217.3999938964844,220.66000366210935,220.66000366210935,6015800,260.9251524029356,,
2021-06-09,222.8000030517578,229.7899932861328,217.3999938964844,224.32000732421875,224.32000732421875,6865900,258.8303037701231,,
2021-06-10,226.22000122070312,229.7899932861328,221.47000122070312,221.8500061035156,221.8500061035156,3955300,256.71666740648675,,
2021-06-11,223.5,225.7400054931641,221.9600067138672,223.9199981689453,223.9199981689453,2383500,254.2736367890329,,
2021-06-14,231.2700042724609,239.75999450683597,229.75999450683597,239.1000061035156,239.1000061035156,6151700,252.3675763679273,,
2021-06-15,236.22999572753903,237.6699981689453,230.9600067138672,232.2100067138672,232.2100067138672,3007900,250.37242542613637,,
2021-06-16,231.3999938964844,234.67999267578125,226.27999877929688,228.0500030517578,228.0500030517578,2874800,248.35060766971472,,
2021-06-17,226.8800048828125,233.22999572753903,226.3500061035156,230.66000366210935,230.66000366210935,2589600,246.32091036709872,,
2021-06-18,226.9199981689453,232.69000244140625,226.5,229.2899932861328,229.2899932861328,3265200,244.3536376953125,,
2021-06-21,223.13999938964844,224.9900054931641,218.7700042724609,222.6000061035156,222.6000061035156,4687600,242.59424382990056,,
2021-06-22,216.25,223.1499938964844,210.7700042724609,222.47000122070312,222.47000122070312,6206100,241.06303174567944,,
2021-06-23,225.5399932861328,230.5200042724609,224.5,226.00999450683597,226.00999450683597,3394700,240.13121310147372,,
2021-06-24,228.4600067138672,230.0399932861328,226.6699981689453,229.92999267578125,229.92999267578125,2857700,239.1078791762843,,
2021-06-25,226.97000122070312,227.82000732421875,223.22000122070312,224.5399932861328,224.5399932861328,2507000,237.01969678474194,,
2021-06-28,227.63999938964844,248.05999755859372,226.1300048828125,246.69000244140625,246.69000244140625,7449000,235.3133332223603,,
2021-06-29,250.1999969482422,261.1499938964844,250.00999450683597,254.8999938964844,254.8999938964844,7867600,234.44333348129734,,
2021-06-30,248.3000030517578,254.6699981689453,247.0,253.3000030517578,253.3000030517578,4143500,234.0857576312441,,
2021-07-01,251.08999633789065,255.1499938964844,240.52999877929688,241.44000244140625,241.44000244140625,3611300,233.5727275501598,,
2021-07-02,242.0,246.8000030517578,238.8800048828125,240.72000122070312,240.72000122070312,2325000,233.3448486328125,,
2021-07-06,243.0,243.0,234.0200042724609,235.41000366210935,235.41000366210935,2212600,233.23606086499763,,
2021-07-07,238.9600067138672,252.9900054931641,232.33999633789065,251.97000122070312,251.97000122070312,4804400,234.05939414284447,,
2021-07-08,239.0,246.6000061035156,233.6100006103516,244.2899932861328,244.2899932861328,4350000,234.38939412434897,,
2021-07-09,245.0,256.989990234375,244.2100067138672,253.8800048828125,253.8800048828125,4457400,235.28424257220644,,
2021-07-12,254.0,254.88999938964844,246.8300018310547,247.6699981689453,247.6699981689453,2222100,235.96212121212122,,
2021-07-13,245.50999450683597,249.1499938964844,242.92999267578125,243.30999755859372,243.30999755859372,3308000,235.9893937544389,,
2021-07-14,244.8999938964844,247.4499969482422,229.16000366210935,229.94000244140625,229.94000244140625,4808400,235.6384846080433,,
2021-07-15,229.94000244140625,234.47000122070312,220.3699951171875,224.6300048828125,224.6300048828125,3635900,234.95787880637428,,
2021-07-16,227.1999969482422,231.3000030517578,220.66000366210935,225.00999450683597,225.00999450683597,3373100,234.60848490397134,,
2021-07-19,216.9199981689453,221.88999938964844,213.22000122070312,220.6100006103516,220.6100006103516,3149300,234.05333362926137,,
2021-07-20,216.7100067138672,226.88999938964844,213.22999572753903,224.9600067138672,224.9600067138672,3104800,233.58303093187737,,
2021-07-21,231.6999969482422,237.1499938964844,229.19000244140625,230.8699951171875,230.8699951171875,3677400,233.49848521839488,,
2021-07-22,232.0,232.32000732421875,224.5,226.0800018310547,226.0800018310547,2551700,233.4163642652107,,
