Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,99.51000213623048,102.62999725341795,98.5999984741211,101.66000366210938,101.66000366210938,3990700,,,
2019-11-19,102.0,103.58000183105467,100.62000274658205,103.0,103.0,2533500,,,
2019-11-20,103.2699966430664,105.58999633789062,102.54000091552734,103.73999786376952,103.73999786376952,3742900,,,
2019-11-21,104.06999969482422,105.3499984741211,102.9000015258789,103.52999877929688,103.52999877929688,1734100,,,
2019-11-22,103.8000030517578,104.5,102.77999877929688,104.29000091552734,104.29000091552734,1964100,,,
2019-11-25,105.0,105.2979965209961,103.16000366210938,103.36000061035156,103.36000061035156,2331300,,,
2019-11-26,103.0,103.54000091552734,101.7699966430664,102.58999633789062,102.58999633789062,3177100,,,
2019-11-27,102.8499984741211,103.4000015258789,101.55599975585938,103.0,103.0,1814900,,,
2019-11-29,102.1999969482422,103.5999984741211,101.80999755859376,103.27999877929688,103.27999877929688,1132200,,,
2019-12-02,102.66000366210938,102.76000213623048,95.66999816894533,97.6500015258789,97.6500015258789,5268200,,,
2019-12-03,95.6500015258789,99.55999755859376,94.87799835205078,99.27999877929688,99.27999877929688,2659500,,,
2019-12-04,99.2699966430664,100.6500015258789,97.875,98.93000030517578,98.93000030517578,2363900,,,
2019-12-05,98.5,99.4499969482422,97.4000015258789,97.54000091552734,97.54000091552734,1610000,,,
2019-12-06,97.81999969482422,99.35800170898438,96.26000213623048,98.54000091552734,98.54000091552734,1925600,,,
2019-12-09,98.66000366210938,100.5500030517578,98.5500030517578,98.98999786376952,98.98999786376952,2051300,,,
2019-12-10,99.4499969482422,99.62000274658205,96.75,97.36000061035156,97.36000061035156,1573400,,,
2019-12-11,97.54000091552734,97.73999786376952,95.05999755859376,96.2300033569336,96.2300033569336,2436500,,,
2019-12-12,96.1999969482422,97.37999725341795,95.33000183105467,96.86000061035156,96.86000061035156,2720100,,,
2019-12-13,97.01000213623048,99.31999969482422,96.94000244140624,97.9800033569336,97.9800033569336,3008500,,,
2019-12-16,98.23999786376952,100.1999969482422,97.34500122070312,98.8499984741211,98.8499984741211,2484000,,,
