Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2020-06-04,40.0,42.0,32.099998474121094,34.0,34.0,24801800,,,
2020-06-05,36.5,40.0,34.599998474121094,38.88999938964844,38.88999938964844,9110700,,,
2020-06-08,41.900001525878906,47.900001525878906,40.65999984741211,44.68999862670898,44.68999862670898,9020300,,,
2020-06-09,46.93000030517578,51.75,44.70000076293945,50.0,50.0,9200600,,,
2020-06-10,59.220001220703125,64.4000015258789,50.06999969482422,50.29999923706055,50.29999923706055,18098700,,,
2020-06-11,48.09000015258789,49.81999969482422,44.5,49.5,49.5,10137800,,,
2020-06-12,54.720001220703125,55.650001525878906,48.95000076293945,51.220001220703125,51.220001220703125,5284200,,,
2020-06-15,49.84999847412109,51.20000076293945,48.75,49.970001220703125,49.970001220703125,2744100,,,
2020-06-16,52.0,52.400001525878906,46.93000030517578,48.38999938964844,48.38999938964844,4031900,,,
2020-06-17,48.5,48.5,43.25,43.5099983215332,43.5099983215332,4158100,,,
2020-06-18,44.0,46.900001525878906,43.77000045776367,45.75,45.75,2816600,,,
2020-06-19,47.20000076293945,47.310001373291016,43.790000915527344,45.369998931884766,45.369998931884766,2366100,,,
2020-06-22,45.25,50.5,44.0,49.40999984741211,49.40999984741211,4158900,,,
2020-06-23,50.95000076293945,51.75,49.02000045776367,49.68000030517578,49.68000030517578,2604600,,,
2020-06-24,49.25,51.68000030517578,47.220001220703125,50.97999954223633,50.97999954223633,2461200,,,
2020-06-25,50.90999984741211,54.59999847412109,49.70000076293945,53.18999862670898,53.18999862670898,2843600,,,
2020-06-26,53.9900016784668,55.0,50.220001220703125,51.56999969482422,51.56999969482422,2546200,,,
2020-06-29,51.5099983215332,51.98899841308594,47.0,50.720001220703125,50.720001220703125,2386800,,,
2020-06-30,51.22999954223633,51.400001525878906,48.470001220703125,51.02999877929688,51.02999877929688,1729400,,,
2020-07-01,50.810001373291016,50.81999969482422,48.20000076293945,48.400001525878906,48.400001525878906,1652300,,,
