Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,66.80999755859375,67.94000244140625,66.70999908447266,67.12999725341797,61.01424026489258,4568200,,,
2019-11-19,67.12999725341797,67.30999755859375,66.5199966430664,67.16000366210938,61.04150772094727,3710400,,,
2019-11-20,67.2300033569336,67.58999633789062,66.81999969482422,67.20999908447266,61.08695602416992,3008600,,,
2019-11-21,67.5199966430664,67.69999694824219,66.70999908447266,66.75,60.66884994506836,3432900,,,
2019-11-22,66.61000061035156,66.87999725341797,66.22000122070312,66.70999908447266,60.63250732421875,2616300,,,
2019-11-25,66.83000183105469,66.9800033569336,66.33999633789062,66.9800033569336,60.87790298461914,3020200,,,
2019-11-26,67.19999694824219,67.80000305175781,67.0199966430664,67.79000091552734,61.61410140991211,3513800,,,
2019-11-27,67.79000091552734,67.88999938964844,67.22000122070312,67.68000030517578,61.51411819458008,2517600,,,
2019-11-29,67.80999755859375,67.9800033569336,67.48999786376953,67.81999969482422,61.641380310058594,1385100,,,
2019-12-02,68.0,68.0,67.12999725341797,67.56999969482422,61.41415786743164,3487800,,,
2019-12-03,67.62999725341797,67.62999725341797,66.80000305175781,67.30000305175781,61.16876602172852,3677000,,,
2019-12-04,67.12000274658203,68.16000366210938,67.12000274658203,68.08000183105469,61.877689361572266,3279000,,,
2019-12-05,67.86000061035156,67.91999816894531,67.36000061035156,67.81999969482422,61.641380310058594,4056500,,,
2019-12-06,67.87999725341797,68.33000183105469,67.38999938964844,68.23999786376953,62.02312088012695,3504700,,,
2019-12-09,68.25,68.66999816894531,68.01000213623047,68.5999984741211,62.35031127929688,3610200,,,
2019-12-10,68.30999755859375,68.66999816894531,67.8499984741211,67.93000030517578,61.74135208129883,3820600,,,
2019-12-11,67.91999816894531,68.68000030517578,67.30000305175781,67.45999908447266,61.31416702270508,3229300,,,
2019-12-12,67.55000305175781,67.83000183105469,66.94000244140625,67.2300033569336,61.10514068603516,3658400,,,
2019-12-13,67.2300033569336,68.87000274658203,67.06999969482422,68.69000244140625,62.43211364746094,5179600,,,
