Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,1.4900000095367432,1.5,1.4249999523162842,1.4600000381469729,1.4600000381469729,298259,,,
2019-11-19,1.4600000381469729,1.5099999904632568,1.4199999570846558,1.4700000286102295,1.4700000286102295,267001,,,
2019-11-20,1.4500000476837158,1.5199999809265137,1.4199999570846558,1.4500000476837158,1.4500000476837158,272781,,,
2019-11-21,1.4500000476837158,1.4700000286102295,1.3650000095367432,1.399999976158142,1.399999976158142,364572,,,
2019-11-22,1.3899999856948853,1.4299999475479126,1.350000023841858,1.4299999475479126,1.4299999475479126,424143,,,
2019-11-25,1.4299999475479126,1.4500000476837158,1.4199999570846558,1.440000057220459,1.440000057220459,137040,,,
2019-11-26,1.4500000476837158,1.4566999673843384,1.3600000143051147,1.3700000047683716,1.3700000047683716,285643,,,
2019-11-27,1.3899999856948853,1.4199999570846558,1.309999942779541,1.3600000143051147,1.3600000143051147,395881,,,
2019-11-29,1.5199999809265137,1.5199999809265137,1.3899999856948853,1.440000057220459,1.440000057220459,428835,,,
2019-12-02,1.4600000381469729,1.4600000381469729,1.3300000429153442,1.3600000143051147,1.3600000143051147,747238,,,
2019-12-03,1.3600000143051147,1.440000057220459,1.3200000524520874,1.4299999475479126,1.4299999475479126,689371,,,
2019-12-04,1.399999976158142,1.684999942779541,1.3899999856948853,1.6100000143051147,1.6100000143051147,1468455,,,
2019-12-05,1.6399999856948853,1.8600000143051147,1.590000033378601,1.7999999523162842,1.7999999523162842,1205093,,,
2019-12-06,1.8600000143051147,1.8600000143051147,1.6399999856948853,1.7200000286102295,1.7200000286102295,437328,,,
2019-12-09,1.7300000190734863,1.7999999523162842,1.7000000476837158,1.7699999809265137,1.7699999809265137,324607,,,
2019-12-10,1.7799999713897705,1.940000057220459,1.7651000022888184,1.9299999475479128,1.9299999475479128,1045480,,,
2019-12-11,1.9299999475479128,2.049999952316284,1.7799999713897705,1.9800000190734863,1.9800000190734863,988388,,,
2019-12-12,1.940000057220459,2.0299999713897705,1.825000047683716,1.8600000143051147,1.8600000143051147,568626,,,
2019-12-13,1.8200000524520876,1.899999976158142,1.7100000381469729,1.75,1.75,584374,,,
2019-12-16,1.7599999904632568,1.7699999809265137,1.6100000143051147,1.6699999570846558,1.6699999570846558,596842,,,
2019-12-17,1.6699999570846558,1.690000057220459,1.5800000429153442,1.6699999570846558,1.6699999570846558,693022,,,
2019-12-18,1.7000000476837158,1.950000047683716,1.6799999475479126,1.899999976158142,1.899999976158142,1240285,,,
2019-12-19,1.899999976158142,1.9089000225067136,1.7899999618530271,1.8200000524520876,1.8200000524520876,409059,,,
2019-12-20,1.830000042915344,1.830000042915344,1.7300000190734863,1.7400000095367432,1.7400000095367432,344509,,,
2019-12-23,1.7300000190734863,1.840000033378601,1.7100000381469729,1.7799999713897705,1.7799999713897705,386145,,,
2019-12-24,1.7699999809265137,1.8200000524520876,1.7599999904632568,1.7699999809265137,1.7699999809265137,129585,,,
2019-12-26,1.75,1.7752000093460083,1.6699999570846558,1.6699999570846558,1.6699999570846558,349696,,,
2019-12-27,1.649999976158142,1.7000000476837158,1.6299999952316284,1.6699999570846558,1.6699999570846558,281794,,,
2019-12-30,1.690000057220459,1.7187999486923218,1.649999976158142,1.6799999475479126,1.6799999475479126,216440,,,
2019-12-31,1.6699999570846558,1.7999999523162842,1.659999966621399,1.75,1.75,484087,,,
2020-01-02,1.7999999523162842,1.8265999555587769,1.75,1.809999942779541,1.809999942779541,334021,,,
2020-01-03,1.850000023841858,1.850000023841858,1.7300000190734863,1.7799999713897705,1.7799999713897705,282686,,,
2020-01-06,1.7699999809265137,1.9299999475479128,1.75,1.899999976158142,1.899999976158142,583104,1.655757568099282,,
2020-01-07,1.899999976158142,2.1700000762939453,1.899999976158142,2.140000104904175,2.140000104904175,1081103,1.676363630728288,,
2020-01-08,2.1600000858306885,2.240000009536743,2.0199999809265137,2.180000066757202,2.180000066757202,1148558,1.6978787833994085,,
2020-01-09,2.180000066757202,2.880000114440918,2.130000114440918,2.819999933242798,2.819999933242798,3766595,1.7393939314466533,,
2020-01-10,2.7100000381469727,3.25,2.609999895095825,3.220000028610229,3.220000028610229,2766451,1.7945454481876257,,
2020-01-13,3.400000095367432,3.661099910736084,3.039999961853028,3.390000104904175,3.390000104904175,2910520,1.8539393923499368,,
2020-01-14,3.470000028610229,3.829999923706055,3.299999952316284,3.7200000286102295,3.7200000286102295,2006934,1.9230303005738691,,
