Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,41.38999938964844,41.61000061035156,40.709999084472656,41.52999877929688,35.73164367675781,1868000,,,
2019-11-19,41.16999816894531,41.650001525878906,39.97999954223633,40.11000061035156,34.50989532470703,2187600,,,
2019-11-20,39.9900016784668,40.209999084472656,39.220001220703125,39.75,34.200164794921875,2287100,,,
2019-11-21,39.83000183105469,40.150001525878906,38.810001373291016,38.900001525878906,33.468841552734375,1688300,,,
2019-11-22,39.25,40.09999847412109,39.209999084472656,39.40999984741211,33.90763092041016,2351800,,,
2019-11-25,40.40999984741211,40.41999816894531,39.060001373291016,39.43000030517578,33.92483901977539,4969900,,,
2019-11-26,43.90999984741211,47.790000915527344,43.52999877929688,46.77000045776367,40.24003982543945,18580800,,,
2019-11-27,47.2400016784668,47.290000915527344,45.75,45.88999938964844,39.48289489746094,5478500,,,
2019-11-29,45.56999969482422,46.34999847412109,45.150001525878906,45.810001373291016,39.4140739440918,1778800,,,
2019-12-02,45.84999847412109,46.45000076293945,44.650001525878906,46.11000061035156,39.67219161987305,2824100,,,
2019-12-03,45.15999984741211,45.81999969482422,44.72999954223633,45.66999816894531,39.29362106323242,3498000,,,
2019-12-04,45.869998931884766,46.2599983215332,45.58000183105469,45.75,39.36245346069336,1812500,,,
2019-12-05,45.68999862670898,46.380001068115234,45.630001068115234,45.90999984741211,39.50010681152344,1225800,,,
2019-12-06,46.2400016784668,46.7400016784668,45.970001220703125,46.20000076293945,39.7496223449707,1886700,,,
2019-12-09,46.43000030517578,48.33000183105469,46.36000061035156,47.59000015258789,40.9455451965332,2989300,,,
2019-12-10,47.45000076293945,48.400001525878906,47.13999938964844,48.18000030517578,41.45317077636719,1669900,,,
2019-12-11,48.18000030517578,48.77999877929688,47.95000076293945,48.16999816894531,41.44457626342773,1685400,,,
2019-12-12,47.77999877929688,48.650001525878906,47.5,48.4900016784668,41.95943832397461,1325600,,,
2019-12-13,48.31999969482422,48.38999938964844,47.34999847412109,47.91999816894531,41.46620559692383,2031200,,,
2019-12-16,48.20000076293945,48.34000015258789,47.09000015258789,47.18000030517578,40.82586669921875,1621700,,,
2019-12-17,47.25,47.52999877929688,46.95000076293945,47.45000076293945,41.05950546264648,1769800,,,
2019-12-18,47.4900016784668,47.91999816894531,47.41999816894531,47.41999816894531,41.03354263305664,1330900,,,
2019-12-19,47.66999816894531,47.720001220703125,46.9900016784668,47.31999969482422,40.9470100402832,1296700,,,
2019-12-20,47.45000076293945,47.52000045776367,46.72999954223633,47.29999923706055,40.92970275878906,2148000,,,
2019-12-23,47.29999923706055,47.40999984741211,46.59999847412109,47.130001068115234,40.78260040283203,1778000,,,
2019-12-24,47.33000183105469,47.560001373291016,47.0,47.470001220703125,41.07680892944336,718000,,,
2019-12-26,47.560001373291016,47.72999954223633,47.16999816894531,47.68999862670898,41.267181396484375,1307200,,,
2019-12-27,47.61000061035156,48.52000045776367,47.5,48.220001220703125,41.725807189941406,1640500,,,
2019-12-30,48.20000076293945,49.2599983215332,48.02000045776367,48.970001220703125,42.37479782104492,1517900,,,
2019-12-31,49.09999847412109,49.79999923706055,49.08000183105469,49.4900016784668,42.82476425170898,1607000,,,
2020-01-02,49.72999954223633,49.7599983215332,47.790000915527344,48.220001220703125,41.725807189941406,1929200,,,
2020-01-03,47.68999862670898,48.209999084472656,47.47999954223633,47.63999938964844,41.223907470703125,1489400,,,
2020-01-06,47.630001068115234,48.27999877929688,47.369998931884766,48.04999923706055,41.57869720458984,1617700,39.669786511045515,,
2020-01-07,47.90999984741211,48.65999984741211,47.56999969482422,48.27000045776367,41.76906967163086,1145900,39.85273881392045,,
2020-01-08,48.34000015258789,48.84000015258789,48.18999862670898,48.59000015258789,42.04596328735352,1372700,40.08110450975823,,
2020-01-09,48.68999862670898,48.79999923706055,47.900001525878906,48.20000076293945,41.708492279052734,1380100,40.30862958503492,,
2020-01-10,48.0099983215332,48.93999862670898,47.70000076293945,48.25,41.751766204833984,1185600,40.55962730176521,,
2020-01-13,48.380001068115234,49.2599983215332,47.79999923706055,49.22999954223633,42.59977340698242,1368600,40.82302555893407,,
2020-01-14,49.5,49.5,48.77999877929688,49.400001525878906,42.74687957763672,1257700,41.0903601212935,,
2020-01-15,49.0,49.290000915527344,47.880001068115234,48.45000076293945,41.92481994628906,1915900,41.14141406434955,,
2020-01-16,48.650001525878906,49.150001525878906,48.5099983215332,48.7400016784668,42.1757698059082,1053600,41.2230163343025,,
2020-01-17,48.93999862670898,48.959999084472656,48.0099983215332,48.2400016784668,41.743106842041016,808800,41.293593088785805,,
2020-01-21,48.220001220703125,48.47999954223633,47.470001220703125,47.81999969482422,41.37967300415039,1266800,41.34533494891542,,
