Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,47.95000076293945,48.40999984741211,47.470001220703125,47.81999969482422,47.07365036010742,12631200,,,
2019-11-19,48.11000061035156,48.18000030517578,46.27999877929688,46.58000183105469,45.85300064086914,18384000,,,
2019-11-20,46.150001525878906,46.5,45.22999954223633,45.56999969482422,44.8587646484375,24660700,,,
2019-11-21,45.29999923706055,46.18000030517578,45.040000915527344,45.54999923706055,44.83907699584961,14192900,,,
2019-11-22,45.93000030517578,46.380001068115234,45.75,45.869998931884766,45.15408706665039,11253700,,,
2019-11-25,46.09999847412109,47.54999923706055,45.93999862670898,47.52000045776367,46.7783317565918,18803600,,,
2019-11-26,47.650001525878906,47.66999816894531,46.540000915527344,46.720001220703125,45.990821838378906,12849300,,,
2019-11-27,47.34999847412109,48.27000045776367,47.11000061035156,48.15999984741211,47.40834426879883,15409400,,,
2019-11-29,47.93999862670898,47.95000076293945,47.43999862670898,47.5099983215332,46.76848983764648,7343600,,,
2019-12-02,47.56999969482422,47.95000076293945,46.34999847412109,46.38999938964844,45.66596984863281,16053800,,,
2019-12-03,45.119998931884766,45.400001525878906,44.54999923706055,45.22999954223633,44.524070739746094,20321400,,,
2019-12-04,46.18000030517578,46.59999847412109,45.72999954223633,46.29999923706055,45.57737350463867,16921700,,,
2019-12-05,46.709999084472656,47.400001525878906,46.25,46.619998931884766,45.89237976074219,13003800,,,
2019-12-06,47.43999862670898,48.33000183105469,47.31999969482422,47.93000030517578,47.18193054199219,20468100,,,
2019-12-09,47.56999969482422,47.77000045776367,46.43000030517578,46.45000076293945,45.72503280639648,16540500,,,
2019-12-10,47.040000915527344,47.91999816894531,46.720001220703125,47.459999084472656,46.719268798828125,19263100,,,
2019-12-11,47.75,49.34000015258789,47.68999862670898,49.2599983215332,48.49117660522461,22081300,,,
2019-12-12,49.36000061035156,51.33000183105469,49.31999969482422,50.970001220703125,50.17449188232422,36590800,,,
2019-12-13,51.02000045776367,52.31999969482422,50.70000076293945,51.20000076293945,50.4009017944336,30039700,,,
2019-12-16,52.7599983215332,54.29999923706055,52.68999862670898,52.93999862670898,52.11374282836914,38629600,,,
2019-12-17,53.9900016784668,54.0,52.650001525878906,53.0,52.17280578613281,28344800,,,
2019-12-18,53.0,53.720001220703125,52.369998931884766,53.040000915527344,52.21217727661133,39099100,,,
2019-12-19,55.0099983215332,55.290000915527344,53.900001525878906,54.52999877929688,53.67892837524414,55792900,,,
2019-12-20,54.900001525878906,55.93000030517578,54.630001068115234,55.060001373291016,54.20065689086914,44285000,,,
2019-12-23,55.22999954223633,56.11000061035156,55.13999938964844,55.400001525878906,54.53535461425781,23693800,,,
2019-12-24,55.45000076293945,55.63999938964844,55.040000915527344,55.41999816894531,54.55503463745117,8621900,,,
2019-12-26,55.45000076293945,55.650001525878906,54.90999984741211,55.11000061035156,54.24987411499024,13537400,,,
2019-12-27,55.2400016784668,55.52999877929688,53.88999938964844,54.02999877929688,53.18672943115234,17176700,,,
2019-12-30,53.77000045776367,53.880001068115234,52.65999984741211,53.209999084472656,52.37952423095703,15271500,,,
2019-12-31,52.90999984741211,53.900001525878906,52.77999877929688,53.77999877929688,52.94062805175781,13296400,,,
2020-01-02,54.84999847412109,55.4900016784668,54.5099983215332,55.38999938964844,54.52550506591797,20173200,,,
2020-01-03,54.15999984741211,55.310001373291016,54.0,54.52999877929688,53.67892837524414,16815800,,,
2020-01-06,53.75,54.13999938964844,53.15999984741211,53.56999969482422,52.73390579223633,18768700,49.461847247499406,,
2020-01-07,55.380001068115234,58.400001525878906,55.36000061035156,58.27000045776367,57.36055374145508,49908200,49.773571592388734,,
2020-01-08,58.09000015258789,58.38999938964844,57.060001373291016,57.52000045776367,56.62226486206055,29730800,50.099912932424836,,
2020-01-09,58.31999969482422,58.47999954223633,56.47999954223633,57.310001373291016,56.4155387878418,22376100,50.45011820937648,,
2020-01-10,57.470001220703125,57.5,56.27000045776367,56.66999816894531,55.7855224609375,19122800,50.78182867801551,,
2020-01-13,57.0099983215332,57.77999877929688,56.86000061035156,57.45000076293945,56.5533561706543,16163000,51.12726107510653,,
2020-01-14,57.79999923706055,58.29999923706055,56.459999084472656,57.52000045776367,56.62226486206055,26454300,51.425562078302555,,
2020-01-15,57.02999877929688,57.119998931884766,55.84000015258789,56.16999816894531,55.29333114624024,21638600,51.7074562997529,,
2020-01-16,56.79999923706055,57.84000015258789,56.7599983215332,57.68000030517578,56.779762268066406,22732700,51.99143866336707,,
2020-01-17,58.02000045776367,58.119998931884766,57.0099983215332,57.65999984741211,56.76007461547852,20549200,52.29421395966501,,
2020-01-21,57.369998931884766,59.18000030517578,57.27000045776367,58.970001220703125,58.04963684082031,24821700,52.669476595791906,,
2020-01-22,59.52000045776367,60.25,58.84999847412109,59.16999816894531,58.24650192260742,22604400,53.0853078437574,,
2020-01-23,60.33000183105469,60.560001373291016,59.02999877929688,59.20000076293945,58.27604293823242,26146100,53.47011600841176,,
2020-01-24,60.0,60.02000045776367,57.2400016784668,57.7599983215332,56.85851287841797,28555300,53.80242307258375,,
2020-01-27,55.150001525878906,55.9900016784668,54.619998931884766,55.40999984741211,54.54519271850586,27310100,54.0255522294478,,
2020-01-28,56.25,56.77999877929688,55.2400016784668,56.470001220703125,55.588645935058594,18544900,54.324449596983015,,
2020-01-29,55.9900016784668,57.18999862670898,55.290000915527344,55.29999923706055,54.43690872192383,19278300,54.55831747344046,,
2020-01-30,54.18000030517578,55.06999969482422,53.220001220703125,55.02999877929688,54.17112350463867,30783800,54.73043707645301,,
2020-01-31,55.150001525878906,55.20000076293945,52.70000076293945,53.09000015258789,52.26140594482422,28550800,54.793676896528765,,
2020-02-03,53.25,54.11000061035156,53.0,53.77999877929688,52.94062805175781,20471900,54.87063829826586,,
2020-02-04,55.290000915527344,56.02000045776367,54.93999862670898,55.5,54.6337890625,19998600,54.947003335663766,,
2020-02-05,57.02000045776367,57.2599983215332,55.81999969482422,56.77000045776367,55.88396072387695,19795300,55.05946257620147,,
2020-02-06,58.08000183105469,59.16999816894531,57.40999984741211,58.68000030517578,57.764156341552734,23358700,55.22770436604818,,
2020-02-07,57.970001220703125,58.0,56.77000045776367,56.880001068115234,55.99224472045898,20891100,55.29780486135772,,
2020-02-10,56.29999923706055,57.34000015258789,56.20000076293945,57.33000183105469,56.43523406982422,15929000,55.365519321326055,,
2020-02-11,57.880001068115234,58.84000015258789,56.33000183105469,57.25,56.356475830078125,26776900,55.42070481271455,,
2020-02-12,59.040000915527344,61.18999862670898,58.900001525878906,59.27000045776367,58.34494400024414,47180800,55.535550550981,,
2020-02-13,59.0099983215332,60.630001068115234,58.86000061035156,59.33000183105469,58.40401840209961,23679700,55.66143371119644,,
2020-02-14,60.15999984741211,60.560001373291016,58.2599983215332,58.5,57.58696365356445,20920200,55.794774142178625,,
2020-02-18,57.06999969482422,58.040000915527344,56.619998931884766,57.75,56.848670959472656,21513200,55.93020283092152,,
2020-02-19,58.58000183105469,60.25,58.560001373291016,59.9900016784668,59.05371475219727,23335500,56.115447882449985,,
2020-02-20,59.880001068115234,59.9900016784668,57.68999862670898,59.0,58.07916259765625,20797100,56.223134474320844,,
2020-02-21,58.630001068115234,58.72999954223633,55.88999938964844,56.9900016784668,56.10053634643555,27038900,56.29651653405392,,
2020-02-24,53.310001373291016,55.459999084472656,52.61000061035156,55.0099983215332,54.15142822265625,33321100,56.339471759218156,,
2020-02-25,54.84000015258789,55.45000076293945,51.54999923706055,52.09999847412109,51.28684997558594,41894200,56.1554201299494,,
2020-02-26,52.650001525878906,54.27000045776367,51.880001068115234,52.369998931884766,51.55264663696289,28075600,56.00179533524947,,
2020-02-27,50.630001068115234,52.84999847412109,49.9900016784668,50.58000183105469,49.79058074951172,36349200,55.80103903105765,,
2020-02-28,48.650001525878906,52.91999816894531,48.38999938964844,52.560001373291016,51.73968124389648,40121300,55.678437782056406,,
