Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,56.13999938964844,56.68999862670898,55.810001373291016,56.0099983215332,49.02459716796875,2719900,,,
2019-11-19,56.2400016784668,56.369998931884766,55.650001525878906,55.68000030517578,48.735748291015625,2137000,,,
2019-11-20,55.310001373291016,55.810001373291016,55.09000015258789,55.40999984741211,48.49943161010742,2686400,,,
2019-11-21,55.41999816894531,55.619998931884766,54.86000061035156,55.16999816894531,48.289363861083984,2301300,,,
2019-11-22,55.33000183105469,55.9900016784668,55.25,55.68999862670898,48.7445068359375,2061900,,,
2019-11-25,55.9900016784668,56.4900016784668,55.619998931884766,56.34999847412109,49.32218933105469,2111100,,,
2019-11-26,56.2400016784668,56.2400016784668,53.7599983215332,54.209999084472656,47.44908905029297,5571600,,,
2019-11-27,54.209999084472656,55.2599983215332,54.150001525878906,55.220001220703125,48.3331298828125,1988800,,,
2019-11-29,54.91999816894531,55.27000045776367,54.75,55.02999877929688,48.16681671142578,833400,,,
2019-12-02,55.02999877929688,55.06999969482422,54.5099983215332,54.63999938964844,47.82545471191406,1622200,,,
2019-12-03,54.27000045776367,54.59999847412109,53.83000183105469,54.52999877929688,47.72918701171875,1900100,,,
2019-12-04,54.7400016784668,55.06999969482422,54.45000076293945,54.77999877929688,47.94799423217773,1753800,,,
2019-12-05,54.869998931884766,55.02999877929688,54.220001220703125,54.25,47.48410034179688,1924800,,,
2019-12-06,54.61000061035156,55.09000015258789,54.5,54.869998931884766,48.02677536010742,1525900,,,
2019-12-09,54.709999084472656,54.810001373291016,54.02999877929688,54.34000015258789,47.56287384033203,1581800,,,
2019-12-10,54.209999084472656,54.220001220703125,53.45000076293945,53.81999969482422,47.10772705078125,1823200,,,
2019-12-11,53.709999084472656,54.34999847412109,53.70000076293945,54.27999877929688,47.5103645324707,1691100,,,
2019-12-12,54.380001068115234,55.02000045776367,54.11000061035156,54.65999984741211,47.84296417236328,1533200,,,
2019-12-13,54.470001220703125,54.7599983215332,53.59000015258789,53.65999984741211,46.96768569946289,1568600,,,
2019-12-16,53.2599983215332,53.97999954223633,52.630001068115234,53.70000076293945,47.00269317626953,2872500,,,
2019-12-17,53.56999969482422,53.59999847412109,51.0,51.56999969482422,45.13834762573242,3657100,,,
2019-12-18,51.2400016784668,51.58000183105469,50.83000183105469,51.09999847412109,44.72694778442383,2624300,,,
2019-12-19,51.34999847412109,51.459999084472656,50.5,50.61000061035156,44.29806900024414,1920900,,,
2019-12-20,51.09000015258789,52.02999877929688,50.5099983215332,51.79999923706055,45.33966445922852,4939500,,,
2019-12-23,51.810001373291016,51.93999862670898,51.11000061035156,51.130001068115234,44.75321578979492,1402200,,,
2019-12-24,51.369998931884766,51.77000045776367,51.08000183105469,51.290000915527344,44.89326477050781,535400,,,
2019-12-26,51.34999847412109,51.45000076293945,50.91999816894531,51.16999816894531,44.78822708129883,839600,,,
2019-12-27,51.13999938964844,51.61000061035156,50.75,51.5,45.07707595825195,1427100,,,
2019-12-30,51.470001220703125,51.65999984741211,50.70000076293945,50.77000045776367,44.4381103515625,1648900,,,
2019-12-31,50.130001068115234,50.900001525878906,50.09999847412109,50.58000183105469,44.69526672363281,1908300,,,
2020-01-02,50.91999816894531,51.0099983215332,49.47999954223633,50.09000015258789,44.26227188110352,2824600,,,
2020-01-03,49.31999969482422,49.79999923706055,49.13999938964844,49.36000061035156,43.61720275878906,1876300,,,
2020-01-06,49.2599983215332,49.81999969482422,48.93000030517578,49.77000045776367,43.9795036315918,2410200,46.653935172341086,,
2020-01-07,49.61000061035156,49.9900016784668,49.33000183105469,49.790000915527344,43.997169494628906,1818700,46.50158887920958,,
2020-01-08,49.68000030517578,50.310001373291016,49.2599983215332,50.060001373291016,44.23575973510742,1727100,46.3652255896366,,
2020-01-09,50.20000076293945,50.43999862670898,49.66999816894531,50.29999923706055,44.44783782958984,1747000,46.24245002053001,,
2020-01-10,50.400001525878906,50.720001220703125,49.880001068115234,50.630001068115234,44.73944854736328,2298200,46.13487682920514,,
2020-01-13,50.52999877929688,50.560001373291016,49.79999923706055,50.43999862670898,44.5715446472168,2526500,46.00842342954694,,
2020-01-14,50.93999862670898,52.459999084472656,50.93999862670898,52.45000076293945,46.34769821166992,3186300,45.918287335020125,,
2020-01-15,52.27000045776367,54.119998931884766,52.040000915527344,53.810001373291016,47.54946899414063,4023200,45.92132915150035,,
2020-01-16,54.16999816894531,54.52000045776367,53.61000061035156,54.41999816894531,48.0884895324707,2710300,45.9139158075506,,
2020-01-17,54.52999877929688,54.63999938964844,53.630001068115234,53.93000030517578,47.65550231933594,2566400,45.89842143203273,,
2020-01-21,53.88999938964844,54.400001525878906,53.5,54.0099983215332,47.726192474365234,1874000,45.89541348544034,,
2020-01-22,54.369998931884766,55.4900016784668,54.220001220703125,55.31999969482422,48.8837776184082,3059800,45.930401079582445,,
2020-01-23,55.209999084472656,55.220001220703125,54.540000915527344,54.869998931884766,48.486141204833984,3333100,45.94670856360233,,
2020-01-24,54.95000076293945,54.95000076293945,52.75,53.81999969482422,47.55830001831055,2107200,45.9489570386482,,
2020-01-27,52.84999847412109,53.59000015258789,52.02000045776367,53.380001068115234,47.16949081420898,2511400,45.92297871907552,,
2020-01-28,53.7599983215332,54.08000183105469,53.150001525878906,53.79999923706055,47.540626525878906,2089200,45.922304558031485,,
2020-01-29,53.93000030517578,54.400001525878906,53.40999984741211,53.7400016784668,47.487606048583984,1748600,45.93381604281339,,
2020-01-30,53.4900016784668,53.869998931884766,52.5099983215332,53.290000915527344,47.08995819091797,1919500,45.92107645670573,,
2020-01-31,53.0,53.16999816894531,50.900001525878906,51.209999084472656,45.2519645690918,7692100,45.842561317212656,,
2020-02-03,51.43000030517578,52.18000030517578,51.09000015258789,51.2599983215332,45.296146392822266,1905500,45.79190861095082,,
2020-02-04,52.060001373291016,52.68000030517578,51.540000915527344,51.59000015258789,45.58775329589844,3443800,45.74903164487897,,
2020-02-05,52.09000015258789,53.45000076293945,52.040000915527344,52.68000030517578,46.55093383789063,5655600,45.79183728767164,,
2020-02-06,57.54999923706055,59.79999923706055,56.84000015258789,58.2599983215332,51.481727600097656,6735000,45.9965275851163,,
2020-02-07,59.09000015258789,60.47999954223633,57.7400016784668,58.2400016784668,51.46406173706055,4384700,46.213678880171344,,
2020-02-10,58.25,59.70000076293945,58.0,59.18999862670898,52.30352783203125,3616600,46.42470504298355,,
2020-02-11,59.25,59.470001220703125,58.34999847412109,59.40999984741211,52.49793243408203,2611300,46.659393426143765,,
2020-02-12,60.0,60.68999862670898,59.68999862670898,60.130001068115234,53.1341667175293,2290600,46.909117727568656,,
2020-02-13,59.540000915527344,60.31999969482422,59.369998931884766,59.400001525878906,52.48909378051758,1953300,47.14247732451468,,
2020-02-14,59.18999862670898,59.790000915527344,57.61000061035156,59.619998931884766,52.68349075317383,3284900,47.37297474254262,,
2020-02-18,59.59999847412109,59.9900016784668,58.77999877929688,59.0099983215332,52.14447021484375,2276300,47.60650079900568,,
2020-02-19,58.900001525878906,59.369998931884766,58.65999984741211,59.34999847412109,52.44491195678711,1896900,47.84133853334369,,
2020-02-20,59.09000015258789,60.52999877929688,58.7599983215332,60.41999816894531,53.39042282104492,2688000,48.11794916788737,,
