Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,13.4399995803833,13.529999732971191,13.104999542236328,13.31999969482422,13.31999969482422,894100,,,
2019-11-19,13.399999618530272,13.399999618530272,12.859999656677246,13.109999656677246,13.109999656677246,1107800,,,
2019-11-20,13.010000228881836,13.369999885559082,12.93000030517578,13.039999961853027,13.039999961853027,1155500,,,
2019-11-21,13.010000228881836,13.187999725341797,12.829999923706056,12.859999656677246,12.859999656677246,368500,,,
2019-11-22,12.859999656677246,13.15999984741211,12.729999542236328,13.079999923706056,13.079999923706056,308500,,,
2019-11-25,13.079999923706056,13.664999961853027,13.079999923706056,13.59000015258789,13.59000015258789,354300,,,
2019-11-26,13.59000015258789,13.710000038146973,13.470000267028809,13.550000190734863,13.550000190734863,676500,,,
2019-11-27,13.68000030517578,13.75,13.5,13.539999961853027,13.539999961853027,283700,,,
2019-11-29,13.5,14.079999923706056,13.475000381469728,13.8100004196167,13.8100004196167,323400,,,
2019-12-02,13.880000114440918,14.020000457763672,13.18000030517578,13.220000267028809,13.220000267028809,470500,,,
2019-12-03,12.970000267028809,13.020000457763672,12.619999885559082,12.68000030517578,12.68000030517578,993300,,,
2019-12-04,12.739999771118164,12.9399995803833,12.609999656677246,12.630000114440918,12.630000114440918,698200,,,
2019-12-05,12.699999809265137,12.979999542236328,12.630000114440918,12.739999771118164,12.739999771118164,1010900,,,
2019-12-06,12.869999885559082,13.229999542236328,12.84000015258789,13.029999732971191,13.029999732971191,342900,,,
2019-12-09,13.020000457763672,13.15999984741211,12.9399995803833,13.020000457763672,13.020000457763672,280600,,,
2019-12-10,12.93000030517578,13.130000114440918,12.850000381469728,12.90999984741211,12.90999984741211,649200,,,
2019-12-11,12.920000076293944,13.119999885559082,12.78499984741211,12.829999923706056,12.829999923706056,204800,,,
2019-12-12,12.869999885559082,13.270000457763672,12.800000190734863,13.020000457763672,13.020000457763672,320900,,,
2019-12-13,13.020000457763672,13.1899995803833,12.869999885559082,13.010000228881836,13.010000228881836,320600,,,
2019-12-16,13.130000114440918,13.289999961853027,13.039999961853027,13.050000190734863,13.050000190734863,358300,,,
2019-12-17,13.050000190734863,13.109999656677246,12.864999771118164,12.960000038146973,12.960000038146973,268900,,,
2019-12-18,12.960000038146973,13.06999969482422,12.720000267028809,12.81999969482422,12.81999969482422,364500,,,
2019-12-19,12.800000190734863,12.899999618530272,12.300000190734863,12.3100004196167,12.3100004196167,425800,,,
2019-12-20,12.399999618530272,12.65999984741211,12.289999961853027,12.43000030517578,12.43000030517578,537700,,,
2019-12-23,12.550000190734863,12.800000190734863,12.390000343322754,12.670000076293944,12.670000076293944,531800,,,
2019-12-24,12.760000228881836,12.949999809265137,12.710000038146973,12.890000343322754,12.890000343322754,173100,,,
2019-12-26,12.899999618530272,13.100000381469728,12.800000190734863,12.93000030517578,12.93000030517578,621300,,,
2019-12-27,13.0,13.0,12.510000228881836,12.529999732971191,12.529999732971191,372200,,,
2019-12-30,12.520000457763672,12.59000015258789,12.324999809265137,12.399999618530272,12.399999618530272,626500,,,
2019-12-31,12.399999618530272,12.760000228881836,12.279999732971191,12.619999885559082,12.619999885559082,680400,,,
2020-01-02,12.800000190734863,12.800000190734863,12.104999542236328,12.25,12.25,548100,,,
2020-01-03,12.09000015258789,12.350000381469728,12.010000228881836,12.229999542236328,12.229999542236328,421600,,,
2020-01-06,12.140000343322754,12.239999771118164,11.619999885559082,12.100000381469728,12.100000381469728,644900,12.884242462389397,,
2020-01-07,11.989999771118164,12.09000015258789,11.819000244140623,11.890000343322754,11.890000343322754,566900,12.840909148707535,,
2020-01-08,11.869999885559082,11.989999771118164,11.720000267028809,11.93000030517578,11.93000030517578,555800,12.80515159260143,,
2020-01-09,12.029999732971191,12.25,11.9399995803833,12.18000030517578,12.18000030517578,562300,12.779090996944543,,
2020-01-10,12.1899995803833,12.199999809265137,11.829999923706056,11.869999885559082,11.869999885559082,365400,12.749091003880356,,
2020-01-13,11.880000114440918,12.15999984741211,11.670000076293944,12.09000015258789,12.09000015258789,836100,12.71909101081617,,
2020-01-14,12.0600004196167,12.579999923706056,12.010000228881836,12.399999618530272,12.399999618530272,418300,12.683030388572,,
2020-01-15,12.279999732971191,12.550000190734863,12.260000228881836,12.4399995803833,12.4399995803833,716500,12.649394006440133,,
2020-01-16,12.609999656677246,12.800999641418455,12.520000457763672,12.640000343322754,12.640000343322754,669400,12.622121290727096,,
