Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2021-04-05,10.0,10.0,9.829999923706056,9.829999923706056,9.829999923706056,2000,,,
2021-04-06,9.5600004196167,9.720000267028809,9.5600004196167,9.710000038146973,9.710000038146973,1600,,,
2021-04-07,9.670000076293944,9.720000267028809,9.56999969482422,9.619999885559082,9.619999885559082,38800,,,
2021-04-08,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,100,,,
2021-04-09,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,,,
2021-04-12,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,6700,,,
2021-04-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,,,
2021-04-14,9.760000228881836,9.84000015258789,9.739999771118164,9.800000190734863,9.800000190734863,278800,,,
2021-04-15,9.75100040435791,9.829999923706056,9.75,9.770000457763672,9.770000457763672,627200,,,
2021-04-16,9.75,9.779999732971191,9.75,9.779999732971191,9.779999732971191,64700,,,
2021-04-19,9.75,9.84000015258789,9.699999809265137,9.789999961853027,9.789999961853027,63700,,,
2021-04-20,9.850000381469728,9.850000381469728,9.729999542236328,9.789999961853027,9.789999961853027,51800,,,
2021-04-21,9.81999969482422,9.81999969482422,9.736000061035156,9.770000457763672,9.770000457763672,51500,,,
2021-04-22,9.800000190734863,9.8100004196167,9.75,9.770000457763672,9.770000457763672,89900,,,
2021-04-23,9.729999542236328,9.770000457763672,9.729999542236328,9.770000457763672,9.770000457763672,8800,,,
2021-04-26,9.729999542236328,9.748000144958496,9.710000038146973,9.720000267028809,9.720000267028809,5600,,,
2021-04-27,9.729999542236328,9.739999771118164,9.710000038146973,9.729999542236328,9.729999542236328,4200,,,
2021-04-28,9.739999771118164,9.739999771118164,9.68000030517578,9.729999542236328,9.729999542236328,55300,,,
2021-04-29,9.729999542236328,9.734000205993652,9.699999809265137,9.729999542236328,9.729999542236328,89000,,,
2021-04-30,9.729999542236328,9.729999542236328,9.699999809265137,9.710000038146973,9.710000038146973,3500,,,
2021-05-03,9.729999542236328,9.729999542236328,9.710000038146973,9.729999542236328,9.729999542236328,1900,,,
2021-05-04,9.729999542236328,9.729999542236328,9.65999984741211,9.710000038146973,9.710000038146973,14500,,,
2021-05-05,9.68000030517578,9.6899995803833,9.65999984741211,9.670000076293944,9.670000076293944,23100,,,
