Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,10.050000190734863,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,16900,,,
2019-11-19,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,,,
2019-11-20,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,100,,,
2019-11-21,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,100,,,
2019-11-22,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,10.04300022125244,0,,,
2019-11-25,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,255300,,,
2019-11-26,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,96800,,,
2019-11-27,10.039999961853027,10.062000274658203,10.039999961853027,10.050000190734863,10.050000190734863,168600,,,
2019-11-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,
2019-12-02,10.079999923706056,10.079999923706056,10.074999809265137,10.074999809265137,10.074999809265137,300,,,
2019-12-03,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,,,
2019-12-04,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,,,
2019-12-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100000,,,
2019-12-06,10.0600004196167,10.0649995803833,10.0600004196167,10.0649995803833,10.0649995803833,2000,,,
2019-12-09,10.083999633789062,10.083999633789062,10.0600004196167,10.0600004196167,10.0600004196167,7800,,,
2019-12-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10000,,,
2019-12-11,10.083999633789062,10.083999633789062,10.079999923706056,10.079999923706056,10.079999923706056,2000,,,
2019-12-12,10.074000358581545,10.074000358581545,10.074000358581545,10.074000358581545,10.074000358581545,1000,,,
2019-12-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,125000,,,
2019-12-16,10.079999923706056,10.09000015258789,10.079999923706056,10.079999923706056,10.079999923706056,24400,,,
2019-12-17,10.100000381469728,10.100000381469728,10.086000442504885,10.09000015258789,10.09000015258789,22200,,,
2019-12-18,10.100000381469728,10.149999618530272,10.09000015258789,10.140000343322754,10.140000343322754,225600,,,
2019-12-19,10.149999618530272,10.307000160217283,10.149999618530272,10.18000030517578,10.18000030517578,292000,,,
2019-12-20,10.1899995803833,10.1899995803833,10.170000076293944,10.170000076293944,10.170000076293944,8200,,,
2019-12-23,10.800000190734863,10.850000381469728,10.65999984741211,10.84000015258789,10.84000015258789,9814600,,,
2019-12-24,11.0,11.039999961853027,10.81999969482422,10.84000015258789,10.84000015258789,2934400,,,
2019-12-26,10.949999809265137,10.949999809265137,10.720000267028809,10.739999771118164,10.739999771118164,1304600,,,
2019-12-27,10.75,10.800000190734863,10.600000381469728,10.68000030517578,10.68000030517578,544900,,,
2019-12-30,10.699999809265137,10.699999809265137,10.609999656677246,10.640000343322754,10.640000343322754,832200,,,
2019-12-31,10.6899995803833,10.800000190734863,10.59000015258789,10.699999809265137,10.699999809265137,564800,,,
2020-01-02,10.789999961853027,10.800000190734863,10.649999618530272,10.68000030517578,10.68000030517578,1194100,,,
2020-01-03,10.65999984741211,10.75,10.609999656677246,10.68000030517578,10.68000030517578,467600,,,
2020-01-06,10.75,10.899999618530272,10.69200038909912,10.800000190734863,10.800000190734863,2183500,10.254333438295307,,
