Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,50100,,,
2019-11-19,10.06999969482422,10.09000015258789,10.0600004196167,10.079999923706056,10.079999923706056,681000,,,
2019-11-20,10.09000015258789,10.100000381469728,10.09000015258789,10.100000381469728,10.100000381469728,515200,,,
2019-11-21,10.09000015258789,10.100000381469728,10.0600004196167,10.100000381469728,10.100000381469728,600,,,
2019-11-22,10.079999923706056,10.100000381469728,10.079999923706056,10.100000381469728,10.100000381469728,50100,,,
2019-11-25,10.0600004196167,10.100000381469728,10.0600004196167,10.100000381469728,10.100000381469728,700,,,
2019-11-26,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,300100,,,
2019-11-27,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0,,,
2019-11-29,10.079999923706056,10.109999656677246,10.079999923706056,10.109999656677246,10.109999656677246,3400,,,
2019-12-02,10.09000015258789,10.09000015258789,10.079999923706056,10.09000015258789,10.09000015258789,2500,,,
2019-12-03,10.09000015258789,10.109999656677246,10.09000015258789,10.109999656677246,10.109999656677246,613900,,,
2019-12-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,,,
2019-12-05,10.100000381469728,10.119999885559082,10.100000381469728,10.119999885559082,10.119999885559082,50100,,,
2019-12-06,10.119999885559082,10.140000343322754,10.109999656677246,10.130000114440918,10.130000114440918,32400,,,
2019-12-09,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,
2019-12-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,
2019-12-11,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,
2019-12-12,10.119999885559082,10.140000343322754,10.119999885559082,10.140000343322754,10.140000343322754,550600,,,
2019-12-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200,,,
2019-12-16,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,2000,,,
2019-12-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,23400,,,
2019-12-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,,,
2019-12-19,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,13900,,,
2019-12-20,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,2200,,,
2019-12-23,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,,,
2019-12-24,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,,,
2019-12-26,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,,,
2019-12-27,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,,,
2019-12-30,10.149999618530272,10.149999618530272,10.140000343322754,10.140000343322754,10.140000343322754,800,,,
2019-12-31,10.149999618530272,10.170000076293944,10.149999618530272,10.170000076293944,10.170000076293944,105600,,,
2020-01-02,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,0,,,
2020-01-03,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,0,,,
2020-01-06,10.119999885559082,10.170000076293944,10.119999885559082,10.170000076293944,10.170000076293944,1200,10.123030431342848,,
2020-01-07,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,125100,10.126363754272461,,
2020-01-08,10.18000030517578,10.18000030517578,10.15999984741211,10.15999984741211,10.15999984741211,25100,10.128787994384766,,
2020-01-09,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,209300,10.130909197258227,,
2020-01-10,10.15999984741211,10.1899995803833,10.15999984741211,10.170000076293944,10.170000076293944,159300,10.133030400131688,,
2020-01-13,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,0,10.135151603005149,,
2020-01-14,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,10.170000076293944,24600,10.13727280587861,,
2020-01-15,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,175100,10.140000054330537,,
2020-01-16,10.130000114440918,10.1899995803833,10.130000114440918,10.1899995803833,10.1899995803833,2400,10.142727302782463,,
2020-01-17,10.1899995803833,10.210000038146973,10.1899995803833,10.1899995803833,10.1899995803833,605300,10.145151542894768,,
2020-01-21,10.25,10.25,10.220000267028809,10.229999542236328,10.229999542236328,16500,10.14939394864169,,
2020-01-22,10.25,10.25,10.199999809265137,10.210000038146973,10.210000038146973,16400,10.152424263231682,,
2020-01-23,10.25,10.25,10.1899995803833,10.210000038146973,10.210000038146973,106500,10.155454577821674,,
2020-01-24,10.220000267028809,10.220000267028809,10.1899995803833,10.1899995803833,10.1899995803833,437600,10.157575780695135,,
2020-01-27,10.1899995803833,10.1899995803833,10.170000076293944,10.18000030517578,10.18000030517578,711600,10.15909093799013,,
2020-01-28,10.18000030517578,10.1899995803833,10.170000076293944,10.18000030517578,10.18000030517578,566200,10.160606095285127,,
2020-01-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,800,10.162727298158588,,
2020-01-30,10.220000267028809,10.220000267028809,10.18000030517578,10.18000030517578,10.18000030517578,100200,10.164242455453584,,
