Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,113.02999877929688,113.02999877929688,111.6999969482422,111.97000122070312,103.43415069580078,1845200,,,
2019-11-19,112.7300033569336,113.02999877929688,111.56999969482422,111.70999908447266,103.19397735595705,1876200,,,
2019-11-20,110.8000030517578,110.83000183105467,108.22000122070312,108.58000183105467,100.30258178710938,2987600,,,
2019-11-21,109.05999755859376,109.23999786376952,107.8499984741211,108.77999877929688,100.4873275756836,2903000,,,
2019-11-22,111.08000183105467,111.08000183105467,109.13999938964844,110.6500015258789,102.21478271484376,1783600,,,
2019-11-25,111.62000274658205,113.47000122070312,111.31999969482422,112.93000030517578,104.32096862792967,3030500,,,
2019-11-26,108.62000274658205,115.4499969482422,107.51000213623048,114.88999938964844,106.13155364990234,7432900,,,
2019-11-27,116.11000061035156,116.30999755859376,113.02999877929688,113.6999969482422,105.0322723388672,3948800,,,
2019-11-29,113.02999877929688,114.38999938964844,112.44000244140624,112.9499969482422,104.33944702148438,1036700,,,
2019-12-02,113.05999755859376,113.36000061035156,110.93000030517578,111.26000213623048,102.7782745361328,1715800,,,
2019-12-03,109.54000091552734,110.43000030517578,108.66999816894533,110.25,101.84527587890624,2108500,,,
2019-12-04,111.8000030517578,114.51000213623048,111.8000030517578,114.38999938964844,105.66966247558594,2890100,,,
2019-12-05,113.9499969482422,115.2300033569336,113.16000366210938,113.43000030517578,105.27982330322266,2443400,,,
2019-12-06,114.73999786376952,116.0999984741211,114.4000015258789,115.88999938964844,107.56307983398438,2150300,,,
2019-12-09,115.77999877929688,115.77999877929688,114.51000213623048,114.62000274658205,106.38434600830078,1551800,,,
2019-12-10,114.58000183105467,115.44000244140624,114.02999877929688,114.41000366210938,106.18941497802734,2815900,,,
2019-12-11,114.9499969482422,116.48999786376952,114.79000091552734,115.8499984741211,107.52597045898438,2203200,,,
2019-12-12,115.87000274658205,118.66000366210938,115.61000061035156,117.80999755859376,109.34513854980467,2424000,,,
2019-12-13,117.58000183105467,119.47000122070312,116.9000015258789,118.7699966430664,110.23616027832033,1644300,,,
2019-12-16,119.5199966430664,120.5,118.48999786376952,118.86000061035156,110.31969451904295,2062500,,,
2019-12-17,118.91000366210938,119.41000366210938,118.06999969482422,118.81999969482422,110.2825698852539,1467400,,,
2019-12-18,118.88999938964844,119.52999877929688,116.86000061035156,117.0,108.59334564208984,2708400,,,
2019-12-19,117.37999725341795,118.81999969482422,117.12999725341795,118.6999969482422,110.17118072509766,1591000,,,
2019-12-20,120.18000030517578,120.22000122070312,117.9000015258789,119.81999969482422,111.2107162475586,4449000,,,
2019-12-23,120.0,120.5500030517578,119.02999877929688,119.16999816894533,110.60741424560548,1565700,,,
2019-12-24,119.26000213623048,119.87999725341795,119.11000061035156,119.72000122070312,111.11790466308594,487800,,,
2019-12-26,119.66999816894533,120.12999725341795,119.26000213623048,119.7300033569336,111.12715911865234,912600,,,
2019-12-27,119.72000122070312,120.0,118.98999786376952,119.4499969482422,110.86727905273438,1360900,,,
2019-12-30,119.27999877929688,119.4499969482422,117.94000244140624,118.86000061035156,110.31969451904295,1107300,,,
2019-12-31,118.81999969482422,119.13999938964844,118.13999938964844,118.83999633789062,110.30111694335938,963500,,,
2020-01-02,120.11000061035156,120.6500015258789,118.73999786376952,120.43000030517578,111.77688598632812,1279300,,,
2020-01-03,118.0,119.66999816894533,117.7300033569336,118.30999755859376,109.80919647216795,1374400,,,
2020-01-06,116.25,117.31999969482422,115.61000061035156,116.91999816894533,108.51907348632812,1979400,107.19083150227864,,
2020-01-07,118.9000015258789,120.87999725341795,118.4000015258789,119.58000183105467,110.98795318603516,2214700,107.41973460804333,,
2020-01-08,120.30999755859376,121.45999908447266,119.69000244140624,120.66000366210938,111.99034881591795,2036500,107.68629131895123,,
2020-01-09,121.62999725341795,121.69000244140624,119.73999786376952,120.66000366210938,111.99034881591795,1418500,108.04046607739997,,
2020-01-10,120.8000030517578,120.80999755859376,118.37000274658205,118.56999969482422,110.0505142211914,1610500,108.33025961211233,,
2020-01-13,118.77999877929688,119.63999938964844,118.22000122070312,119.05999755859376,110.50531768798828,1357600,108.58148794463186,,
2020-01-14,118.9800033569336,120.58999633789062,118.6999969482422,119.52999877929688,110.94155883789062,1326800,108.78211189038825,,
2020-01-15,119.41000366210938,119.41000366210938,117.2300033569336,117.51000213623048,109.0666961669922,1729200,108.87105560302734,,
2020-01-16,118.4800033569336,119.22000122070312,118.01000213623048,119.12999725341795,110.57030487060548,1413600,109.03887477065578,,
2020-01-17,119.75,119.91999816894533,119.0199966430664,119.47000122070312,110.8858642578125,2303300,109.2372510505445,,
2020-01-21,118.19000244140624,119.66999816894533,118.0,119.30999755859376,110.73734283447266,2548400,109.47843493837298,,
2020-01-22,119.63999938964844,121.0500030517578,119.27999877929688,120.41999816894533,111.76758575439452,1654700,109.77911099520597,,
2020-01-23,120.41999816894533,121.06999969482422,118.8499984741211,120.86000061035156,112.17598724365234,2170200,109.97627235181403,,
2020-01-24,121.77999877929688,122.1999969482422,116.9000015258789,117.56999969482422,109.12238311767578,1972200,110.09271355831262,,
2020-01-27,114.6500015258789,114.9800033569336,112.1999969482422,112.20999908447266,104.14749908447266,2737800,109.98921111135772,,
2020-01-28,114.02999877929688,114.58999633789062,113.0500030517578,114.30999755859376,106.09662628173828,2670500,109.98049233176492,,
2020-01-29,114.30999755859376,114.47000122070312,112.5999984741211,113.2300033569336,105.09423065185548,3500900,109.94730492794153,,
2020-01-30,112.2300033569336,113.5,110.95999908447266,112.37000274658205,104.2959976196289,2761000,109.84942696311258,,
2020-01-31,111.66000366210938,111.72000122070312,109.1999969482422,109.75,101.8642578125,3245400,109.62273360743667,,
2020-02-03,110.6999969482422,111.61000061035156,109.5500030517578,110.0,102.0962905883789,2134800,109.37607088955966,,
2020-02-04,112.26000213623048,113.37999725341795,111.62000274658205,112.45999908447266,104.37955474853516,2249800,109.19606665408972,,
2020-02-05,115.08000183105467,117.05999755859376,114.11000061035156,116.68000030517578,108.29631042480467,2192400,109.13587697347005,,
2020-02-06,116.94000244140624,117.19000244140624,115.3499984741211,115.79000091552734,107.47027587890624,1398100,109.10184455640388,,
2020-02-07,115.0,115.13999938964844,112.11000061035156,112.2699966430664,104.20318603515624,1663800,108.92099623246627,,
2020-02-10,110.91000366210938,112.9000015258789,110.4499969482422,112.9000015258789,104.78791809082033,1813900,108.72636598529238,,
2020-02-11,113.4499969482422,117.7699966430664,113.4499969482422,116.87999725341795,108.48194122314452,2765500,108.66195771188447,,
2020-02-12,117.41000366210938,119.0500030517578,117.29000091552734,118.80999755859376,110.27326965332033,1856000,108.63636271158855,,
2020-02-13,118.2300033569336,119.04000091552734,116.9499969482422,118.87999725341795,110.33824920654295,2391100,108.61245635061553,,
2020-02-14,119.0500030517578,119.37000274658205,116.6999969482422,117.6500015258789,109.19662475585938,1869000,108.56183046283144,,
2020-02-18,116.2300033569336,118.88999938964844,116.06999969482422,118.56999969482422,110.0505142211914,3074300,108.55367348410867,,
2020-02-19,125.05999755859376,127.3000030517578,122.38999938964844,123.88999938964844,114.98828125,4598900,108.69570876612808,,
2020-02-20,124.4000015258789,125.56999969482422,122.37000274658205,124.5500030517578,115.6008529663086,3062400,108.81158655340022,,
2020-02-21,122.91999816894533,123.97000122070312,120.80999755859376,122.76000213623048,113.93946838378906,2813700,108.93674630829783,,
2020-02-24,119.33999633789062,119.69000244140624,116.97000122070312,117.36000061035156,108.92745971679688,3041400,108.94912164861506,,
2020-02-25,118.54000091552734,118.77999877929688,113.37999725341795,114.66000366210938,106.42147064208984,3251400,108.81074338970762,,
2020-02-26,115.9800033569336,117.38999938964844,114.29000091552734,114.83999633789062,106.5885238647461,2896600,108.6470517245206,,
2020-02-27,111.81999969482422,113.70999908447266,107.56999969482422,107.72000122070312,100.52281188964844,3541300,108.29955060554273,,
2020-02-28,103.95999908447266,110.05999755859376,103.5,109.0500030517578,101.7639617919922,6033200,108.04844295617306,,
2020-03-02,110.08999633789062,111.44000244140624,107.23999786376952,111.2699966430664,103.83562469482422,3979400,107.8463310472893,,
2020-03-03,110.12999725341795,113.19000244140624,106.56999969482422,107.1999969482422,100.0375518798828,3416000,107.51590659401633,,
2020-03-04,109.0,112.54000091552734,106.68000030517578,112.45999908447266,104.94612121582033,2181000,107.39104068640506,,
2020-03-05,109.02999877929688,112.06999969482422,107.91999816894533,108.87000274658205,101.5959930419922,2197200,107.11909184311375,,
2020-03-06,105.0,107.45999908447266,104.51000213623048,107.0,99.85093688964844,3801200,106.78470010468455,,
2020-03-09,99.61000061035156,103.61000061035156,97.11000061035156,97.51000213623048,90.9949951171875,4936400,106.18644714355469,,
2020-03-10,100.12999725341795,102.54000091552734,96.12000274658205,102.44000244140624,95.59559631347656,4355300,105.69638685746627,,
2020-03-11,99.4800033569336,100.6500015258789,93.95999908447266,94.41000366210938,88.10210418701172,4167900,104.96687524968928,,
2020-03-12,89.79000091552734,95.36000061035156,87.25,90.01000213623047,83.99609375,8483800,104.20547254157789,,
2020-03-13,94.87999725341795,100.45999908447266,89.36000061035156,99.79000091552734,93.1226577758789,6399300,103.87138644131747,,
2020-03-16,89.83999633789062,92.86000061035156,83.0199966430664,83.20999908447266,77.65042877197266,7287000,103.00938045617306,,
2020-03-17,86.13999938964844,96.9000015258789,82.31999969482422,95.44000244140624,89.06330871582031,5555700,102.52359494295987,,
2020-03-18,87.44000244140625,92.48999786376952,79.08000183105469,82.2300033569336,76.73591613769531,5725800,101.68844095865886,,
2020-03-19,82.44000244140625,91.6999969482422,79.44000244140625,90.31999969482422,84.2853775024414,4465000,101.15574761592981,,
2020-03-20,92.41000366210938,93.37000274658205,84.87999725341797,85.08000183105469,79.39550018310547,4567500,100.46784487637606,,
2020-03-23,85.77999877929688,87.51000213623047,80.51000213623047,85.16000366210938,79.47013854980469,4063700,99.71301408247514,,
2020-03-24,89.77999877929688,94.0,87.44000244140625,93.7300033569336,87.46755981445312,3651400,99.08183982155539,,
2020-03-25,92.66000366210938,97.44000244140624,89.73999786376953,94.36000061035156,88.05545806884766,3859600,98.49351200912938,,
2020-03-26,94.52999877929688,96.5,90.86000061035156,92.62000274658205,86.43171691894531,5063600,97.95498264197147,104.02863260333457,
2020-03-27,89.26000213623047,92.62999725341795,88.26000213623047,88.66999816894531,82.74561309814453,3009900,97.28703400582978,103.79617712470923,
2020-03-30,89.54000091552734,91.47000122070312,87.5999984741211,90.97000122070312,84.89195251464844,3268200,96.57218586314808,103.5905363961552,
