Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,135.1699981689453,136.30999755859375,135.02999877929688,135.67999267578125,132.4390106201172,1568700,,,
2019-11-19,136.1199951171875,136.3300018310547,135.22999572753906,135.47000122070312,132.23403930664062,992700,,,
2019-11-20,133.86000061035156,134.5800018310547,131.25999450683594,132.7100067138672,130.00059509277344,1408600,,,
2019-11-21,133.16000366210938,133.52000427246094,131.35000610351562,132.97999572753906,130.26507568359375,997300,,,
2019-11-22,133.61000061035156,136.52000427246094,132.83999633789062,136.25,133.46832275390625,1304500,,,
2019-11-25,137.0,138.50999450683594,136.60000610351562,137.97999572753906,135.1630096435547,1422500,,,
2019-11-26,138.14999389648438,140.3000030517578,137.33999633789062,140.0800018310547,137.22012329101562,1757600,,,
2019-11-27,140.17999267578125,141.75,140.10000610351562,141.33999633789062,138.45440673828125,1361700,,,
2019-11-29,140.77000427246094,141.75,140.05999755859375,140.36000061035156,137.49440002441406,751600,,,
2019-12-02,140.67999267578125,140.80999755859375,139.8800048828125,140.42999267578125,137.56298828125,1402100,,,
2019-12-03,138.89999389648438,139.13999938964844,137.75999450683594,138.55999755859375,135.7311553955078,1121000,,,
2019-12-04,138.4600067138672,139.8300018310547,138.3800048828125,139.25999450683594,136.41685485839844,1149800,,,
2019-12-05,139.97000122070312,140.5,139.50999450683594,140.3000030517578,137.43563842773438,991600,,,
2019-12-06,141.30999755859375,142.72000122070312,141.0,142.2899932861328,139.38499450683594,1349100,,,
2019-12-09,142.22000122070312,142.55999755859375,141.32000732421875,141.35000610351562,138.46420288085938,825100,,,
2019-12-10,141.08999633789062,141.89999389648438,140.1999969482422,140.57000732421875,137.7001190185547,1166100,,,
2019-12-11,141.27999877929688,143.25,140.8000030517578,142.75,139.83563232421875,1428800,,,
2019-12-12,142.63999938964844,145.58999633789062,142.3300018310547,145.10000610351562,142.13766479492188,1472600,,,
2019-12-13,145.0500030517578,146.4499969482422,144.30999755859375,146.16000366210938,143.17599487304688,1615400,,,
2019-12-16,147.60000610351562,148.9499969482422,147.05999755859375,147.89999389648438,144.88046264648438,1303600,,,
2019-12-17,147.86000061035156,149.30999755859375,147.69000244140625,148.91000366210938,145.869873046875,1251700,,,
2019-12-18,148.9199981689453,149.72000122070312,148.3800048828125,149.5500030517578,146.49679565429688,1201600,,,
2019-12-19,149.16000366210938,150.42999267578125,149.16000366210938,150.0399932861328,146.97677612304688,1889800,,,
2019-12-20,151.27999877929688,151.5500030517578,148.52000427246094,150.8000030517578,147.72128295898438,2853600,,,
2019-12-23,151.0,151.88999938964844,150.6199951171875,151.24000549316406,148.1522979736328,863600,,,
2019-12-24,151.1699981689453,152.36000061035156,150.66000366210938,151.5,148.40696716308594,668300,,,
2019-12-26,151.75999450683594,153.16000366210938,151.5500030517578,153.1300048828125,150.00372314453125,691100,,,
2019-12-27,153.3800048828125,153.38999938964844,152.52999877929688,152.72999572753906,149.6118621826172,629800,,,
2019-12-30,153.0,153.24000549316406,151.24000549316406,151.8699951171875,148.76943969726562,820300,,,
2019-12-31,151.69000244140625,152.4499969482422,150.80999755859375,151.42999267578125,148.33839416503906,1186100,,,
2020-01-02,151.5,152.60000610351562,151.02999877929688,151.49000549316406,148.39718627929688,1905600,,,
2020-01-03,149.19000244140625,150.02000427246094,148.74000549316406,149.27000427246094,146.22250366210938,2116900,,,
2020-01-06,147.89999389648438,147.99000549316406,146.2100067138672,147.33999633789062,144.33189392089844,2178200,141.1746571858724,,
2020-01-07,146.74000549316406,147.22000122070312,144.67999267578125,144.94000244140625,141.9809112548828,2073200,141.4638056899562,,
2020-01-08,145.1300048828125,147.6199951171875,144.72000122070312,146.72999572753906,143.73435974121094,1412800,141.81230024857953,,
2020-01-09,147.4600067138672,147.58999633789062,146.1999969482422,146.4499969482422,143.46009826660156,1197900,142.22016398111978,,
2020-01-10,146.1999969482422,146.57000732421875,145.0500030517578,145.38999938964844,142.4217071533203,848200,142.5885467529297,,
2020-01-13,145.75999450683594,146.97999572753906,145.5399932861328,146.8000030517578,143.8029327392578,987500,142.90171675248578,,
2020-01-14,146.41000366210938,147.6300048828125,146.11000061035156,147.14999389648438,144.14578247070312,944700,143.17392198967212,,
2020-01-15,146.77000427246094,148.14999389648438,146.64999389648438,147.3000030517578,144.29273986816406,799900,143.38824370413116,,
2020-01-16,147.97999572753906,149.0399932861328,147.5,149.02000427246094,145.9776153564453,804500,143.6162197228634,,
2020-01-17,149.19000244140625,150.6300048828125,148.07000732421875,150.25999450683594,147.19229125976562,1058900,143.91009521484375,,
2020-01-21,148.0800018310547,148.44000244140625,143.4199981689453,144.3699951171875,141.4225311279297,2757200,144.02705105868253,,
2020-01-22,145.0,147.19000244140625,143.75,144.1199951171875,141.17764282226562,1297100,144.19209613222066,,
2020-01-23,142.42999267578125,145.05999755859375,141.25,144.9600067138672,142.00048828125,1863100,144.3612971450343,,
2020-01-24,144.97000122070312,145.02000427246094,139.83999633789062,141.02000427246094,138.14093017578125,2073400,144.38266962224787,,
