Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,17.799999237060547,17.860000610351562,17.309999465942383,17.329999923706055,17.329999923706055,4207900,,,
2019-11-19,17.25,17.510000228881836,17.170000076293945,17.329999923706055,17.329999923706055,4580600,,,
2019-11-20,17.299999237060547,17.309999465942383,16.93000030517578,16.989999771118164,16.989999771118164,2736000,,,
2019-11-21,17.010000228881836,17.059999465942383,16.739999771118164,16.989999771118164,16.989999771118164,4108700,,,
2019-11-22,17.09000015258789,17.459999084472656,17.030000686645508,17.43000030517578,17.43000030517578,3136100,,,
2019-11-25,17.6200008392334,17.6299991607666,17.229999542236328,17.360000610351562,17.360000610351562,2983200,,,
2019-11-26,17.3799991607666,18.040000915527344,17.270000457763672,17.989999771118164,17.989999771118164,6216800,,,
2019-11-27,18.799999237060547,19.38999938964844,18.65999984741211,19.100000381469727,19.100000381469727,9704600,,,
2019-11-29,19.190000534057617,19.200000762939453,18.770000457763672,18.88999938964844,18.88999938964844,3266100,,,
2019-12-02,18.950000762939453,18.950000762939453,18.3799991607666,18.440000534057617,18.440000534057617,3672800,,,
2019-12-03,18.030000686645508,18.3700008392334,17.90999984741211,18.11000061035156,18.11000061035156,3392700,,,
2019-12-04,18.229999542236328,18.6200008392334,18.13999938964844,18.61000061035156,18.61000061035156,2758400,,,
2019-12-05,18.76000022888184,18.82999992370605,18.51000022888184,18.780000686645508,18.780000686645508,3969000,,,
2019-12-06,18.940000534057617,19.1299991607666,18.84000015258789,18.959999084472656,18.959999084472656,3407600,,,
2019-12-09,18.899999618530277,19.36000061035156,18.81999969482422,19.270000457763672,19.270000457763672,3314500,,,
2019-12-10,19.229999542236328,19.31999969482422,19.100000381469727,19.239999771118164,19.239999771118164,2489000,,,
2019-12-11,19.309999465942383,19.309999465942383,19.059999465942383,19.200000762939453,19.200000762939453,2304900,,,
2019-12-12,19.149999618530277,19.309999465942383,19.01000022888184,19.290000915527344,19.290000915527344,3084600,,,
2019-12-13,19.3799991607666,19.899999618530277,19.34000015258789,19.530000686645508,19.530000686645508,5569800,,,
2019-12-16,19.6200008392334,20.540000915527344,19.530000686645508,20.43000030517578,20.43000030517578,11063700,,,
2019-12-17,20.399999618530277,20.649999618530277,20.229999542236328,20.559999465942383,20.559999465942383,5020900,,,
2019-12-18,20.420000076293945,21.040000915527344,20.420000076293945,21.040000915527344,21.040000915527344,4278200,,,
2019-12-19,20.96999931335449,21.239999771118164,20.920000076293945,21.15999984741211,21.15999984741211,3949900,,,
2019-12-20,21.200000762939453,21.549999237060547,21.100000381469727,21.5,21.5,6496600,,,
2019-12-23,21.549999237060547,21.649999618530277,21.420000076293945,21.549999237060547,21.549999237060547,2871600,,,
2019-12-24,21.559999465942383,21.670000076293945,21.489999771118164,21.63999938964844,21.63999938964844,2122800,,,
2019-12-26,21.61000061035156,21.8700008392334,21.56999969482422,21.799999237060547,21.799999237060547,1997600,,,
2019-12-27,21.8799991607666,21.88999938964844,21.3799991607666,21.450000762939453,21.450000762939453,2125400,,,
2019-12-30,21.420000076293945,21.489999771118164,21.18000030517578,21.280000686645508,21.280000686645508,3232600,,,
2019-12-31,21.239999771118164,21.61000061035156,21.1200008392334,21.600000381469727,21.600000381469727,3156300,,,
2020-01-02,21.82999992370605,21.82999992370605,21.3799991607666,21.780000686645508,21.780000686645508,4273600,,,
2020-01-03,21.479999542236328,21.959999084472656,21.399999618530277,21.850000381469727,21.850000381469727,4596600,,,
2020-01-06,21.51000022888184,21.530000686645508,20.350000381469727,20.440000534057617,20.440000534057617,11133800,19.603636539343633,,
2020-01-07,20.3700008392334,20.82999992370605,20.290000915527344,20.700000762939453,20.700000762939453,6638200,19.70575777689616,,
2020-01-08,20.75,21.0,20.309999465942383,20.420000076293945,20.420000076293945,4366300,19.7993941451564,,
2020-01-09,20.450000762939453,20.5,19.65999984741211,19.790000915527344,19.790000915527344,5836900,19.88424266468395,,
2020-01-10,19.770000457763672,19.84000015258789,19.549999237060547,19.770000457763672,19.770000457763672,3522400,19.968485109733813,,
2020-01-13,19.799999237060547,20.229999542236328,19.690000534057617,20.170000076293945,20.170000076293945,3005000,20.0515154058283,,
2020-01-14,20.26000022888184,21.200000762939453,20.209999084472656,21.1200008392334,21.1200008392334,4830700,20.165454806703508,,
2020-01-15,21.01000022888184,21.420000076293945,20.940000534057617,21.18000030517578,21.18000030517578,3072600,20.262121489553742,,
2020-01-16,21.38999938964844,21.649999618530277,21.09000015258789,21.190000534057617,21.190000534057617,4429100,20.32545482751095,,
2020-01-17,21.280000686645508,21.280000686645508,20.31999969482422,20.38999938964844,20.38999938964844,6915500,20.370909372965496,,
2020-01-21,20.399999618530277,20.46999931335449,20.09000015258789,20.200000762939453,20.200000762939453,5646500,20.42424271323464,,
2020-01-22,20.440000534057617,20.96999931335449,20.270000457763672,20.520000457763672,20.520000457763672,5394200,20.49727301164107,,
2020-01-23,20.459999084472656,21.299999237060547,20.13999938964844,21.229999542236328,21.229999542236328,5476000,20.57666691866788,,
2020-01-24,21.239999771118164,21.38999938964844,20.84000015258789,20.989999771118164,20.989999771118164,6097500,20.643636587894324,,
2020-01-27,20.32999992370605,20.950000762939453,20.26000022888184,20.649999618530277,20.649999618530277,3034700,20.694848725290008,,
2020-01-28,20.780000686645508,20.950000762939453,20.43000030517578,20.88999938964844,20.88999938964844,3248700,20.74393960201379,,
2020-01-29,21.040000915527344,21.520000457763672,20.8799991607666,21.0,21.0,4111900,20.797272942282937,,
2020-01-30,20.90999984741211,21.01000022888184,20.520000457763672,20.86000061035156,20.86000061035156,4422100,20.84757596796209,,
2020-01-31,20.8700008392334,20.8700008392334,20.149999618530277,20.18000030517578,20.18000030517578,4033600,20.874545646436285,,
2020-02-03,20.32999992370605,20.65999984741211,20.229999542236328,20.280000686645508,20.280000686645508,3559900,20.89727291916356,,
2020-02-04,20.489999771118164,21.1200008392334,20.440000534057617,20.790000915527344,20.790000915527344,6064600,20.908182028568152,,
2020-02-05,20.940000534057617,21.15999984741211,20.280000686645508,20.729999542236328,20.729999542236328,5061700,20.913333546031605,,
2020-02-06,20.81999969482422,21.040000915527344,20.6200008392334,20.670000076293945,20.670000076293945,3926900,20.902121399388168,,
2020-02-07,20.82999992370605,20.850000381469727,20.09000015258789,20.25,20.25,5762200,20.874545646436285,,
2020-02-10,20.440000534057617,20.799999237060547,20.209999084472656,20.450000762939453,20.450000762939453,7466200,20.84272748773748,,
2020-02-11,17.079999923706055,17.469999313354492,16.5,16.59000015258789,16.59000015258789,44669800,20.692424485177703,,
2020-02-12,16.790000915527344,17.489999771118164,16.56999969482422,17.040000915527344,17.040000915527344,13865700,20.55303059202252,,
2020-02-13,16.889999389648438,17.049999237060547,16.579999923706055,16.760000228881836,16.760000228881836,7963000,20.400303349350438,,
2020-02-14,16.780000686645508,17.209999084472656,16.760000228881836,17.190000534057617,17.190000534057617,13846600,20.271212433323715,,
2020-02-18,17.020000457763672,17.18000030517578,16.670000076293945,16.729999542236328,16.729999542236328,7917700,20.133333610765863,,
2020-02-19,16.799999237060547,16.8700008392334,16.43000030517578,16.56999969482422,16.56999969482422,11305900,19.98090934753418,,
2020-02-20,16.559999465942383,16.719999313354492,16.260000228881836,16.5,16.5,7386700,19.82090932672674,,
2020-02-21,16.399999618530273,16.610000610351562,16.0,16.040000915527344,16.040000915527344,6879600,19.6448487368497,,
2020-02-24,15.369999885559082,15.720000267028809,15.199999809265137,15.479999542236328,15.479999542236328,9382800,19.494545676491477,,
