Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,90.80999755859376,91.9800033569336,89.27999877929688,90.4800033569336,81.94831848144531,10360500,,,
2019-11-19,91.25,91.38999938964844,86.68000030517578,87.95999908447266,79.66593170166016,18091300,,,
2019-11-20,87.81999969482422,88.36000061035156,85.30999755859375,85.62000274658203,77.54657745361328,13045100,,,
2019-11-21,84.79000091552734,86.30000305175781,84.55000305175781,85.11000061035156,77.08467102050781,10180400,,,
2019-11-22,85.29000091552734,85.81999969482422,84.52999877929688,84.88999938964844,76.88542175292969,6166700,,,
2019-11-25,85.76000213623047,86.29000091552734,85.08000183105469,85.29000091552734,77.24769592285156,8964100,,,
2019-11-26,85.25,85.55000305175781,84.13999938964844,84.62999725341797,76.64994049072266,11584500,,,
2019-11-27,85.16000366210938,85.30999755859375,84.47000122070312,84.80000305175781,76.80390167236328,5215000,,,
2019-11-29,84.51000213623047,85.0999984741211,83.41999816894531,83.55000305175781,75.6717758178711,3882400,,,
2019-12-02,83.9800033569336,84.29000091552734,82.30999755859375,82.44999694824219,74.67549896240234,7668800,,,
2019-12-03,81.37999725341797,81.38999938964844,79.80999755859375,80.58000183105469,72.98182678222656,11126100,,,
2019-12-04,80.91999816894531,82.44000244140625,80.44999694824219,82.08000183105469,74.91680908203125,8477400,,,
2019-12-05,82.6500015258789,83.44000244140625,81.77999877929688,82.58999633789062,75.38229370117188,6358300,,,
2019-12-06,83.44999694824219,84.25,83.41999816894531,83.81999969482422,76.50497436523438,6860400,,,
2019-12-09,84.0,85.30000305175781,83.83999633789062,84.91999816894531,77.50897979736328,8382900,,,
2019-12-10,85.04000091552734,85.33000183105469,83.69000244140625,84.12000274658203,76.77877807617188,8082200,,,
2019-12-11,84.83999633789062,87.0999984741211,84.76000213623047,86.98999786376953,79.39832305908203,9571500,,,
2019-12-12,86.83999633789062,89.2300033569336,86.37000274658203,89.05000305175781,81.27854919433594,12164600,,,
2019-12-13,88.91000366210938,89.69999694824219,87.55999755859375,87.83000183105469,80.16502380371094,12269100,,,
