Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,43.290000915527344,45.36000061035156,42.79999923706055,44.86000061035156,44.86000061035156,9062500,,,
2019-11-19,45.0,45.0,43.810001373291016,44.150001525878906,44.150001525878906,3740700,,,
2019-11-20,44.0,44.540000915527344,42.77000045776367,43.95000076293945,43.95000076293945,7547700,,,
2019-11-21,44.2400016784668,46.83000183105469,44.09999847412109,46.7599983215332,46.7599983215332,10806900,,,
2019-11-22,46.70000076293945,47.20000076293945,46.22999954223633,46.459999084472656,46.459999084472656,6344600,,,
2019-11-25,46.5,49.33000183105469,46.470001220703125,48.93999862670898,48.93999862670898,9645800,,,
2019-11-26,48.4900016784668,49.78499984741211,48.16999816894531,49.0,49.0,6769300,,,
2019-11-27,49.290000915527344,49.75,48.79999923706055,49.369998931884766,49.369998931884766,3044300,,,
2019-11-29,49.0,49.68999862670898,48.650001525878906,48.97999954223633,48.97999954223633,1702300,,,
2019-12-02,49.08000183105469,49.11000061035156,47.16999816894531,47.38999938964844,47.38999938964844,4324500,,,
2019-12-03,46.54999923706055,47.560001373291016,46.08000183105469,47.5099983215332,47.5099983215332,2870100,,,
2019-12-04,47.810001373291016,48.08200073242188,46.93999862670898,47.31499862670898,47.31499862670898,3144800,,,
2019-12-05,47.09000015258789,47.18000030517578,44.04999923706055,45.06499862670898,45.06499862670898,13027800,,,
2019-12-06,45.0,45.45000076293945,44.16999816894531,45.20000076293945,45.20000076293945,5043100,,,
2019-12-09,45.20000076293945,46.09000015258789,44.880001068115234,45.41999816894531,45.41999816894531,2771000,,,
2019-12-10,45.68999862670898,45.68999862670898,45.06999969482422,45.2599983215332,45.2599983215332,2888300,,,
2019-12-11,45.369998931884766,47.55099868774414,45.27999877929688,47.36000061035156,47.36000061035156,3803000,,,
2019-12-12,47.22999954223633,47.43999862670898,46.470001220703125,46.59999847412109,46.59999847412109,4694700,,,
2019-12-13,46.7400016784668,47.66999816894531,46.59999847412109,46.75,46.75,3011700,,,
