Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,134.75,138.15699768066406,133.5399932861328,137.08999633789062,137.08999633789062,882800,,,
2019-11-19,137.9199981689453,141.69000244140625,136.38999938964844,140.99000549316406,140.99000549316406,901600,,,
2019-11-20,141.38999938964844,149.4600067138672,140.0,147.75,147.75,1749400,,,
2019-11-21,147.75999450683594,152.3300018310547,146.27000427246094,146.47000122070312,146.47000122070312,1152200,,,
2019-11-22,148.11000061035156,148.75,144.1199951171875,147.9199981689453,147.9199981689453,709700,,,
2019-11-25,148.22999572753906,149.74600219726562,145.89999389648438,146.8800048828125,146.8800048828125,788600,,,
2019-11-26,146.7100067138672,151.1300048828125,146.7100067138672,149.6300048828125,149.6300048828125,907800,,,
2019-11-27,149.0800018310547,150.2100067138672,147.1300048828125,149.77000427246094,149.77000427246094,701200,,,
2019-11-29,149.57000732421875,150.75,148.38099670410156,148.6999969482422,148.6999969482422,359900,,,
2019-12-02,147.17999267578125,147.17999267578125,134.97999572753906,137.42999267578125,137.42999267578125,1509700,,,
2019-12-03,132.5399932861328,143.16000366210938,130.3800048828125,142.67999267578125,142.67999267578125,1381900,,,
2019-12-04,142.41000366210938,142.49000549316406,135.10000610351562,136.47999572753906,136.47999572753906,1153700,,,
2019-12-05,136.63999938964844,136.63999938964844,131.0800018310547,131.3699951171875,131.3699951171875,1273000,,,
2019-12-06,132.3000030517578,132.8699951171875,130.16000366210938,131.1699981689453,131.1699981689453,1167300,,,
2019-12-09,130.5,134.14999389648438,130.38600158691406,131.00999450683594,131.00999450683594,1964200,,,
2019-12-10,144.77000427246094,144.8000030517578,126.27999877929688,129.17999267578125,129.17999267578125,7395400,,,
2019-12-11,128.55999755859375,129.7449951171875,123.37000274658205,128.0,128.0,2327300,,,
2019-12-12,127.12999725341795,127.91000366210938,123.69000244140624,124.7300033569336,124.7300033569336,1704000,,,
2019-12-13,124.97000122070312,128.822998046875,124.1999969482422,128.41000366210938,128.41000366210938,1226000,,,
2019-12-16,128.9199981689453,132.52000427246094,126.52100372314452,132.25999450683594,132.25999450683594,1362100,,,
2019-12-17,133.22000122070312,133.72999572753906,128.19000244140625,129.38999938964844,129.38999938964844,1007400,,,
2019-12-18,129.2899932861328,132.38999938964844,128.55999755859375,129.17999267578125,129.17999267578125,1059800,,,
2019-12-19,130.60000610351562,132.89999389648438,128.57000732421875,130.9600067138672,130.9600067138672,861100,,,
2019-12-20,131.25,132.69000244140625,129.66000366210938,130.67999267578125,130.67999267578125,836400,,,
2019-12-23,130.75,133.2899932861328,130.11000061035156,132.36000061035156,132.36000061035156,641700,,,
2019-12-24,132.38999938964844,133.07899475097656,130.4739990234375,132.5500030517578,132.5500030517578,501100,,,
2019-12-26,132.9199981689453,137.4429931640625,132.30999755859375,135.02000427246094,135.02000427246094,705900,,,
2019-12-27,135.52000427246094,135.85000610351562,132.6300048828125,134.1300048828125,134.1300048828125,441100,,,
2019-12-30,133.8800048828125,134.66000366210938,128.4530029296875,128.92999267578125,128.92999267578125,904800,,,
2019-12-31,127.91000366210938,132.1199951171875,127.01000213623048,131.61000061035156,131.61000061035156,768500,,,
2020-01-02,130.17999267578125,134.6699981689453,126.08000183105467,134.3300018310547,134.3300018310547,1166900,,,
2020-01-03,132.42999267578125,136.22000122070312,131.75999450683594,135.2899932861328,135.2899932861328,598300,,,
2020-01-06,132.8800048828125,140.88999938964844,132.7050018310547,140.5,140.5,1254600,136.14696872595584,,
2020-01-07,140.5,142.61000061035156,138.25,138.86000061035156,138.86000061035156,672000,136.20060521906072,,
2020-01-08,138.89999389648438,141.63999938964844,136.22999572753906,140.27000427246094,140.27000427246094,978800,136.17878700025153,,
2020-01-09,142.66000366210938,152.00999450683594,142.5399932861328,149.9600067138672,149.9600067138672,4133800,136.24575690067175,,
2020-01-10,149.3000030517578,150.75999450683594,146.1999969482422,149.22999572753906,149.22999572753906,2764300,136.3293930978486,,
2020-01-13,150.57000732421875,155.67999267578125,150.0,152.91000366210938,152.91000366210938,1473200,136.48060538552025,,
2020-01-14,154.5,156.4149932861328,151.2209930419922,152.8300018310547,152.8300018310547,1823400,136.66090832334575,,
2020-01-15,153.2899932861328,157.7899932861328,151.69000244140625,152.3800048828125,152.3800048828125,1392600,136.7442416566791,,
2020-01-16,153.25999450683594,154.8419952392578,149.61000061035156,151.89999389648438,151.89999389648438,1029100,136.80878679680103,,
2020-01-17,152.91000366210938,153.1699981689453,149.10000610351562,149.38999938964844,149.38999938964844,810400,136.82969596169212,,
2020-01-21,148.72999572753906,152.82000732421875,147.75,148.67999267578125,148.67999267578125,1064900,137.17060505260122,,
2020-01-22,149.7100067138672,154.24000549316406,149.36000061035156,149.9600067138672,149.9600067138672,941700,137.3912115386038,,
2020-01-23,150.00999450683594,150.6479949951172,147.5399932861328,148.57000732421875,148.57000732421875,536000,137.75757552638197,,
2020-01-24,150.0,154.4499969482422,149.99000549316406,152.11000061035156,152.11000061035156,962800,138.38606054132634,,
2020-01-27,146.52000427246094,152.27999877929688,145.1999969482422,148.77000427246094,148.77000427246094,890400,138.9193940596147,,
2020-01-28,150.22999572753906,153.5760040283203,149.77000427246094,152.57000732421875,152.57000732421875,526400,139.57272778135356,,
2020-01-29,154.0,162.47999572753906,152.6999969482422,159.30999755859375,159.30999755859375,1441800,140.4857582323479,,
2020-01-30,157.27999877929688,168.10000610351562,157.0,167.42999267578125,167.42999267578125,2068800,141.68060649525034,,
2020-01-31,168.97000122070312,169.0,161.52000427246094,163.91000366210938,163.91000366210938,1063500,142.86787923177084,,
2020-02-03,163.4199981689453,164.72000122070312,157.0,163.3300018310547,163.3300018310547,838600,143.92606099446616,,
2020-02-04,166.72999572753906,173.4600067138672,164.30799865722656,172.14999389648438,172.14999389648438,1268400,145.13484885475853,,
2020-02-05,173.8000030517578,173.8000030517578,160.2899932861328,163.2100067138672,163.2100067138672,1259700,146.15969756155303,,
2020-02-06,164.5399932861328,167.52000427246094,159.0,163.61000061035156,163.61000061035156,596100,147.20303113532788,,
2020-02-07,164.39999389648438,166.3000030517578,161.02000427246094,164.11000061035156,164.11000061035156,522200,148.2075764049183,,
2020-02-10,163.64999389648438,168.47999572753906,162.89300537109375,166.25,166.25,494700,149.28545541474313,,
2020-02-11,166.83999633789062,168.0,163.8990020751953,166.80999755859375,166.80999755859375,544600,150.32939471620503,,
