Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,11.800000190734863,12.010000228881836,11.609999656677246,11.970000267028809,11.970000267028809,782900,,,
2019-11-19,11.949999809265137,11.949999809265137,11.479999542236328,11.729999542236328,11.729999542236328,725100,,,
2019-11-20,11.65999984741211,11.890000343322754,11.640000343322754,11.770000457763672,11.770000457763672,524900,,,
2019-11-21,11.789999961853027,11.859999656677246,11.470000267028809,11.550000190734863,11.550000190734863,1081600,,,
2019-11-22,11.640000343322754,11.640000343322754,11.1899995803833,11.239999771118164,11.239999771118164,1357600,,,
2019-11-25,11.270000457763672,11.760000228881836,11.25,11.670000076293944,11.670000076293944,1376600,,,
2019-11-26,11.510000228881836,11.65999984741211,11.4399995803833,11.489999771118164,11.489999771118164,597200,,,
2019-11-27,11.5,11.600000381469728,11.420000076293944,11.529999732971191,11.529999732971191,419600,,,
2019-11-29,11.529999732971191,12.0,11.479999542236328,11.649999618530272,11.649999618530272,414500,,,
2019-12-02,11.720000267028809,11.720000267028809,11.010000228881836,11.170000076293944,11.170000076293944,669000,,,
2019-12-03,11.06999969482422,11.359999656677246,10.9399995803833,11.270000457763672,11.270000457763672,958500,,,
2019-12-04,11.31999969482422,11.6899995803833,11.289999961853027,11.510000228881836,11.510000228881836,832300,,,
2019-12-05,11.449999809265137,11.510000228881836,11.329999923706056,11.449999809265137,11.449999809265137,678000,,,
2019-12-06,11.5,11.649999618530272,11.289999961853027,11.31999969482422,11.31999969482422,703100,,,
2019-12-09,11.31999969482422,11.31999969482422,11.140000343322754,11.149999618530272,11.149999618530272,579100,,,
2019-12-10,10.75,10.9399995803833,9.350000381469728,10.65999984741211,10.65999984741211,2965900,,,
2019-12-11,10.760000228881836,10.760000228881836,10.4399995803833,10.539999961853027,10.539999961853027,1341900,,,
2019-12-12,10.619999885559082,10.890000343322754,10.34000015258789,10.40999984741211,10.40999984741211,2046100,,,
2019-12-13,10.460000038146973,10.609999656677246,10.380000114440918,10.420000076293944,10.420000076293944,1607900,,,
2019-12-16,10.5,10.600000381469728,10.390000343322754,10.520000457763672,10.520000457763672,1898200,,,
2019-12-17,10.449999809265137,10.6899995803833,10.380000114440918,10.630000114440918,10.630000114440918,1098600,,,
2019-12-18,10.619999885559082,10.899999618530272,10.479999542236328,10.739999771118164,10.739999771118164,1935000,,,
2019-12-19,10.760000228881836,10.829999923706056,10.640000343322754,10.68000030517578,10.68000030517578,1486800,,,
2019-12-20,10.729999542236328,10.75,10.579999923706056,10.600000381469728,10.600000381469728,1071900,,,
2019-12-23,10.59000015258789,10.630000114440918,10.369999885559082,10.4399995803833,10.4399995803833,1256100,,,
2019-12-24,10.4399995803833,10.729999542236328,10.4399995803833,10.5600004196167,10.5600004196167,523900,,,
2019-12-26,10.539999961853027,10.630000114440918,10.25,10.40999984741211,10.40999984741211,3064300,,,
2019-12-27,10.4399995803833,10.5600004196167,10.329999923706056,10.420000076293944,10.420000076293944,860200,,,
2019-12-30,10.380000114440918,10.489999771118164,10.279999732971191,10.300000190734863,10.300000190734863,919300,,,
2019-12-31,10.25,10.6899995803833,10.149999618530272,10.670000076293944,10.670000076293944,1182600,,,
2020-01-02,10.31999969482422,10.56999969482422,10.289999961853027,10.520000457763672,10.520000457763672,1234500,,,
2020-01-03,10.5,10.65999984741211,10.039999961853027,10.09000015258789,10.09000015258789,1405300,,,
2020-01-06,10.0,10.039999961853027,9.5600004196167,9.949999809265137,9.949999809265137,1770300,10.94030305111047,,
2020-01-07,9.970000267028809,10.0,9.739999771118164,9.789999961853027,9.789999961853027,1443800,10.874242435802113,,
2020-01-08,9.789999961853027,10.1899995803833,9.760000228881836,10.130000114440918,10.130000114440918,4562600,10.825757604656797,,
2020-01-09,10.130000114440918,10.300000190734863,10.050000190734863,10.06999969482422,10.06999969482422,3307700,10.77424243002227,,
2020-01-10,10.109999656677246,10.109999656677246,9.859999656677246,10.029999732971191,10.029999732971191,2320400,10.728181810090035,,
2020-01-13,9.989999771118164,10.050000190734863,9.75,9.789999961853027,9.789999961853027,1563000,10.684242421930486,,
2020-01-14,9.770000457763672,10.0,9.68000030517578,9.869999885559082,9.869999885559082,1623800,10.629696961605188,,
2020-01-15,9.880000114440918,10.130000114440918,9.800000190734863,9.899999618530272,9.899999618530272,1262200,10.581515138799494,,
2020-01-16,9.9399995803833,10.199999809265137,9.920000076293944,10.06999969482422,10.06999969482422,1951100,10.537272713401101,,
2020-01-17,10.170000076293944,10.239999771118164,9.960000038146973,10.050000190734863,10.050000190734863,1311300,10.488787882255785,,
2020-01-21,10.0,10.140000343322754,9.779999732971191,9.979999542236328,9.979999542236328,1804700,10.452727260011615,,
2020-01-22,10.010000228881836,10.15999984741211,9.619999885559082,9.65999984741211,9.65999984741211,1605800,10.403939362728234,,
2020-01-23,9.630000114440918,9.739999771118164,9.359999656677246,9.630000114440918,9.630000114440918,1025400,10.34696966229063,,
2020-01-24,9.300000190734863,9.4399995803833,9.130000114440918,9.220000267028809,9.220000267028809,1811700,10.2793939185865,,
2020-01-27,9.0600004196167,9.420000076293944,9.0600004196167,9.260000228881836,9.260000228881836,1249700,10.216969692345822,,
2020-01-28,9.300000190734863,9.5600004196167,9.18000030517578,9.390000343322754,9.390000343322754,1795800,10.163636380975897,,
2020-01-29,9.390000343322754,9.5600004196167,9.15999984741211,9.170000076293944,9.170000076293944,1189500,10.118484872760195,,
2020-01-30,9.09000015258789,9.270000457763672,8.960000038146973,9.260000228881836,9.260000228881836,1358100,10.079697002064098,,
2020-01-31,9.210000038146973,9.3100004196167,9.050000190734863,9.18000030517578,9.18000030517578,858400,10.042424288662998,,
2020-02-03,9.15999984741211,9.1899995803833,8.9399995803833,8.960000038146973,8.960000038146973,1005100,9.998181863264604,,
2020-02-04,9.029999732971191,9.229999542236328,8.949999809265137,9.18000030517578,9.18000030517578,1249700,9.957575798034668,,
2020-02-05,9.279999732971191,9.630000114440918,9.210000038146973,9.510000228881836,9.510000228881836,1543600,9.92363640756318,,
2020-02-06,9.529999732971191,9.649999618530272,9.210000038146973,9.34000015258789,9.34000015258789,1552800,9.881212176698627,,
2020-02-07,9.31999969482422,9.329999923706056,8.899999618530273,9.06999969482422,9.06999969482422,1281600,9.832424279415246,,
2020-02-10,9.010000228881836,9.050000190734863,8.699999809265137,8.760000228881836,8.760000228881836,1521400,9.776666699033795,,
2020-02-11,8.770000457763672,9.289999961853027,8.75,9.010000228881836,9.010000228881836,1681600,9.733333385351932,,
2020-02-12,9.109999656677246,9.460000038146973,9.050000190734863,9.270000457763672,9.270000457763672,1614100,9.694242477416992,,
2020-02-13,9.170000076293944,9.4399995803833,9.149999618530272,9.289999961853027,9.289999961853027,1493100,9.660303086945504,,
2020-02-14,9.260000228881836,9.489999771118164,9.1899995803833,9.220000267028809,9.220000267028809,2583200,9.623939456361713,,
2020-02-18,9.25,9.380000114440918,9.130000114440918,9.1899995803833,9.1899995803833,1418700,9.590303074229848,,
2020-02-19,9.199999809265137,9.369999885559082,9.15999984741211,9.1899995803833,9.1899995803833,1177200,9.545454574353768,,
2020-02-20,9.149999618530272,9.5,9.149999618530272,9.43000030517578,9.43000030517578,1843000,9.512424266699588,,
2020-02-21,9.420000076293944,9.420000076293944,9.010000228881836,9.09000015258789,9.09000015258789,909200,9.482121236396559,,
2020-02-24,8.899999618530273,8.899999618530273,8.399999618530273,8.579999923706055,8.579999923706055,1886700,9.440606088349313,,
2020-02-25,8.649999618530273,8.760000228881836,8.149999618530273,8.319999694824219,8.319999694824219,2418700,9.396060625712076,,
2020-02-26,8.430000305175781,8.550000190734863,8.0600004196167,8.149999618530273,8.149999618530273,1820800,9.336060610684482,,
2020-02-27,7.809999942779541,9.039999961853027,6.800000190734863,8.739999771118164,8.739999771118164,3643200,9.295757582693389,,
2020-02-28,8.369999885559082,8.930000305175781,8.289999961853027,8.65999984741211,8.65999984741211,2572500,9.254242434646144,,
2020-03-02,8.65999984741211,8.710000038146973,8.1899995803833,8.4399995803833,8.4399995803833,4562300,9.213333332177365,,
2020-03-03,8.430000305175781,8.539999961853027,7.96999979019165,8.0600004196167,8.0600004196167,1970700,9.158484863512443,,
2020-03-04,8.100000381469727,8.420000076293945,7.869999885559082,8.359999656677246,8.359999656677246,1693300,9.111818198001746,,
2020-03-05,8.15999984741211,8.210000038146973,7.849999904632568,7.989999771118164,7.989999771118164,2860000,9.04878789728338,,
2020-03-06,7.920000076293945,8.460000038146973,7.840000152587891,7.980000019073486,7.980000019073486,3406400,8.986060619354248,,
2020-03-09,7.449999809265137,8.210000038146973,7.340000152587891,8.010000228881836,8.010000228881836,1656300,8.926363670464719,,
2020-03-10,8.3100004196167,8.75,7.989999771118164,8.75,8.75,5155800,8.898787917512836,,
2020-03-11,8.609999656677246,8.710000038146973,8.279999732971191,8.399999618530273,8.399999618530273,2473900,8.861515175212514,,
2020-03-12,7.840000152587891,8.15999984741211,7.170000076293945,7.260000228881836,7.260000228881836,3299600,8.802121234662605,,
2020-03-13,7.610000133514404,7.739999771118164,6.769999980926514,7.170000076293945,7.170000076293945,2982200,8.738787896705396,,
2020-03-16,6.559999942779541,7.349999904632568,6.400000095367432,7.119999885559082,7.119999885559082,1358500,8.67000000404589,,
2020-03-17,7.139999866485596,7.309999942779541,6.53000020980835,6.610000133514404,6.610000133514404,3242700,8.592424248204086,,
2020-03-18,6.5,6.659999847412109,5.139999866485596,5.429999828338623,5.429999828338623,2938200,8.476363630005807,,
2020-03-19,5.510000228881836,6.809999942779541,5.5,5.960000038146973,5.960000038146973,2225500,8.378787864338268,,
2020-03-20,6.010000228881836,6.559999942779541,5.909999847412109,6.190000057220459,6.190000057220459,1505100,8.29484847097686,,
2020-03-23,6.210000038146973,6.460000038146973,5.900000095367432,6.409999847412109,6.409999847412109,1476800,8.210909063165838,,
2020-03-24,6.869999885559082,6.949999809265137,6.139999866485596,6.300000190734863,6.300000190734863,2054500,8.113636334737143,,
2020-03-25,6.340000152587891,6.550000190734863,6.010000228881836,6.380000114440918,6.380000114440918,1538200,8.023939363884203,,
2020-03-26,6.420000076293945,6.710000038146973,5.820000171661377,6.039999961853027,6.039999961853027,2825700,7.932121190157804,9.475280901019493,
2020-03-27,5.929999828338623,6.539999961853027,5.570000171661377,6.5,6.5,1913700,7.863636334737142,9.413820223861865,
2020-03-30,6.610000133514404,6.730000019073486,6.110000133514404,6.349999904632568,6.349999904632568,1311500,7.783030264305346,9.353370789731487,
2020-03-31,6.409999847412109,6.829999923706055,6.300000190734863,6.449999809265137,6.449999809265137,1271400,7.69757569919933,9.29359550154611,
2020-04-01,6.320000171661377,6.760000228881836,5.960000038146973,5.989999771118164,5.989999771118164,1661500,7.597575693419485,9.231123586718956,
2020-04-02,6.019999980926514,6.239999771118164,5.650000095367432,5.78000020980835,5.78000020980835,1810700,7.4933332674431075,9.169775277041317,
2020-04-03,5.579999923706055,6.059999942779541,5.309999942779541,5.400000095367432,5.400000095367432,2095100,7.378484798200203,9.099325839053378,
2020-04-06,5.849999904632568,6.119999885559082,5.75,6.099999904632568,6.099999904632568,1494200,7.284848444389574,9.038764042800732,
2020-04-07,6.309999942779541,6.690000057220459,6.260000228881836,6.380000114440918,6.380000114440918,1794900,7.192424196185487,8.980898878547583,
2020-04-08,6.510000228881836,7.300000190734863,6.480000019073486,7.21999979019165,7.21999979019165,1440000,7.135757518537117,8.931123599577486,
2020-04-09,7.309999942779541,7.699999809265137,7.150000095367432,7.269999980926514,7.269999980926514,986200,7.096060550574101,8.88730337378684,
2020-04-13,7.239999771118164,7.360000133514404,6.860000133514404,7.239999771118164,7.239999771118164,1062200,7.063333280158766,8.842022467195317,
2020-04-14,7.380000114440918,7.679999828338623,7.340000152587891,7.5,7.5,1445900,7.043636322021484,8.796966284848331,
2020-04-15,7.25,7.429999828338623,7.099999904632568,7.210000038146973,7.210000038146973,1494000,6.99727269374963,8.749325837981836,
2020-04-16,7.28000020980835,7.400000095367432,7.059999942779541,7.389999866485596,7.389999866485596,740000,6.958787845842766,8.705168536539828,
2020-04-17,7.650000095367432,7.789999961853027,7.369999885559082,7.400000095367432,7.400000095367432,928500,6.927272709933194,8.663033710436874,
2020-04-20,7.300000190734863,7.920000076293945,7.119999885559082,7.730000019073486,7.730000019073486,1047900,6.9172726977955215,8.630112364051048,
2020-04-21,7.559999942779541,7.769999980926514,7.409999847412109,7.519999980926514,7.519999980926514,662700,6.891818162166711,8.596179779995694,
2020-04-22,7.619999885559082,7.769999980926514,7.519999980926514,7.599999904632568,7.599999904632568,580100,6.87999998439442,8.564606746930755,
2020-04-23,7.579999923706055,7.789999961853027,7.53000020980835,7.559999942779541,7.559999942779541,676500,6.86727270935521,8.53247191396992,
2020-04-24,7.559999942779541,7.96999979019165,7.5,7.889999866485596,7.889999866485596,766400,6.863636334737142,8.502921345528591,
2020-04-27,7.980000019073486,8.550000190734863,7.929999828338623,8.34000015258789,8.34000015258789,1444300,6.851212096936775,8.477191008878558,
2020-04-28,8.529999732971191,8.800000190734863,8.199999809265137,8.380000114440918,8.380000114440918,1071900,6.85060605135831,8.450674158803533,
2020-04-29,8.609999656677246,9.220000267028809,8.399999618530273,9.029999732971191,9.029999732971191,1485000,6.904242399967078,8.432134826531572,
2020-04-30,8.729999542236328,8.949999809265137,8.170000076293945,8.329999923706055,8.329999923706055,1059700,6.939393910494718,8.406629203410631,
2020-05-01,8.020000457763672,8.5600004196167,8.0,8.529999732971191,8.529999732971191,799900,6.982121178598115,8.385168530967798,
2020-05-04,8.380000114440918,8.640000343322754,8.199999809265137,8.329999923706055,8.329999923706055,949300,7.034242384361498,8.360112345620488,
2020-05-05,8.210000038146973,8.920000076293945,8.210000038146973,8.8100004196167,8.8100004196167,1155100,7.136666644703258,8.342134823959865,
2020-05-06,8.8100004196167,9.270000457763672,8.649999618530273,9.09000015258789,9.09000015258789,1460200,7.231515133019649,8.32719100459238,
2020-05-07,9.0,9.68000030517578,8.920000076293945,9.1899995803833,9.1899995803833,2687700,7.32242420947913,8.314719087622139,
2020-05-08,9.25,9.93000030517578,8.920000076293945,9.850000381469728,9.850000381469728,2326400,7.426666649905118,8.305505607905014,
2020-05-11,9.93000030517578,10.9399995803833,9.739999771118164,10.510000228881836,10.510000228881836,3986000,7.554242408636845,8.305393245782746,
2020-05-12,12.279999732971191,13.229999542236328,11.859999656677246,12.289999961853027,12.289999961853027,13359300,7.733333313103878,8.330112344763252,
2020-05-13,12.75,13.6899995803833,12.399999618530272,13.579999923706056,13.579999923706056,8492100,7.961818160432758,8.370898862903038,
2020-05-14,14.020000457763672,14.199999809265137,12.699999809265137,13.90999984741211,13.90999984741211,7414600,8.186363610354336,8.417190996448646,
2020-05-15,13.5,14.109999656677246,13.380000114440918,13.720000267028809,13.720000267028809,4752900,8.409696954669375,8.457528076814802,
2020-05-18,14.0,14.199999809265137,12.229999542236328,12.43000030517578,12.43000030517578,4663300,8.590909090909092,8.484044937605269,
2020-05-19,12.510000228881836,13.050000190734863,12.3100004196167,12.600000381469728,12.600000381469728,2337900,8.791212139707623,8.51292134938615,
2020-05-20,12.720000267028809,12.75,11.40999984741211,11.640000343322754,11.640000343322754,4610700,8.968787901329272,8.53370787052626,
2020-05-21,11.899999618530272,12.4399995803833,11.68000030517578,12.380000114440918,12.380000114440918,3210600,9.180303053422408,8.561910120288978,
2020-05-22,12.470000267028809,12.5,11.93000030517578,12.300000190734863,12.300000190734863,1959100,9.368181849970963,8.588876418853074,
2020-05-26,12.449999809265137,12.720000267028809,12.210000038146973,12.5600004196167,12.5600004196167,2716000,9.55545458649144,8.616853955086697,
2020-05-27,12.539999961853027,12.630000114440918,11.529999732971191,12.40999984741211,12.40999984741211,1987300,9.712727315498121,8.643370805161723,
2020-05-28,12.390000343322754,12.510000228881836,11.949999809265137,11.989999771118164,11.989999771118164,1668300,9.855757612170596,8.66595507739635,
2020-05-29,12.0600004196167,12.5,11.960000038146973,12.4399995803833,12.4399995803833,1970000,10.013333363966508,8.697191029452206,
2020-06-01,12.40999984741211,12.43000030517578,11.90999984741211,12.210000038146973,12.210000038146973,2900700,10.15606063784975,8.726179792639915,
2020-06-02,12.239999771118164,12.670000076293944,12.0,12.489999771118164,12.489999771118164,2112000,10.316060629757969,8.762921360101593,
2020-06-03,12.600000381469728,12.600000381469728,11.81999969482422,12.210000038146973,12.210000038146973,2618900,10.462121241020434,8.796067425374234,
2020-06-04,12.020000457763672,12.4399995803833,11.960000038146973,12.100000381469728,12.100000381469728,2514100,10.604545492114443,8.8265168640051,
2020-06-05,12.050000190734863,12.489999771118164,12.050000190734863,12.329999923706056,12.329999923706056,2294200,10.74393942861846,8.862022480268157,
2020-06-08,12.25,12.359999656677246,12.06999969482422,12.229999542236328,12.229999542236328,1728800,10.88666668805209,8.895393259069893,
2020-06-09,12.130000114440918,12.489999771118164,12.0600004196167,12.25,12.25,2122700,11.027575781851104,8.929887637663423,
2020-06-10,12.199999809265137,12.489999771118164,12.109999656677246,12.420000076293944,12.420000076293944,1852100,11.174848513169723,8.968764042586423,
2020-06-11,12.220000267028809,12.489999771118164,11.279999732971191,11.380000114440918,11.380000114440918,2693300,11.280606096441096,8.99348314156693,
2020-06-12,11.84000015258789,11.920000076293944,11.329999923706056,11.84000015258789,11.84000015258789,2151400,11.386666702501701,9.019662915990594,
2020-06-15,11.760000228881836,12.489999771118164,11.5600004196167,12.420000076293944,12.420000076293944,1770300,11.509090943769975,9.054269656706392,
2020-06-16,12.489999771118164,12.510000228881836,12.020000457763672,12.119999885559082,12.119999885559082,1620000,11.602727312030215,9.08853932177083,
2020-06-17,12.25,12.5,11.93000030517578,11.960000038146973,11.960000038146973,1655700,11.712727315498121,9.124494375807515,
2020-06-18,11.899999618530272,12.5,11.609999656677246,12.4399995803833,12.4399995803833,2180900,11.831212159359094,9.163033694363712,
2020-06-19,12.68000030517578,12.850000381469728,12.0600004196167,12.239999771118164,12.239999771118164,4584900,11.949697003220066,9.196404473165448,
2020-06-22,12.350000381469728,13.600000381469728,12.15999984741211,13.550000190734863,13.550000190734863,4835500,12.093333359920617,9.24426964427648,
2020-06-23,13.75,13.970000267028809,13.229999542236328,13.449999809265137,13.449999809265137,4155500,12.22545456163811,9.291797729020708,
2020-06-24,13.289999961853027,13.699999809265137,12.65999984741211,12.920000076293944,12.920000076293944,2518600,12.338484879696008,9.333707846952288,
2020-06-25,13.0,14.25,12.949999809265137,14.210000038146973,14.210000038146973,5413200,12.4706060814135,9.390112346477723,
2020-06-26,14.170000076293944,14.6899995803833,13.710000038146973,14.109999656677246,14.109999656677246,12455400,12.579696973164877,9.442696608854144,
2020-06-29,14.18000030517578,14.5,13.710000038146973,14.239999771118164,14.239999771118164,2845200,12.638787876475941,9.500561773107293,
2020-06-30,14.25,14.649999618530272,14.020000457763672,14.4399995803833,14.4399995803833,3574600,12.664848472132828,9.566404465878948,
2020-07-01,14.56999969482422,15.109999656677246,14.43000030517578,14.979999542236328,14.979999542236328,3205000,12.697272705309318,9.641235924838634,
2020-07-02,15.100000381469728,15.18000030517578,14.31999969482422,14.369999885559082,14.369999885559082,2576400,12.7169696634466,9.711123568288397,
2020-07-06,14.609999656677246,14.859999656677246,14.420000076293944,14.4399995803833,14.4399995803833,1302300,12.777878732392281,9.775168509965532,
2020-07-07,14.380000114440918,14.880000114440918,14.229999542236328,14.81999969482422,14.81999969482422,1734200,12.84515143885757,9.844381991397128,
2020-07-08,14.90999984741211,15.239999771118164,14.859999656677246,15.130000114440918,15.130000114440918,2396200,12.950909007679332,9.91955053672362,
2020-07-09,15.34000015258789,16.790000915527344,15.170000076293944,16.40999984741211,16.40999984741211,7549000,13.073030211708762,10.013370755013455,
2020-07-10,16.5,16.59000015258789,15.649999618530272,16.079999923706055,16.079999923706055,2711400,13.187575658162435,10.100112331047487,
2020-07-13,16.3799991607666,16.459999084472656,14.470000267028809,14.5600004196167,14.5600004196167,3212200,13.248181718768496,10.173932563053087,
2020-07-14,14.100000381469728,14.68000030517578,13.529999732971191,13.869999885559082,13.869999885559082,3174900,13.292424144166889,10.240112336833825,
