Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,810.9485062263284,571.1181224264501,-1412857523.521946,622.1882448261958,593.3618467535007,,,
2019-11-19,730.3788542274278,828.2675450356955,-30125173.349348545,735.1432592321698,866.6341510879583,,,
2019-11-20,393.3994034005391,379.55518553746697,-360352431.47961473,329.8902241559172,425.07714928994574,,,
2019-11-21,532.8844092342733,480.9577086783811,-70352154.35169029,463.0817102135006,491.0978277202039,,,
2019-11-22,760.1186135553826,904.399515702683,587754642.9255548,835.8943702463366,838.3673746542236,,,
2019-11-25,570.0366361221677,514.9028136789711,-225073423.53217936,629.2771810515678,645.0231296384973,,,
2019-11-26,333.1459470483041,275.67899989117177,-81079581.01862049,298.4806905511514,313.9557435872066,,,
2019-11-27,613.7075686786839,630.6230137997891,-714429.3971209526,541.825649915826,637.9713130959935,,,
2019-11-29,605.8540057457167,574.6003419221506,753167766.5027947,671.90745883416,641.6901044706183,,,
2019-12-02,618.9774027107878,664.2655541718123,51966808.146503925,555.1493814915093,566.0280410644291,,,
2019-12-03,698.1536734443898,857.854026726679,6099880.543640614,816.7558722671947,791.9005472414956,,,
2019-12-04,994.2072439214572,775.8524433526691,606682177.8259377,871.3569554318601,868.0420710231083,,,
2019-12-05,883.2049949013835,1009.8368095764764,1351882745.4693909,944.1360589708956,987.4079558618104,,,
2019-12-06,714.9169672234166,588.9247001270396,732487774.762289,626.9993995548821,643.0501300740616,,,
2019-12-09,399.2067836240212,345.7032437328662,-1138628226.118856,368.46053527965887,371.41947416850326,,,
2019-12-10,349.925716016397,502.31811010522415,-325764087.59256124,392.8834523361129,412.927624967796,,,
2019-12-11,698.2855482568966,618.3393740532711,277601972.5110249,685.9265822402776,725.1178045454399,,,
2019-12-12,630.1313348826716,459.3942261724478,-83086341.81621265,562.6205276263045,515.6615432040926,,,
2019-12-13,560.264230873795,647.8776544654056,328990019.91944885,604.8346960497192,673.682147249936,,,
2019-12-16,724.7452318288179,837.4919306486454,-76021972.05882025,729.3920145540724,757.2018055838198,,,
2019-12-17,622.9764370257326,642.513363329841,8599598.43194151,648.6571620832456,652.5700371086787,,,
2019-12-18,714.9671216767974,422.8480470222412,374832179.5321369,638.1673353646111,499.2817458244799,,,
2019-12-19,371.5088608474698,304.1197732740702,1285841704.1322289,328.6683691324333,260.6024681143208,,,
2019-12-20,134.16392441095104,539.2625052705625,250705796.7946539,367.6308844369278,232.9284274560005,,,
2019-12-23,616.882913542071,549.6917506121417,224579180.6892619,499.4482522830822,641.6466947437384,,,
2019-12-24,900.7849532163737,1003.3293577243876,1159514434.1746063,997.14147116395,1022.2406489733456,,,
2019-12-26,813.3841929860364,627.5720641117468,-653674861.2418032,722.3964024870684,748.7293580193864,,,
2019-12-27,761.8329586340697,823.1509712592706,-44782318.31372452,761.3601528237268,844.9919425024946,,,
2019-12-30,700.8738341326816,664.0353059725048,35044025.5717082,680.1857770951447,658.2915038998017,,,
2019-12-31,619.6800872582025,652.632956009591,-906728841.9999442,563.0308207197004,636.726951203882,,,
2020-01-02,955.6921967766756,928.0604192989476,1505770200.460835,956.1963117516444,995.0570729963902,,,
2020-01-03,952.7387588096336,1024.8523824554586,1262684647.3454504,954.1996400154876,835.6563454564712,,,
2020-01-06,985.983982950801,838.7046908098964,-120415109.48269606,936.5198477915292,965.9101727537236,651.1737850592714,,
2020-01-07,687.5902962089258,804.8208902714014,2069781960.6394317,723.1896399227926,713.3746850735097,658.255687115179,,
2020-01-08,787.9620026442808,880.3447333750601,-1421670746.9519837,860.5572782287727,880.0919007269213,659.8337837315233,,
2020-01-09,862.509212074563,962.3627538093642,180907177.87987372,916.4633744117018,925.2145451923716,677.4946191337021,,
2020-01-10,1075.7642824304005,1121.4069372687063,949432339.1726856,1119.479252117906,1117.066566989287,696.9021715152271,,
2020-01-13,979.1240107205404,945.0504421119332,1020296338.631648,949.356085036652,977.5734598620174,698.1340177700529,,
2020-01-14,1305.2527643057474,1255.117357135672,2905004798.7785068,1321.0733515895372,1310.0106728355722,720.564761511165,,
2020-01-15,1162.4623543572798,1244.7968890930752,1577875385.1832762,1164.1894559604843,1165.3701989265264,749.931970274859,,
2020-01-16,944.359222886198,865.9814186282292,-761839142.797616,894.8343373784846,939.4462237021216,757.064043148448,,
2020-01-17,922.1243875708516,742.6719930214604,318628841.27194786,865.9024102606036,795.222239927487,762.1571234847909,,
2020-01-21,383.68248165699697,26.97866559738941,824443990.7304916,348.71678717740724,53.08261638402655,742.8453995885963,,
2020-01-22,540.3469449473378,637.7942673618763,-551528885.1783395,537.2299885726206,455.983290529105,736.1769220320871,,
2020-01-23,203.94259328919725,706.6411914059199,-83410454.09466314,594.6854602669755,432.1818840189353,734.0796113670341,,
2020-01-24,1191.4978030655484,906.618400271148,176329461.2783289,965.046983955288,999.7385436836612,730.9517807820241,,
2020-01-27,781.9404210904759,726.0226584917145,-1083237322.3935127,709.3415493578432,879.634624021347,735.1062643688325,,
2020-01-28,582.2660201654144,726.2528656541535,-523826299.42276335,646.8436721485632,722.5360085379889,746.6380710937199,,
2020-01-29,917.7930624449664,639.4752594317515,3610439168.174582,825.1472057753708,702.8340863652184,750.794348346039,,
2020-01-30,536.2360535926073,734.542716740335,-1890200735.2268195,576.7553866832877,680.0768060561968,754.3156617607983,,
2020-01-31,845.8329456450583,769.8771746709181,-454842998.7686429,793.6378373676171,862.9269049559789,763.7242359577217,,
2020-02-03,571.1334874999411,393.0424389376367,679709618.1003222,532.3237409771682,370.3104515252872,756.0019566993046,,
2020-02-04,381.66654147991176,700.7479024551285,-404539314.9597292,536.5830991057164,549.882572630876,751.8581982691979,,
2020-02-05,654.3064878299629,411.3836111035053,3182370881.300359,555.7671199402812,537.125235591584,744.8542663835515,,
2020-02-06,526.0404474288425,716.8559002651691,-2001678288.34462,568.9716823670178,615.9655703532753,753.7635952697008,,
2020-02-07,644.1333102715435,783.2600003470543,-318115243.598073,764.0162310376099,742.1309814588221,768.2829960900942,,
2020-02-10,809.3094387500842,730.2426275062035,-412224703.6569276,748.93986886534,825.8314506163169,774.0702725214774,,
2020-02-11,910.2611122816134,803.4216746457605,-444169426.4746909,872.6293010732743,862.6608753140154,781.7590580982536,,
2020-02-12,896.2364146926511,920.9016930824056,329427620.11776257,865.4209549211973,931.2838832831194,779.2612500787997,,
2020-02-13,695.909027550455,652.657478140367,-55196248.85207796,692.5428616274221,702.1901870110487,780.021414140273,,
2020-02-14,699.8332080755163,805.5890452346594,386598872.4990277,713.5805775296158,731.6039768193514,779.4892345637695,,
2020-02-18,782.9391499969552,605.9844772596789,135316814.18163204,729.8465644393837,594.9359252108179,777.7301185421688,,
2020-02-19,598.5331045921166,820.798063561605,-164997861.382864,702.5097316209649,739.0127181021589,782.8260308922298,,
2020-02-20,891.8701130770924,699.9698851598223,376266688.0088925,876.6671459348154,811.7214746407308,775.9141965243775,,
2020-02-21,623.9966067564146,717.6934793520386,-164483092.02926683,769.1889555987364,724.2589035294495,766.606350975789,,
2020-02-24,1075.8094101485383,1095.756314177405,189582024.6810732,967.648707942726,1075.937035404435,774.3957941081378,,
2020-02-25,824.9986612893645,865.9746033097399,-571642816.404345,820.1009813933233,887.4911537197222,776.2489369274814,,
2020-02-26,899.8423786423027,891.4566196637315,-174046165.22775602,854.9760823954111,893.1303062222687,776.5856607544108,,
2020-02-27,860.4932966900506,836.2355278063351,-133710100.54114628,825.488200207581,862.1531403227673,772.7636236028039,,
2020-02-28,909.980867031687,937.215755400066,505507065.2687044,946.3899514214736,965.0949785869598,767.1820726370876,,
2020-03-02,871.9847438714587,928.1087025788728,-37149372.72413588,875.4241467253796,884.2961837061303,766.6686865906312,,
2020-03-03,901.8575543234856,816.491968507049,89996383.03080368,884.8070918132053,836.4461421547894,753.3770081473394,,
