Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,106.4479672725829,143.07652032571968,0.0,128.70780605229538,131.5393982517603,,,
2019-11-19,128.29567570184486,78.6662914833264,0.0,98.74232554196055,96.64027755277698,,,
2019-11-20,85.47132180732183,97.5861057316738,0.0,78.29945766577544,96.91503225232827,,,
2019-11-21,101.97899362964336,140.3625815924595,0.0,131.0625198518651,122.71913693515648,,,
2019-11-22,131.1202451317481,87.74973497347128,0.0,104.34416632201236,115.8237670549438,,,
2019-11-25,74.73109056489443,45.38722227414178,0.0,62.14343666601371,53.25331544483424,,,
2019-11-27,73.75305012194531,105.01513156126656,0.0,86.06700716383921,104.5562410293719,,,
2019-11-29,97.86091388335126,93.92107193550784,0.0,105.57508131511258,106.749199656168,,,
2019-12-02,91.86731308793128,114.16512044970408,0.0,95.97882312156209,97.19264996190032,,,
2019-12-03,117.77921107705448,131.11011475190026,0.0,124.849172397124,127.64712358189443,,,
2019-12-04,137.5021985292742,106.91745525101236,0.0,129.32326451566996,125.01546202904206,,,
2019-12-05,105.4157875974131,152.70216718508073,0.0,138.37101779311752,120.53370498219738,,,
2019-12-06,146.03568478114403,106.03623678421197,0.0,111.13069384432902,125.20006698310816,,,
2019-12-09,74.44215287181828,59.26012381762166,0.0,63.26816197003973,68.55394257731155,,,
2019-12-10,71.34353583050438,89.9064557012432,0.0,71.41754654092097,74.40175463439186,,,
2019-12-11,98.0157633309284,106.15899732571802,0.0,115.52961767488,116.0930059380712,,,
2019-12-12,110.26547035780754,88.64937346830607,0.0,96.96009708971587,103.29569996558826,,,
2019-12-13,90.43767126309422,113.67280323711157,0.0,105.87396644968908,104.65230932319378,,,
2019-12-16,116.34619899701602,135.10099484040074,0.0,121.30287565493882,123.51579995723456,,,
2019-12-17,124.46041890965807,116.41781817069024,0.0,117.33252624234024,121.05220947686462,,,
2019-12-18,120.58210564611886,74.23208178056188,0.0,109.92835932766592,90.45621905112353,,,
2019-12-19,73.4711042600295,57.66369342050302,0.0,61.47754531271312,50.51069701283223,,,
2019-12-20,55.67161550225774,94.97467068227434,0.0,68.32440120058345,56.1647596075552,,,
2019-12-23,94.0709762775498,99.1321322330923,0.0,88.78765268781558,104.1349437071267,,,
2019-12-24,128.49174455698767,151.49204177700062,0.0,151.50117462670437,149.5083363591118,,,
2019-12-26,136.1328794177325,104.50260314546404,0.0,120.06619977983952,129.2313555667497,,,
2019-12-27,112.27827431827336,136.41196031907725,0.0,123.00973640984944,128.23328258527613,,,
2019-12-30,127.86245608978264,108.78748654065636,0.0,113.73205304746308,118.6393701065897,,,
2019-12-31,107.19789750275254,114.46070456703067,0.0,101.19493024717168,113.51854826074532,,,
2020-01-02,138.46969827035628,162.16109788842073,0.0,155.0259101110007,134.45127559605794,,,
2020-01-03,147.32741089548813,127.710749593615,0.0,146.30801576826434,151.95374808861948,,,
2020-01-06,124.91748814501123,131.65785798990328,0.0,117.98387137941154,118.71093884869629,,,
2020-01-07,128.5986261364544,133.4335416977758,0.0,130.17445401322288,138.79744740142792,109.34796795442251,,
2020-01-08,133.48838702158696,140.22812471930047,0.0,133.0016791205544,139.81165861412796,109.26165293604618,,
2020-01-09,141.4442015173736,156.37357853429398,0.0,155.92440330286263,149.11850495808017,111.61641921031793,,
2020-01-10,152.41302788667372,132.69288992453244,0.0,136.01468093707172,140.0884046515073,112.68026115555607,,
2020-01-13,134.98633683772937,177.86015585274026,0.0,181.03889071279377,147.9381839325581,113.81655128465549,,
2020-01-14,175.74786160117742,176.37964575669707,0.0,166.28038628118566,181.60674518180463,116.50230615687443,,
2020-01-15,174.28480992875552,137.434463855398,0.0,149.14805596356973,153.60998607089618,119.29161650782159,,
2020-01-16,139.15416756475042,125.36044394138798,0.0,133.26148963281707,135.29117436216643,119.90814112540104,,
2020-01-17,120.98251615827098,17.425594228555155,0.0,110.89857741574042,27.52775391249611,117.59009634640248,,
2020-01-21,22.16421837491407,96.9505503291182,0.0,64.12956462999023,70.28380802585684,117.06844270638473,,
2020-01-22,120.0661352794441,149.4398811586684,0.0,134.6573499159681,145.31046090911627,117.62389017325647,,
2020-01-23,138.04142655563714,118.2007515496814,0.0,112.03503032944307,138.04717501159007,117.96580824291311,,
2020-01-24,112.96361014412992,114.8201282505197,0.0,103.1211580021502,117.5153744752347,116.81786766913854,,
2020-01-27,118.78980056488216,109.12922986469609,0.0,126.77701023489637,112.1959832300131,116.91159473218352,,
2020-01-28,104.83540906672374,123.52158659380552,0.0,101.32953400256838,111.1388569934195,118.85891178600725,,
2020-01-29,123.26704081415323,125.11814166558634,0.0,127.60264894657304,137.089364054955,119.92593257280555,,
2020-01-30,122.2215551657962,70.82626851595933,0.0,105.0431242522584,70.49388957693964,118.85524382099467,,
2020-01-31,70.0543262850972,114.49442607718106,0.0,84.45432440028935,90.2967067672796,119.63842723338483,,
2020-02-03,112.44767785125578,66.37225796242069,0.0,95.37783044827415,88.616313155748,118.20507737657601,,
2020-02-04,68.08940789816938,113.93636295837382,0.0,85.9695729371615,92.17043856602164,117.56372489530247,,
2020-02-05,112.53531936842136,133.6689800143106,0.0,128.3255245141222,125.66031150152776,118.08648737541218,,
2020-02-06,134.84339898630174,127.27518722698414,0.0,124.19016131048102,143.34993536978163,119.69385420712193,,
2020-02-07,129.5349813712512,128.2356094119093,4910900.0,139.60750743114886,137.50222862770693,121.83239711595243,,
2020-02-10,127.64462347641074,149.76343756900337,-2455450.0,136.2156679457048,133.48906266032304,123.49266277918665,,
2020-02-11,147.8758252818061,112.46521527620372,-613862.5,126.7603822610181,131.2312095191587,123.89669559867487,,
2020-02-12,112.7213928039514,133.15401515496774,-306931.25,116.45720983876504,122.14883125238566,123.34099782224962,,
2020-02-13,132.55148998395725,113.6192096028078,-191832.03125,122.26159143773587,108.49236172019437,123.61725862398733,,
2020-02-14,112.63446945732905,136.76974447595398,-134282.421875,123.5784519923168,126.16113895653189,123.62810056813511,,
2020-02-18,141.9614756869646,105.35047898473954,-100711.81640625,149.2278182484995,124.8654302205182,123.52394882401641,,
2020-02-19,100.44603141818584,137.97437455171462,-79130.712890625,108.89516039605904,107.98012638517456,124.23648427809773,,
2020-02-20,139.47453243088034,148.28765059631382,-64293.70422363281,141.82291631466614,155.345261391642,123.81607678439754,,
2020-02-21,140.31663630470644,126.87042352303024,-53578.086853027344,120.2384885308768,137.5432804814759,123.79061235801618,,
2020-02-24,130.34420203468267,132.6042890639169,-45541.37382507324,130.1213065400027,135.2997614181038,123.81929208753174,,
