,Open,Adj Close,Volume,High,Low
Mean,176.87587813719875,176.7886282676573,17767896.47835147,177.4923241786864,176.14634604259803
Variance,1180.331198523995,1186.7517831754576,1.2190472458045198e+16,1110.5285437976174,1157.779624632179
Skewness,-0.21723017899645844,-0.199158537148288,2.5999775954545186,-0.10802593408425178,-0.3072220359274216
Kurtosis,0.3115758548228049,0.16462227348159253,17.09412406152043,0.05928861036149957,0.24443326940535837
Shape,2.2573478751778522e-05,1.642582614649722e-05,1.15849342637721,1.986288278013659e-06,1.0140553659354502e-06
Location,-1521787.6008314812,-2097088.819293993,-2354581.346679465,-16777144.119057156,-33554368.63451507
Scale,1521964.4763218495,2097265.6076393304,44342043.67090234,16777321.611348238,33554544.78084386
