Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,-0.2920490235002884,0.2519906932039113,-262003.8623975352,-0.6835002961383925,0.1347901882475497,,,
2019-11-19,0.5075751626470861,0.2098404824000415,720966.8154794216,0.3524235598217622,0.4172564865610759,,,
2019-11-20,-0.1872015339878103,-0.0164840415452669,-359083.31976141,-0.2390248825300087,-0.0421143129641663,,,
2019-11-21,0.3197028471959235,-0.3390445962579349,1004811.9290370898,0.4611349637722952,-0.0543055958324103,,,
2019-11-22,-0.3677619687137756,0.0895312824453125,312824.1514790582,-0.4443040998783978,0.1135514549999499,,,
2019-11-25,-0.6044589071722815,-0.6797576063202442,19021.638487963355,-0.3052429940047449,-0.6234163713436649,,,
2019-11-26,-2.1972295813786573,-2.0733880540471707,546841.8583797083,-2.2457407293266325,-2.087280532229901,,,
2019-11-27,-0.2842796952368225,0.1851375568823083,-43794.58242323506,-0.2364785314831401,-0.1057940937247661,,,
2019-11-29,0.8580408288131727,-0.4135653489675386,1477344.922445519,0.7099333748118433,-0.192611537104038,,,
2019-12-02,-0.9062152417474554,-0.0373408886404549,-736367.7636969141,-0.8700977992099128,-0.3896562596889126,,,
2019-12-03,-0.4881578711985259,-0.4401095334997533,-349110.3846568382,-0.4638116778862047,-0.1850694871345632,,,
2019-12-04,0.0557238497470322,0.0593589788660731,-310455.45891575795,-0.2747278236314825,-0.0042088702041933,,,
2019-12-05,0.8789395796220898,0.8156967846570815,268823.404117763,1.1337157853600512,1.0241501543342633,,,
2019-12-06,1.0267719621339353,0.5984471503269315,1502460.3417515,0.941007820082481,-0.0338760638478561,,,
2019-12-09,0.1060043662552949,0.2921889565162647,-787482.6083090882,-0.1081591373734465,0.4669501107922773,,,
2019-12-10,0.3557398854597817,1.4569712364830243,5526.318428180879,1.107815553761391,0.7437716603672442,,,
2019-12-11,2.160965831551195,1.849721630735676,-109151.02506940057,1.7722102929357035,2.319359923612197,,,
2019-12-12,1.1859894641181512,0.9042364420592168,-283389.80008305627,0.9350640605593769,0.817729308979251,,,
2019-12-13,2.072791776388117,1.4285648017978865,-20460.924350973397,1.9107015910877507,1.8293720184932631,,,
2019-12-16,1.0446555572813931,1.628231837796772,-238349.96866191985,1.1750445983371574,1.2807450965061324,,,
2019-12-17,1.6076896861964585,0.9770471773013708,94284.69119192893,1.3514973213577584,1.1393958642612425,,,
2019-12-18,0.7432198749422394,0.6218541710343235,-269984.5795943408,0.5464820816881559,0.8527756872216781,,,
2019-12-19,0.2972267623011557,-0.4087331738779536,183046.3530646184,0.276862791111883,-0.2994458391111223,,,
2019-12-20,0.209273776477433,1.5293048865612011,-175216.28450109894,0.8489284032805671,1.0009163246997996,,,
2019-12-23,1.619802256343844,1.7143029909478589,17145.104454021843,1.4556418022393895,1.7749332576398515,,,
2019-12-24,2.331597174969545,2.341532563419332,394350.65161314607,2.38484487285948,2.54777463690595,,,
2019-12-26,1.8433805069002744,1.71183651756537,-318040.4014961192,1.6396985298297455,1.7860697291130665,,,
2019-12-27,1.9369265268063265,1.57043518180339,231259.29388111405,1.9296429517277411,1.5801313788393436,,,
2019-12-30,1.468900495267306,1.426967216041593,-293661.4384628196,1.249243496214694,1.4538877205318972,,,
2019-12-31,0.7827756795500456,1.0996173839009504,-89602.60215558717,0.8663560647750881,0.8587083613459523,,,
2020-01-02,1.5688806224581704,1.3425586274441752,-34571.654178245895,1.480547895796681,1.6075068014776654,,,
2020-01-03,0.6389302679596192,0.5613011517183804,55110.80594403157,0.5305340952876989,0.5957202313222592,,,
2020-01-06,0.6894560038908466,0.9728072961948602,-146179.51031746948,0.9507868904416412,0.9385251543358564,0.6433654471196056,,
2020-01-07,0.8934676836105169,1.5968195616233718,-46621.49878094744,1.592778048217637,1.0107230813530244,0.6841178370717106,,
2020-01-08,1.6490821570325809,1.3158982842414453,-119967.63589922617,1.139752542844727,1.5335793456180884,0.7176347401578137,,
2020-01-09,1.800560977551397,1.982430478452578,169526.54558743423,1.8721624731550597,1.9880904311834904,0.7782079074304757,,
2020-01-10,1.7287740603589814,1.5178991014215573,-95840.07969427187,1.5497144665465452,1.5807929760232111,0.8344789285722785,,
2020-01-13,1.5368846198963428,1.8645005429518715,-165673.37719078016,1.7852547975577782,1.8565191441208315,0.888265875860356,,
2020-01-14,2.679123853798598,2.656660924161235,86371.99213062268,2.5673159269031363,2.7021755398962988,0.9893694676931283,,
2020-01-15,2.2171315807928345,1.8677438440778784,33477.89438041113,2.046530528773065,2.046258040904103,1.108797707030251,,
2020-01-16,1.4927461157648647,1.828148045701488,-79723.30122727354,1.7267505130820044,1.6986746260242,1.158585903661135,,
2020-01-17,1.7592877439849488,1.6375182235363432,51326.53125280433,1.6870810054356369,1.7336477341986711,1.220739951312768,,
2020-01-21,0.5230255393363361,0.1329119468575186,178532.51444234874,0.4081077380201936,0.133632072293981,1.2258991281460399,,
2020-01-22,0.9809275528599156,1.0265334256653365,-148508.6980204098,0.8751673408184732,0.9551623529206488,1.2703428541813455,,
2020-01-23,0.7289303522470014,1.795780916197149,-85206.20188031887,1.6743034200190952,1.0332596818833937,1.3229617007671357,,
2020-01-24,2.566238252048482,2.054140896043357,-105137.076041815,2.141219293607806,2.285012413553389,1.3604903102030834,,
2020-01-27,1.637245454527278,1.7050710071683373,-112801.34726919662,1.624363143745514,1.780766264924159,1.3940243664710048,,
2020-01-28,1.8639171870254323,2.234441502114496,-20243.52870352741,2.078740955510998,2.1000769913676205,1.4528805042164057,,
2020-01-29,2.386774495001857,1.9160779721998829,66708.42859736827,2.080228569657658,1.9800115080022136,1.4667928295411592,,
2020-01-30,1.9263454822798,2.2177910507922025,-100221.96165993444,2.0067833321741126,2.213058214513799,1.4779464483307507,,
2020-01-31,2.3987414509190685,2.017312475082079,-18040.285325323697,2.210592805820763,2.235438409833179,1.5116760250890193,,
2020-02-03,1.362755268350476,0.2104567496696141,145954.842793211,1.2138777477499154,0.3396807462210969,1.4747636598730112,,
2020-02-04,-0.0547039717328168,1.127167279500295,1698.449626665999,0.4315507906985942,0.7204863753180426,1.4595798853791784,,
2020-02-05,1.2609728961428883,0.1148976265687196,-34000.262600015354,0.8476575439187499,0.553789097887563,1.4334541414175828,,
2020-02-06,0.8202677826765523,1.5466664236353935,-9885.635304550931,1.0016635215757752,1.215055374046548,1.4614787551327668,,
2020-02-07,1.283069057608337,1.468609110734656,-133101.24070516994,1.4552731974561048,1.6269730234983282,1.518367915272543,,
2020-02-10,1.7123645129947302,1.4872792431241295,-45244.2658667684,1.4599789518790267,1.4487711284247986,1.5170944109259652,,
2020-02-11,1.6606516014019146,1.8398554001895864,139327.0366642567,1.831922797763712,1.786476015794916,1.5208990293878355,,
2020-02-12,1.5007422720339694,1.5961355575101166,-101209.80600046448,1.4097240497865131,1.7652115357977485,1.4983112413299806,,
2020-02-13,1.6469226851128376,1.8705840256432875,128526.32274945924,1.927241812064544,1.7949573564013033,1.5031217718777963,,
2020-02-14,1.8166357691195247,1.917402659915508,-148685.4643572979,1.8340624548346331,1.9441560429322085,1.5136359378811937,,
2020-02-18,1.841140984889769,1.139400033640678,-24909.71579300423,1.455333532105712,1.388671592990324,1.5049217808387418,,
2020-02-19,1.4459313141936043,1.817888216746061,-22810.262642346715,1.6141203896771987,1.6832826197139583,1.52668756365223,,
2020-02-20,1.550071867516607,1.20775336403932,-13090.181825851165,1.5297627768080737,1.440898401772337,1.5226025556702647,,
2020-02-21,0.7071424401586537,1.2918285159733518,-109082.97859218308,0.984116112307822,0.9259538503933308,1.544739748526476,,
2020-02-24,1.724347262096881,1.4495801858850026,-31154.26702103204,1.513905358490094,1.6555455338846965,1.5591874118504196,,
2020-02-25,1.2665421399879315,1.0139206796028812,-67043.1312034847,1.02759896772087,1.125531763743906,1.5415238093649501,,
2020-02-26,0.8619215063715018,1.0061524404199993,-23331.676942873208,0.8752383399346115,0.7935852438396633,1.5321375716733914,,
2020-02-27,0.8928878865398087,1.28089042149003,-32190.0204250576,1.179284874991108,1.212871006673799,1.5108787820684655,,
2020-02-28,2.0956593123821463,2.0411743349137854,36376.81443933076,1.9870140028119945,2.229524265480734,1.5267356073258058,,
2020-03-02,1.548445909052198,1.6587058709085252,-80952.69941327757,1.5833729138484856,1.6362652708379797,1.5204994051426741,,
2020-03-03,1.4465798233941565,1.298199178602678,-953.1852374340378,1.5347135808976216,1.3609591224405977,1.4793338977015056,,
2020-03-04,1.3293876078436977,1.5096488956265546,166820.67132482128,1.2800505876940154,1.3935085321527154,1.468482535627223,,
2020-03-05,1.3308724823316318,1.3370004078084623,-99675.49338723744,1.3017398314591944,1.147677495038545,1.4535992738728891,,
2020-03-06,1.314259430657355,1.1504471851752545,-91726.89609140164,1.1826354863118986,1.485379381962204,1.4388395454377045,,
2020-03-09,1.1976860609512858,0.9691657096744885,-39144.71542011888,1.14167124407318,1.0678715370941347,1.4641805685533704,,
2020-03-10,0.5912288896724327,0.7654895240685491,222739.95124462256,0.61861965263682,0.0114683107844726,1.4562701472928616,,
2020-03-11,0.8687946779067826,0.7138923307081662,-121787.15462496928,0.6993702025951052,0.8599479920943818,1.4234856447022861,,
2020-03-12,1.161147179849607,1.4900366081170873,-39240.90486870948,1.6133689550987356,1.4705467102378886,1.406391575371187,,
2020-03-13,1.196305644008916,1.2629685148278522,-56948.10044248121,1.3393203120192716,1.4212565072924723,1.3929945301487483,,
2020-03-16,2.098440603697222,1.484013461526171,16083.025108624002,1.844951550239536,1.6847209570806498,1.3702542864945566,,
2020-03-17,1.4311861489467024,1.4974096439880356,-62930.71887664992,1.293709101840994,1.554373654270874,1.3575673674578341,,
2020-03-18,1.1153200819524614,1.034866198341005,-67071.66947561502,0.9370102544621552,0.9880928176986856,1.3217211598077976,,
2020-03-19,1.492361254262864,1.5308118098104515,21381.734324724646,1.5250567526591556,1.654827807076913,1.3069787154056272,,
2020-03-20,1.5656639745068688,0.8515393901567823,-7387.024379975817,1.4823843385633175,1.01623417945666,1.3264054620870565,,
2020-03-23,1.1585637994004792,1.7019477274279495,-31567.775294997817,1.2563073628020778,1.6116312957312626,1.3438230514181977,,
2020-03-24,1.3050379601717346,1.3097419952619962,-58287.50762224574,1.2967950280869829,1.2236012394479625,1.3800304565301151,,
2020-03-25,1.2781994225199824,1.5176879161467909,-36768.909444266304,1.306877653615782,1.438512412676836,1.3791523199395515,,
2020-03-26,1.4546631222616586,1.79659605663495,42892.89913736176,1.7084048956865772,1.6497362151390007,1.3890913183001663,1.1562533780589805,
2020-03-27,1.4882244853764437,1.6073534305214334,1538.9873381819923,1.6081790985259303,1.6012855943059598,1.3927299300394784,1.1714821728603013,
2020-03-30,1.4338800369592557,1.5585129233843595,-46184.29419183382,1.5370748481043055,1.3605204839818723,1.3842044004393201,1.1866357957927094,
2020-03-31,1.2295366007454014,1.6148834197844266,-9634.34278736137,1.5031911734953631,1.2714298747624682,1.3847725174779357,1.2049657672683238,
2020-04-01,1.5380647022799927,1.1208729702182314,4961.043042948077,1.196228206264374,1.2950741714765073,1.3620540006468733,1.2213693354309774,
2020-04-02,1.9678786833675943,2.2116547026822,65311.65265252652,2.17017566307616,2.136519079575761,1.3709707292155608,1.2452134188044255,
2020-04-03,2.399943646982276,1.830826087737096,38893.59420908682,2.1395233269614984,2.0600218683015328,1.3919230338851494,1.2734222243556317,
2020-04-06,1.2128282247312503,1.6001094023535192,21260.866406170622,1.4277824465913422,1.472604473917162,1.3853236758732543,1.3146974766747406,
2020-04-07,1.2577168125468037,0.7794393284791425,194223.88058326684,0.9279932068570248,0.8588701761690398,1.372344462674461,1.3213750246702105,
2020-04-08,1.2409444460533123,1.7181425927394685,-76508.82403702744,1.4679315428601851,1.5642423823805256,1.385263071061313,1.345326799296132,
2020-04-09,1.4062331093857932,1.0078231192738372,-102721.39772962133,1.1809421740566783,1.251688817697275,1.371876493285217,1.3570702151153937,
2020-04-13,1.1569702763664846,1.315721275396566,-11991.179619805656,1.381260041967586,1.4261934286555338,1.3810219658850256,1.3767986511704084,
2020-04-14,1.4094624415889498,0.8964616539469024,15374.526493397978,1.1320647500201133,0.9094399954712192,1.3776980026585681,1.3862042992050245,
2020-04-15,0.4159436005903103,1.1349350354523595,-857.7053055382858,0.9072392760293102,0.7611505575778956,1.3732751121725781,1.3897912458431736,
2020-04-16,1.0250408723831743,0.5622360055192246,39646.871727750055,0.6861107539051332,0.6958377453924829,1.3284587991606218,1.3893843790475815,
2020-04-17,-0.3288576668156668,-0.241607024401727,66224.03656328058,-0.367376044481924,-0.2561088249464198,1.270873559908796,1.3833866713968175,
2020-04-20,0.3907449273841337,0.6721563023510626,-67259.88004460263,0.644323911442255,0.5511657559658154,1.2519025636587469,1.374568526069492,
2020-04-21,0.8917958250446336,0.2491714654720063,-53788.75150976338,0.7587650764563421,0.5621337167597336,1.213706277896488,1.3565848163474286,
2020-04-22,0.2944816777389452,0.745486700709165,-69909.77452254598,0.5257796451506156,0.6615787751722291,1.1957816201056002,1.354801111388439,
2020-04-23,0.7472811915159543,0.8480107448867056,7917.709082232592,0.700639238643026,0.8830212281443099,1.1866168794907956,1.3482780320973022,
2020-04-24,0.9985148688320038,1.3141984659502235,-36975.36641226113,1.205314448653544,1.0220268274861637,1.1970724175597571,1.3447495672450938,
2020-04-27,1.6116984162185783,2.02164015601012,48857.90961064812,1.9157451275845252,1.619844829478172,1.2351375882246534,1.3564865670058661,
2020-04-28,1.8885035208891288,2.034056959328568,44681.65579825375,1.964754446916416,1.938215620190462,1.275142576970726,1.372354014065352,
2020-04-29,1.942370163713756,1.6429496269106547,43236.960075119365,1.6681446174921015,1.9568773636370072,1.2797763048129556,1.39540662980455,
2020-04-30,1.1329735517357695,0.814083491821032,54405.86503603232,0.9282218764144688,0.7022659683109893,1.2661737283582033,1.3873704343580313,
2020-05-01,0.892965154041935,0.7931651895709297,-101581.43434721966,0.8536027099910726,0.945961282303097,1.2452389322383475,1.3770205714212116,
2020-05-04,1.1168897069289123,1.054397721302088,-29695.050884018936,1.3244071251249316,1.3046489976680835,1.2318143285205914,1.3625583821839395,
2020-05-05,1.0633535784903785,1.3578889257826727,-22959.74051698683,1.1845397702195246,1.1603781364515005,1.241602896018824,1.358581442950426,
2020-05-06,1.517445872089663,1.605694529780436,-53730.61804469388,1.4489619382136247,1.618299107191147,1.2438720693512477,1.3589776153996063,
2020-05-07,1.665455293877141,1.786488045265946,-23915.14514347831,1.7574725734694976,1.5915743534979487,1.272203846778798,1.3630171752785316,
2020-05-08,1.4310483341856894,0.734988669163787,-30164.374590407977,1.1238940658184493,0.9236664978004576,1.2429020571344294,1.3589202234275521,
2020-05-11,0.8170197321387018,1.1974618473835683,-10439.209850332882,0.981716889625366,1.1840792703157437,1.2394996284108408,1.3572899225279949,
2020-05-12,0.9151766497878312,0.774883423875302,88250.8886631089,0.7608692252107812,0.5565056645506345,1.2169904013723107,1.3596897233387468,
2020-05-13,0.168951338525666,0.4442372328455413,41863.8139938809,0.5020866512396367,0.3946488838331259,1.17600983095445,1.3537507338629118,
2020-05-14,2.0721524035966503,2.0572524976345044,66906.54276380429,2.1550482916986464,2.233573310923685,1.1896431360184825,1.3589241376383177,
2020-05-15,2.265081361076529,1.8561427881557684,-22236.65652223502,2.003033136212508,2.0322289307318986,1.198662222829737,1.3649943006036471,
2020-05-18,1.1825163714346285,1.2899224805306382,-74505.52696945325,1.060542964295136,1.1059630035711925,1.1888149216402284,1.3572133118629512,
2020-05-19,1.767867838383209,1.8480594516574025,45180.53475000648,1.7716827580236405,1.978766552526784,1.2108508756232335,1.3609229787195338,
2020-05-20,1.1655971529464717,1.0289937095756017,-17706.09005328102,1.258357644161029,1.190977001866708,1.1750126637109126,1.351535261490587,
2020-05-21,1.109861355843318,0.796426258243816,22142.270269264816,0.868589187578781,0.807004761941112,1.1436672143323283,1.3306337483903912,
2020-05-22,1.019636518682331,1.0871825869899985,-62556.720865201685,0.9068597964251132,1.1860952253309345,1.1281239775031306,1.3218633971871565,
2020-05-26,1.274822905756814,1.4014337398725747,-52846.85120766381,1.3623332514577005,1.373416921613794,1.1469722929999013,1.317068854425034,
2020-05-27,0.5253158984520052,1.0423618721976275,146776.1070508781,0.922857663872847,0.5677934627741656,1.1264940893471183,1.3103817044099921,
2020-05-28,0.8667125321768943,0.8094320404631432,-58741.1619844088,0.7724667607157478,0.8291635912510582,1.120482238474067,1.3179830537763475,
2020-05-29,1.229228565924002,0.8445951269489154,-64353.835677054725,1.0486580437930932,1.1699798773886148,1.106205688521108,1.315938803228972,
2020-06-01,0.9588474704039598,1.4002517998318549,1945.151416660396,1.36948417039185,1.14890225697585,1.1214720565782275,1.311494655854081,
2020-06-02,1.2426125089833988,0.5801768855323086,2103.783130699965,1.013430736370328,0.7000499656532124,1.1046612035503471,1.2949332624775522,
2020-06-03,0.657288753874905,1.1475819292403615,-374.87090433268895,0.9389453577880218,1.0356787236427891,1.1223989588146241,1.2886693402536427,
2020-06-04,1.172125306326258,0.7146400363366752,216966.08562512777,0.8078839015162522,0.8924122689714018,1.1513761424733637,1.271592919289847,
2020-06-05,0.4889887978249998,0.3828398176231928,10935.209623067582,0.4331150260055896,0.5075976416465782,1.1426089762694889,1.254365524294603,
2020-06-08,0.8628359020511063,1.1863451860529448,-43240.61268419241,1.0392438002567523,1.0127752651430928,1.1710081799234566,1.2427762449155104,
2020-06-09,0.198665254522087,-0.0536460261933484,84539.61861684144,0.0006316808135853,0.040397299901695,1.1467920366839865,1.2195070482719663,
2020-06-10,-0.5219060794965742,-0.1068345701755166,-32893.725692905864,-0.1062913562964809,-0.3615255971600408,1.1178573301669494,1.2159419772624704,
2020-06-11,0.3761294909258996,0.3295560271882269,-61000.13514270122,0.206356118900775,0.2788250191616832,1.088019680507495,1.2069800530791885,
2020-06-12,0.3022899197200495,1.008383025704953,-12803.348532258788,0.8818055753847425,0.5037803601483741,1.057314918983096,1.2170192148672363,
2020-06-15,1.5949085330784951,1.1698876496440924,-10848.71292098108,1.2154620920876056,1.5564432082818218,1.0311279702047786,1.2127857454965476,
2020-06-16,1.2898941301101523,1.393269496198494,15044.431616097268,1.3963041844443538,1.2005071014177702,1.0235619056377434,1.2119392329736691,
2020-06-17,1.2847646736072615,1.262497122394663,17570.821699134016,1.2504417823764342,1.323730200213145,1.037150197473308,1.2094135911677202,
2020-06-18,1.0495487245837651,0.7960175932678109,-61682.7695280389,0.7680644461535593,0.8598892567982404,1.0372366339489711,1.1976850764832059,
2020-06-19,2.487496819602903,2.0300135915544164,96783.76569245776,2.493405419547246,2.262990950109541,1.0668007512293447,1.2025601105735912,
2020-06-22,1.6153894755012068,2.132656114920275,537.5296090985212,1.829640840255728,1.898646554771544,1.0902785448395749,1.2055047407901867,
2020-06-23,2.297804755143247,1.469900465112655,-41711.54994350168,2.0639981338850983,1.6885339949354723,1.0861635731829757,1.20047662624184,
2020-06-24,1.131081823899159,0.8986826585314152,-42411.31347260888,1.065640566834837,1.0292638789773711,1.0592603796455655,1.1977719366338706,
2020-06-25,0.626184981548862,0.768314144974962,-12358.712332603687,0.5249435054225131,0.7413613847874228,1.0602702425489348,1.1859789695353191,
2020-06-26,1.436948790752231,1.363743655530426,196845.9338199771,1.5008101012336326,1.4434518499395672,1.0653090852200513,1.1877316694397135,
2020-06-29,0.7600174342413641,1.3182135184548454,-72452.27914110279,1.0115727268192725,1.086054770713199,1.0817736335406436,1.1880281301417528,
2020-06-30,1.4608522612917143,1.250922037100688,-47947.43836226197,1.3939642369704526,1.4995265266093067,1.1062186276089814,1.1857960161104681,
2020-07-01,1.0955839260190956,1.3603874699460246,-52531.28153654704,1.1111261297740782,1.1535289089242653,1.0851015055578153,1.1896889013952228,
2020-07-02,1.3085455301235225,1.4443842322853016,-43651.03829981151,1.3119018115538772,1.4523269794769078,1.0726239735617407,1.1946128541128105,
2020-07-06,1.6834495050432974,1.661120660644709,64129.02340975045,1.6916252611673404,1.6087899676961523,1.083872403262167,1.198885103990953,
2020-07-07,2.1984495836938915,2.428050759096637,4323.8515562447865,2.4875536980963417,2.345373483606732,1.1014478974269923,1.203232030105367,
2020-07-08,2.3010281996963258,2.2694096030274977,-48852.70164872281,2.1905490384880046,2.157297564476787,1.1390362578346256,1.210093869792097,
2020-07-09,1.8051866361059168,1.6669937504833694,-34275.286472992106,1.659909273472589,1.9241514601172067,1.1654170909327939,1.2142376290267114,
2020-07-10,1.6104870584834323,1.2978118610580225,24259.33060854144,1.4352292499144834,1.3226088361242176,1.1717997962075826,1.211857437627065,
2020-07-13,1.2405515659634965,1.0984089841331688,-4507.818913259267,1.201947439466066,1.1390126079415823,1.162617227851843,1.2091766351138593,
2020-07-14,1.2281559779247466,1.6477048304650737,-1005.2448145534144,1.6439920954069116,1.5074647754006048,1.1809609538599473,1.2147637996676777,
2020-07-15,1.6151144653529403,1.8387477864529045,-17154.350612157963,1.6969108446499224,1.727733483941538,1.2121523401020613,1.2245343848000194,
2020-07-16,1.8096388870083933,1.674192655790911,14148.339560962428,1.7138993872738553,1.875577803599194,1.2372916591578793,1.2347445323474617,
2020-07-17,1.4382869943753531,1.421959685388508,-41653.778093958565,1.5613927626681878,1.4823975198825998,1.2379494738717174,1.2427003453213983,
2020-07-20,1.4899561417486176,1.5362024043434843,-23928.03675425115,1.4375603121122236,1.550394680373671,1.2669199441387227,1.2432190621329309,
2020-07-21,1.7688686718748023,1.8850126518841692,10870.82245782997,1.7445493997404924,1.5746103307486,1.2892663296733835,1.2502083220998557,
2020-07-22,2.184412173962613,2.2314324486230106,18360.73214253476,2.4490593473895768,2.343891565826347,1.3352297361063028,1.258606288247011,
2020-07-23,1.944906607132861,1.7286298548304302,-34660.708634006325,1.630660130511968,1.83013013581458,1.3760112523853099,1.2612042681441167,
2020-07-24,1.7934220812808943,1.922585282235552,-5870.317267865183,1.7935590335737306,1.5303688027232116,1.3983215583302373,1.271178639873269,
2020-07-27,1.8240621662453105,1.8424222015514695,-5762.034409352444,1.8154416519246477,2.085272406253635,1.4557781712922016,1.2746798802299095,
2020-07-28,1.939141032797924,2.218713758370635,-11783.843508431795,2.239335985479036,1.9540622944279689,1.5262493327632969,1.2900413899851213,
2020-07-29,2.358790612253154,2.516447877672718,3706.676162000757,2.436270253503876,2.4610254110908656,1.5925187827779785,1.2991930770665232,
2020-07-30,2.395593390440453,2.2243873818069275,3384.846501280313,2.291394803465737,2.403656869337185,1.6293673996295537,1.3094699915220842,
