,Open,Adj Close,Volume,High,Low
Mean,1904.0416155911405,1904.6592500069034,19093468.23544577,1913.5539099605933,1894.3282718785338
Variance,165544.78810447207,175742.20771934857,5651115895659753.0,149419.43583259196,173975.79009571607
Skewness,-0.7016650043382251,-0.729543845532267,1.619092773510324,-0.6683927011622915,-0.793168446632879
Kurtosis,0.5406615327284032,0.8520549107317379,6.339246428050039,0.8030930399276994,0.8722487131221701
Shape,1.2125266747213612e-05,6.246646599972261e-06,1.040885680493079,1.8000037274985733e-07,9.003578282001442e-06
Location,-33553950.422046795,-67108845.2604184,-3196255.201289954,-2147483229.0924294,-46324746.94808492
Scale,33555854.46119564,67110749.91835906,37557123.477349,2147485142.6463046,46326641.27447907
