,Open,Adj Close,Volume,High,Low
Mean,1.1993645295215674,1.2002013485853706,137885.37114478083,1.2360239799606088,1.16474108378267
Variance,2.6627114016019306,2.682309572972804,4418173893204.503,2.60517868054056,2.460735170750235
Skewness,0.18565104773793228,0.2781285310267684,6.765645649161823,0.4883095033857901,0.10706886506685144
Kurtosis,3.0491227592441676,3.1037222142697374,83.32235198216861,3.468320510500541,3.041054922105027
Shape,0.7646832655468473,0.810531791307315,1.2680351864815094,0.7845651880596028,0.776837610560672
Location,-0.22244334672086996,-0.1466309553977956,-16774.976483889146,-0.1734858709320874,-0.15368583310865813
Scale,1.3980488508298785,1.28429639011997,512535.57461231016,1.3383843392018269,1.2947815500943625
