,Open,Adj Close,Volume,High,Low
Mean,7.740127619422269,7.711482925023966,98098.51422349025,7.827439421854594,7.6559927302417545
Variance,11.945911775712663,11.21655013477779,743181097623.0168,11.130146469503847,11.174311161877204
Skewness,-0.12818181608456378,-0.2993818971958411,1.5752450465895529,-0.035707331412042284,-0.3153801922321027
Kurtosis,1.0586379545496758,0.6381216068943232,9.027072809139906,1.8171080747200001,0.5223367222810404
Shape,0.055575968238591775,0.008827157946561658,1.031820886954672,0.061182877958185757,0.013849627977416956
Location,-49.6051301967233,-345.8719258405059,-41868.28212847639,-42.94263752665313,-213.44497596491664
Scale,57.45431979168491,353.73054162948665,448576.16088447964,50.83706379858828,221.29219060744586
