,Open,Adj Close,Volume,High,Low
Mean,0.9231324653775654,0.8772331289024167,73595.57963435301,0.9425736888353625,0.9043498139017965
Variance,0.6742285063309554,0.5755881231055017,1699611034535.7778,0.729283307513405,0.5830755817497958
Skewness,2.1208972613896813,1.773489635080562,6.490666734127335,2.9889591374753706,1.562776542157784
Kurtosis,13.06716051061115,14.971884521842597,79.65927197881238,20.911590783452084,17.01234221341744
Shape,0.510219765293427,0.4687433374301886,1.6168410612137878,0.5221898154271573,0.4558548234595926
Location,-0.22319235861586287,-0.3035311267678354,-404.48793584914455,-0.22741488756317252,-0.27683252321541724
Scale,1.0727142655937587,1.1142940639565801,215486.73963098228,1.0731202699720575,1.1308383290539192
