,Open,Adj Close,Volume,High,Low
Mean,4.866734099242552,4.860787845847136,62326.53619637326,4.95546302175779,4.78682975837257
Variance,12.400332753929986,12.671030528135727,476685248791.1278,12.030385282074114,12.004357599496874
Skewness,0.08204773696642434,0.09579874346216229,6.646981728219901,0.25968500853738913,-0.013870893801194153
Kurtosis,0.8487181193114695,1.400067851094649,121.82445897279013,0.8533382235880085,1.3094754206126566
Shape,0.2641504114556423,0.285460831265646,1.114427232521319,0.3030738644488294,0.27801054750703913
Location,-6.241458984873816,-5.491425006630734,-9711.668218448887,-4.843363868038737,-5.504355613222719
Scale,11.233438930978016,10.419400913840322,234900.78127126655,9.758363774612947,10.371431411376456
