,Open,Adj Close,Volume,High,Low
Mean,1.3251957491488593,1.2690780734745302,168402.22750356706,1.3463883008371145,1.2997918289556074
Variance,1.1222813469180863,0.999213860718453,1960842282061.514,1.101333286600917,1.0021087044782884
Skewness,1.0663317095755431,0.8933537824544354,4.28422247747266,1.2070776782506785,0.8150400996422708
Kurtosis,1.965089213862388,1.9093057440105463,44.198222259160374,3.137825700127106,1.5181642299393179
Shape,0.5236834377252644,0.48297202740540957,1.028988975224403,0.4916659482411957,0.4742071072369403
Location,-0.4542754448388649,-0.49487737856523506,-35373.31987665282,-0.5113279904799239,-0.5427695052725494
Scale,1.6407585251979875,1.6657071085157977,642664.4719548968,1.7354750591864563,1.7311531041992254
