,Open,Adj Close,Volume,High,Low
Mean,1.825398245379263,1.8237698343597453,185889.1805927062,1.8784085830489625,1.769631410646335
Variance,3.96764431385746,3.7163895367108553,3174953646758.8877,3.885514310654303,3.4443433810499116
Skewness,0.9840898620871842,0.9430566795665547,2.897602023015735,1.0575882505526197,0.8337444108176555
Kurtosis,2.2888265852443315,2.0325266185695856,16.713579760996062,2.0582029071234764,2.460632349266878
Shape,0.6874876757136139,0.6097391201262979,1.336872328017351,0.6685723524752032,0.5780285099616955
Location,-0.3707279072693882,-0.5688945736541688,-22886.768532669044,-0.3962326528729623,-0.6184961992454054
Scale,2.069872265460222,2.326634104795081,605412.8306172352,2.1260851995614933,2.3507931830213837
