,Open,Adj Close,Volume,High,Low
Mean,6.37748831056161,6.206946126291361,285800.83934411395,6.430071460151419,6.3214755020714595
Variance,4.379678337160371,4.129816338586931,5276819124663.4375,4.118094671088396,4.250815711895748
Skewness,0.05307454149569875,-0.06135897387482171,4.920559202102582,0.2400741156795584,-0.15305239696912395
Kurtosis,0.9874527140094997,1.363991694471009,54.26007465907786,1.6039543193957764,1.3245354168658743
Shape,0.02917428879218198,0.03292366305311129,1.1074407953751058,0.05924287466968626,0.02188535686896236
Location,-64.42379137501553,-53.94418401438334,-58714.91140829826,-27.345741775151687,-84.81398131631539
Scale,70.78692992380884,60.14402814062359,955931.827124151,33.731048334052026,91.14812366199104
