,Open,Adj Close,Volume,High,Low
Mean,31.03916449253618,31.063409025209186,77805.8377505299,31.504159394642777,30.59007392971337
Variance,271.93284404595914,281.0204897772405,413851842272.26794,239.29574589701645,265.22648628778813
Skewness,-0.41853138316798183,-0.4146692855048123,3.341543502655658,-0.28293351412463486,-0.39043599735276946
Kurtosis,0.28847864748986396,0.13895587828511324,26.454809744626044,-0.13361555019479576,0.07074635143208097
Shape,0.007061220997190269,7.0900342674952786e-06,1.1141102508028218,6.773873350319007e-06,1.3758876382098765e-05
Location,-2003.4158065251333,-2097151.9356204849,-21355.875211975213,-2097151.506636884,-1048575.9331497905
Scale,2036.2490564303264,2097184.658022412,299107.3426445772,2097184.1883330084,1048608.1977547773
