,Open,Adj Close,Volume,High,Low
Mean,4.012353721150521,3.914222413745496,145761.6041166812,4.081840078935052,3.939142305135169
Variance,7.683622685236015,7.1127449929907645,1071614403051.2019,7.456196505767896,7.092228492003712
Skewness,0.9217238092337612,0.9568420243913835,1.5256266254383,1.0921632315927239,0.931469230171279
Kurtosis,1.1886740880550946,1.4376985893199397,5.501911495025505,1.9607770176663264,1.7196121220390337
Shape,0.4421015869830797,0.429462939559391,1.0514471771843326,0.44503352815324326,0.41843955673609573
Location,-1.688401927332616,-1.7481114086280072,-37676.00566508785,-1.539349367998228,-1.7655553213806046
Scale,5.3281231982505135,5.300634375661568,545410.0452598301,5.213303100488797,5.393857671761446
