,Open,Adj Close,Volume,High,Low
Mean,2.7338000400637172,2.734667964833728,120648.78315207535,2.7786493021915355,2.6898699333998137
Variance,4.87837263874096,4.925171300655025,8289570459529.618,4.725879334516256,4.82591102761602
Skewness,0.47492976520757535,0.24278940000803934,9.088192266228484,0.6280717674734456,0.12389933505102654
Kurtosis,6.656192111056793,7.514372990134721,140.45970426241416,7.432649153411203,8.72032654011164
Shape,0.3204553790615573,0.34804231206515945,1.2605863177824719,0.33599535727052754,0.32580112570078074
Location,-2.7284898018013863,-2.279928929692616,-14730.301990918926,-2.462828282569718,-2.6616956537807646
Scale,5.506082606983414,5.019412158165859,509989.8709933003,5.2127963593349875,5.354794958269284
