,Open,Adj Close,Volume,High,Low
Mean,31.908396377286078,31.385358560383565,75558.66980533664,32.40863268736048,31.451590243487498
Variance,341.57052171647564,344.40008149923614,275936646287.8652,329.7944725898095,319.7135139797061
Skewness,0.00778369698485528,0.10137118244154524,1.4740805623996505,0.16465134284150532,0.00275409793483068
Kurtosis,0.3576870445932183,0.4098837550804264,5.117234310493767,0.4331019159997167,0.28661972442470685
Shape,0.16962533252205436,0.18492850627373514,0.9399907785383811,0.17716841697633734,0.13742902878918078
Location,-65.46255385924195,-56.61037810686869,-36076.04376504823,-60.21376661048634,-85.89433136398686
Scale,97.52458754958393,88.41937834976864,323748.8271584487,92.6213873532392,117.6871050593771
