,Open,Adj Close,Volume,High,Low
Mean,26.545207254757653,26.002618694834812,166498.23280526415,26.76418876552968,26.298553766888453
Variance,77.39567683261066,72.50905796990735,1844001543433.4004,69.8871707129673,71.16928143462576
Skewness,0.15765115137176594,0.15880599516290486,3.2407814740079823,0.19057478628716812,-0.036191082091401656
Kurtosis,0.19735587420924894,-0.019396531679289453,26.249133065232787,0.14258449969661413,0.3724533207614389
Shape,0.08414538037784897,0.0881117302256683,1.0956984584314822,0.08812652635929327,0.053799021042760194
Location,-76.49811548635613,-69.37368062908914,-41124.65812951523,-67.19164038432976,-126.64981618138064
Scale,102.74511700549036,95.06866929580848,564683.2243664879,93.62665541945823,152.832594383836
