,Open,Adj Close,Volume,High,Low
Mean,2.3778713224292587,2.3498972393607778,978985.6970489889,2.411986374648923,2.3428503863458996
Variance,2.459204784650904,2.35519527275459,45065614107140.305,2.4364046089562015,2.280944612445541
Skewness,0.5302600408296575,0.6060830543472414,3.2407762843004178,0.6562275086008753,0.3571196839082354
Kurtosis,0.9160855272281627,1.2851959857338597,20.821757367246878,1.0574181639126818,0.5298478475347737
Shape,0.3082040142898282,0.33362919782862743,1.0997381455836837,0.34408375127105756,0.29895161392008573
Location,-2.1855421916165514,-1.7432541926174034,-229045.35091001962,-1.66698291919385,-2.0928120505700516
Scale,4.478938209365615,3.9973017005913283,3247111.3631207542,3.96356658408894,4.391471067800129
