,Open,Adj Close,Volume,High,Low
Mean,3.3792199778772782,3.283428231687032,663521.8843083669,3.4340792726193725,3.3168355488465457
Variance,8.558527870155618,7.813204825640741,28957444237501.625,8.410039371770365,7.977257734102427
Skewness,0.15795122879409185,0.3048015328458453,2.5528358874343824,0.362374215526403,0.06763806708521063
Kurtosis,1.169679048893558,1.215067961205241,12.36854830355235,0.9117044187639878,0.8946680584593389
Shape,0.438827667836798,0.4217705620792398,1.1517494898739322,0.4394011881786615,0.38480204952196806
Location,-2.1254604038308837,-2.1018750101601293,-144984.23999313192,-2.125899651545754,-2.618588547881913
Scale,5.433327471504034,5.345197844611778,2467614.4294243227,5.44186811999848,5.967469009263171
