,Open,Adj Close,Volume,High,Low
Mean,4.182903797738146,4.030987331846568,111934.93780707225,4.227631878124045,4.135871440667241
Variance,3.7908472379029106,3.4547840478595147,1140654873959.0745,3.5936490939741286,3.6316149407162954
Skewness,-0.3643742942438396,0.19298472326789196,2.765918344733591,0.3850739733322418,-0.33320415370407275
Kurtosis,4.099502752408892,2.3385023262052442,16.448970786379455,3.316812452835747,2.769323126379992
Shape,0.07684186586281232,0.09332982827746909,1.28666991375022,0.10314618987701112,0.05515473376110285
Location,-19.29862895475171,-14.911177766635106,-7365.644882497969,-13.458679785187893,-28.16236027088112
Scale,23.4874477995332,18.919102144452452,373862.2991364453,17.631746083562344,32.31546124911816
