,Open,Adj Close,Volume,High,Low
Mean,2.381333361143952,2.331363381907929,83430.59790006373,2.4195443916138912,2.345647913901509
Variance,1.9901695897833456,1.8731443830171874,868600216008.0935,1.8016963753983646,1.7887366961241498
Skewness,0.2039231859455689,0.3679226409364561,7.2634099982657965,0.49539998940969426,0.18341242748138153
Kurtosis,0.7678582410912327,1.711950467281369,117.86295463991809,1.6883871097384304,0.7354247182700542
Shape,0.21848209158381257,0.23270520168463293,1.0801231982822161,0.22634451514643003,0.20325232283142075
Location,-3.335892998714729,-2.8111200145826847,-22433.516158594233,-2.973666125080641,-3.4522586032461047
Scale,5.70232635166138,5.1295592990098955,331572.2574076086,5.3412116212926195,5.801286342421239
