,Open,Adj Close,Volume,High,Low
Mean,3.9765163101974483,3.9421793863952503,919389.744697323,4.0365841388464325,3.9183349937611953
Variance,5.643314507440414,5.4795812134210005,49049394044789.14,5.491531514253736,5.089591773424272
Skewness,0.22145038782148582,0.3905262933834957,1.857094415391215,0.47738068146205453,0.22089634959976068
Kurtosis,0.5209845606636572,0.8427442164376959,6.535671831053886,0.7920198653512593,0.435885846070557
Shape,0.24357848244662883,0.26212748868688707,1.127940031915999,0.26733731058906435,0.252472422449319
Location,-4.678842535565402,-4.212689382209167,-158187.9885690426,-4.012029686026153,-4.103604171639772
Scale,8.60050924305508,8.014731624895745,3576754.873412497,7.896690581144471,7.9404501277237785
