,Open,Adj Close,Volume,High,Low
Mean,0.663988662437302,0.6633338445386282,220280.44607792638,0.6751640442480812,0.6526465888337224
Variance,0.37015192959752996,0.3626113726024947,6646020585255.291,0.3642323046707464,0.3509469864657137
Skewness,0.3529456599962246,0.27184544619696155,7.032928934979549,0.5277290795470582,0.303326860357798
Kurtosis,3.6168574158411806,3.782216237781549,103.52498622654566,4.220942035867025,3.6825828214093574
Shape,0.5231732457745143,0.5003031284411837,1.193189266976178,0.5295020428702206,0.5173217406733557
Location,-0.24969077607464518,-0.285141255837828,-36117.627277411484,-0.2144350590995942,-0.24377706753784648
Scale,0.8785792556947872,0.9202750301041437,765729.0636385289,0.8564335947938099,0.8657003713103396
