,Open,Adj Close,Volume,High,Low
Mean,9.903693399859662,9.903445842513904,220002.1620452982,10.17201236537949,9.626142816969455
Variance,119.29419327856507,114.64500482451166,8040930093819.2,116.73457152095871,108.24296121674065
Skewness,0.5828289644375293,0.5937330543264994,7.739946251874441,0.7183717396970467,0.45189852610496045
Kurtosis,1.2601573952772958,1.8720335896955271,109.0419623590681,1.6824469054359978,1.684017997139999
Shape,0.6249076517832918,0.5919030775996382,1.33868755825852,0.6060325753111104,0.6304585366531524
Location,-2.855895919168034,-3.439041171534207,-14425.249892719605,-3.2045507221338285,-2.6154291526877604
Scale,12.690249637944465,13.269596723883579,642762.922813371,13.182233748834996,12.006399684634651
