,Open,Adj Close,Volume,High,Low
Mean,1.7286490565409183,1.728752630301002,1721228.471949686,1.772021879785224,1.684203551935648
Variance,6.276771365402659,6.488453243609483,539258721499696.44,6.369664742123353,5.998846766767602
Skewness,0.6983557567832743,0.6132280148410991,6.053049837728371,0.8855484985604894,0.5177825045349912
Kurtosis,3.370250202144284,5.551301344418299,53.00586677698654,4.384722764748013,4.502033518506113
Shape,1.013164360802966,1.0175351086582172,1.4047226421993528,1.0032519228238963,1.0189908034034099
Location,-0.09014331741935418,-0.09181770739963067,-91449.47620090959,-0.10663808892404754,-0.09215196606069162
Scale,1.4866923498913118,1.5002244361615384,5037057.445797303,1.5458889327140408,1.4618497717217924
