,Open,Adj Close,Volume,High,Low
Mean,8.29681716771994,8.104350478015597,440637.6111169699,8.351116639214995,8.236815658902618
Variance,5.961543120028373,5.644665932959023,14358791331313.492,5.568799523793959,5.513026611059888
Skewness,-0.8523237348574403,-1.2027446846570837,4.0114602219954945,-0.879006947703526,-1.369527874424304
Kurtosis,5.739561503071419,7.3065697872950075,25.689803774854422,6.3040908059294,7.8529810369716575
Shape,0.012273048301523953,3.215928141902997e-05,1.2765445360184375,0.019761667914468446,1.5902844114285304e-05
Location,-172.31141052129124,-65534.00248436549,-29015.134397127506,-100.26330333804043,-131070.739126973
Scale,180.67684253915158,65542.20035410993,1188749.5825512717,108.66496907036282,131079.06209123178
