,Open,Adj Close,Volume,High,Low
Mean,1.0242968920564979,1.0241333986980181,287596.8000951747,1.060534811302737,0.9891692671374276
Variance,2.5883051676557294,2.554572916956978,5871568780585.471,2.6245935128202187,2.2086931298421137
Skewness,1.9908390634425686,2.2957254773018296,2.5884904164770552,2.6546999207423805,1.756479878125173
Kurtosis,8.880503388471428,11.328321079009799,13.198982184688369,14.02354767328907,7.83708346910803
Shape,0.9590287593391474,0.9021583695900275,1.2710562178492615,0.8927000930615985,0.8938623812539762
Location,-0.0799098839693179,-0.12560191388315675,-31607.707846349356,-0.12859786614116658,-0.1094756435657467
Scale,0.994332503195693,1.0545670832766185,958158.9231373625,1.0905498243330278,1.0121384001344755
